split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_biased,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
1.6614388511802982,1.6956826649931172,1.6481936534501123,1.668438389874509,0.02000910977166368,466,10.438907464345297,0.059097443764024246,0.1418139934539795,0.005429306255029421,"{'n_factors': 380, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",380,200,False,0.00039810717055349854,0.6309573444801995,0,0
7.385261253538315,7.410932744554549,7.4722902869036245,7.42282809499883,0.03651152953766094,931,5.803337415059407,0.03165737645173614,0.1512171427408854,0.012855253215057304,"{'n_factors': 180, 'n_epochs': 200, 'biased': True, 'lr_all': 0.2511886431509603, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",180,200,True,0.2511886431509603,0.10000000000000082,0,0
1.3542585841707369,1.369398438274213,1.357462830080938,1.360373284175296,0.006514437957089883,391,12.857934554417929,0.17568395174789891,0.20207834243774414,0.03249859186407407,"{'n_factors': 480, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",480,200,True,0.0025118864315095924,2.5118864315095822e-05,0,0
3.8814592295472474,3.9080254703857724,3.8418674590659663,3.8771173863329955,0.027182829351397052,788,3.94761856396993,0.01844089530886995,0.1456285317738851,0.021774773998460138,"{'n_factors': 105, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",105,200,False,1e-05,0.0025118864315095924,0,0
1.2830843368366134,1.2877835804600217,1.303381266560314,1.291416394618983,0.008675226916815954,348,12.190412282943726,0.22157536321185087,0.1884903907775879,0.025957681968283575,"{'n_factors': 430, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",430,200,True,0.0010000000000000041,0.01584893192461124,0,0
3.2694547264232043,3.2674580559830804,3.2148776462903625,3.250596809565549,0.02527041276567246,676,8.76372504234314,0.037747818454504076,0.14339073499043783,0.009318323413039212,"{'n_factors': 280, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00015848931924611174, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",280,200,False,0.00015848931924611174,0.01584893192461124,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,907,12.06820567448934,0.011107577822166401,0.14648858706156412,0.004211190421510251,"{'n_factors': 455, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",455,200,False,0.6309573444801995,0.01584893192461124,0,0
0.8456739387314212,0.8755543540389131,0.8774872877283708,0.8662385268329017,0.01456275548559009,105,2.317807594935099,0.029615027550056645,0.1465147336324056,0.0116222977688451,"{'n_factors': 30, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",30,200,False,0.0010000000000000041,0.2511886431509603,0,0
7.385261253538315,7.410932744554549,7.4722902869036245,7.42282809499883,0.03651152953766094,929,7.168495416641235,0.02847301421804668,0.1476877530415853,0.007838291273992907,"{'n_factors': 255, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",255,200,True,0.6309573444801995,0.0063095734448019684,0,0
2.363370937357312,2.389218694871659,2.293847094172192,2.348812242133721,0.04027325216529958,611,12.973441441853842,0.3867643524607116,0.16508173942565918,0.03235676548067195,"{'n_factors': 480, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",480,200,False,0.00039810717055349854,0.01584893192461124,0,0
1.9379060999236886,1.9526258220030648,1.925438246108501,1.9386567226784182,0.011111964922119045,498,9.953065951665243,0.01694684520831757,0.14905031522115073,0.013615297914913036,"{'n_factors': 330, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",330,200,False,0.00039810717055349854,0.10000000000000082,0,0
1.1888945038953644,1.2103435283081796,1.213864704341113,1.204367578848219,0.011035147077594638,293,11.707444667816162,0.14070628365917337,0.17139633496602377,0.02206302423239139,"{'n_factors': 405, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",405,200,True,0.03981071705535002,1e-05,0,0
0.8271397755544309,0.8224659120841202,0.8420971591314496,0.8305676155900003,0.008372933800463181,85,9.89184276262919,0.01306056240248785,0.15377537409464517,0.0065592957863094764,"{'n_factors': 355, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",355,200,True,0.0025118864315095924,0.2511886431509603,0,0
1.1303662925177875,1.1729715836064663,1.1750036707816431,1.1594471823019656,0.020580021988189028,280,7.454453150431315,0.03419878311302632,0.16553997993469238,0.020119672484325658,"{'n_factors': 255, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",255,200,True,0.01584893192461124,0.00015848931924611174,0,0
7.385261253538315,7.410932744554549,7.4722902869036245,7.42282809499883,0.03651152953766094,935,7.453306118647258,0.021284740777616405,0.16531944274902344,0.010617683335963007,"{'n_factors': 255, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",255,200,True,0.6309573444801995,0.00015848931924611174,0,0
1.2523311201087823,1.2679322536195319,1.2810618823277802,1.2671084186853647,0.01174374166439907,334,12.555566628774008,0.04002610686177331,0.1624147891998291,0.009369811006598497,"{'n_factors': 480, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",480,200,True,0.00039810717055349854,0.6309573444801995,0,0
1.9012211971156185,1.9583471747502696,1.874247552282708,1.9112719747161986,0.03506137687521549,495,7.508260091145833,0.012933900030097855,0.14168596267700195,0.0128345665197795,"{'n_factors': 255, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",255,200,False,0.00039810717055349854,0.0025118864315095924,0,0
0.7748739456947397,0.7810641310508417,0.7870897968556771,0.7810092912004194,0.004987251110143421,51,5.8121071656545,0.08044663742673583,0.14835874239603677,0.009887942811889839,"{'n_factors': 180, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",180,200,True,0.03981071705535002,0.01584893192461124,0,0
1.105532559875746,1.1255273124743672,1.1365300642417837,1.1225299788639658,0.012830934645344814,265,5.8658779462178545,0.13263498268446267,0.21605706214904785,0.08613393395529273,"{'n_factors': 180, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",180,200,True,0.0010000000000000041,6.309573444801943e-05,0,0
0.7968251175183627,0.7993432607779846,0.792638618271105,0.7962689988558175,0.0027652617430528204,68,1.4886678059895833,0.01038623231737187,0.14012583096822104,0.004957093074398765,"{'n_factors': 5, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0025118864315095924, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",5,200,True,0.0025118864315095924,1e-05,0,0
1.3946430046789846,1.512731229984618,1.4006523283602168,1.4360088543412732,0.05430635436143943,410,5.925759474436442,0.01624693900585961,0.12832013765970865,0.016919520410064625,"{'n_factors': 180, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",180,200,False,0.0025118864315095924,0.01584893192461124,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,868,6.969501415888469,0.046520231476346395,0.12570707003275552,0.008924957910521879,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,0.10000000000000082,0.00039810717055349854,0,0
0.9350799422076175,0.9301527966358049,0.9558305714587529,0.9403544367673917,0.01112661223105287,155,3.3131613731384277,0.07271723796556587,0.14907383918762207,0.00205146590874447,"{'n_factors': 80, 'n_epochs': 200, 'biased': True, 'lr_all': 0.2511886431509603, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",80,200,True,0.2511886431509603,0.6309573444801995,0,0
1.2454738669930057,1.2480387126591137,1.2710958933581418,1.2548694910034204,0.011521478734830271,326,8.856530904769897,0.0607810190416186,0.15959572792053223,0.009535209874236077,"{'n_factors': 330, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",330,200,True,0.0010000000000000041,0.0010000000000000041,0,0
1.5792184323585376,1.6137435855727358,1.6127847051267348,1.6019155743526694,0.016054076407645196,437,2.1152788003285727,0.041856010735569514,0.1556229591369629,0.010811313258347536,"{'n_factors': 30, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",30,200,True,0.00015848931924611174,0.03981071705535002,0,0
1.1004085397736498,1.1151329999519133,1.1086954176171295,1.1080789857808975,0.006027018225836986,257,6.348679939905803,0.24069230886459622,0.19431153933207193,0.050011588114238954,"{'n_factors': 205, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",205,200,True,0.0063095734448019684,0.0025118864315095924,0,0
2.245709119568762,2.3001491018275204,2.288158577824163,2.2780055997401485,0.023355800707951693,598,12.369600216547648,0.04629104522950021,0.160046656926473,0.031666191481154286,"{'n_factors': 455, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",455,200,True,2.5118864315095822e-05,0.0063095734448019684,0,0
0.9144768164852326,0.9123821431010316,0.9386850226810949,0.9218479940891197,0.011936249075871434,144,2.549678643544515,0.01125806316122238,0.1507736841837565,0.004182061131784637,"{'n_factors': 30, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",30,200,True,0.0010000000000000041,2.5118864315095822e-05,0,0
0.7850003707726878,0.8130184220641734,0.8233796649592277,0.807132819265363,0.016211576024418826,71,4.199715693791707,0.1628491333229724,0.17485515276590982,0.02768229329750035,"{'n_factors': 105, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",105,200,False,0.0063095734448019684,0.10000000000000082,0,0
0.9201861013265951,0.9550107654747478,0.9234961769592797,0.9328976812535409,0.015694596108303607,147,2.888896624247233,0.02824648008968974,0.14659492174784342,0.010416595565159871,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 0.01584893192461124, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,0.01584893192461124,2.5118864315095822e-05,0,0
3.858660766097533,3.8860088780603155,3.8188396088007885,3.854503084319546,0.02757888590377263,737,5.715843280156453,0.0064787143544928465,0.1616812547047933,0.01341950363770015,"{'n_factors': 180, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",180,200,False,6.309573444801943e-05,6.309573444801943e-05,0,0
1.4006237650934907,1.4616634793820589,1.4079316820391081,1.4234063088382192,0.027215923476723858,409,7.843880732854207,0.0025798227478635916,0.1299903392791748,0.005827334869814288,"{'n_factors': 280, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",280,200,False,0.0025118864315095924,0.03981071705535002,0,0
0.8749802617818857,0.880361551826924,0.8872116695142327,0.8808511610410141,0.00500543848666101,115,5.03502360979716,0.09972570926676386,0.13990267117818198,0.0009094727742332433,"{'n_factors': 155, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",155,200,True,0.10000000000000082,0.00015848931924611174,0,0
0.9996907427275946,0.9891184416440149,1.0020733350227107,0.9969608397981067,0.005630073600268719,203,3.273709694544474,0.027826064751623927,0.14709130922953287,0.006067233217436574,"{'n_factors': 80, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0063095734448019684, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",80,200,True,0.0063095734448019684,1e-05,0,0
2.2358591172896882,2.2880787869600088,2.273792601494405,2.2659101685813674,0.022035169413020254,571,2.6894966761271157,0.02323720199092225,0.17413695653279623,0.03200633981310719,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,2.5118864315095822e-05,0.0010000000000000041,0,0
2.001604412233498,2.0507975400906764,2.04668262596296,2.0330281927623783,0.022283381200871626,541,11.884984175364176,0.02017133343880571,0.15544207890828451,0.007329927747730929,"{'n_factors': 480, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",480,200,True,6.309573444801943e-05,0.0025118864315095924,0,0
7.385261253538315,7.410932744554549,7.4722902869036245,7.42282809499883,0.03651152953766094,991,3.782275994618734,0.014927230936721573,0.16655540466308594,0.01991226647870271,"{'n_factors': 105, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",105,200,True,0.6309573444801995,0.01584893192461124,0,0
0.9899691740391354,1.0148229296497935,1.0273923284001794,1.0107281440297027,0.015549889014362914,209,11.865042527516684,0.141082297907122,0.1452671686808268,0.009892351105828636,"{'n_factors': 480, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",480,200,True,0.10000000000000082,6.309573444801943e-05,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,830,7.105787515640259,0.0187865123005961,0.13248046239217123,0.011376838118893657,"{'n_factors': 255, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",255,200,False,0.6309573444801995,0.2511886431509603,0,0
1.2090889534476574,1.223923114757349,1.236441097329344,1.2231510551781168,0.0111798032399661,302,1.909014383951823,0.0382771237028101,0.13146702448527017,0.0036372733056241583,"{'n_factors': 30, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",30,200,True,0.00039810717055349854,0.6309573444801995,0,0
3.5074589720966367,3.47640246405617,3.393997022113126,3.459286152755311,0.04787573921397003,692,3.8681229750315347,0.03695305781966294,0.12855068842569986,0.01094645681605543,"{'n_factors': 105, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00015848931924611174, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",105,200,False,0.00015848931924611174,0.00015848931924611174,0,0
1.2424773683235115,1.2609481316567583,1.2740743758136406,1.2591666252646367,0.012960788153804416,329,7.142896970113118,0.02671818840433244,0.1489750544230143,0.002491364000046308,"{'n_factors': 255, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",255,200,True,0.00039810717055349854,0.2511886431509603,0,0
7.366114798799739,7.387563246503614,7.454787071689632,7.402821705664327,0.03777396305070719,828,6.978647232055664,0.06747450416880166,0.12225675582885742,0.007036224240526065,"{'n_factors': 255, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",255,200,False,0.2511886431509603,0.10000000000000082,0,0
2.367622782477235,2.4207164720954446,2.404801331431663,2.3977135286681146,0.02224728718038711,615,2.619064966837565,0.02417906864220237,0.14367341995239258,0.006841883108129533,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,1e-05,0.00039810717055349854,0,0
3.867576518389087,3.8942261726633656,3.828660759347568,3.8634878168000064,0.026922654231845304,761,5.986091613769531,0.014995007355667528,0.12720131874084473,0.008826991587171583,"{'n_factors': 205, 'n_epochs': 200, 'biased': False, 'lr_all': 2.5118864315095822e-05, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",205,200,False,2.5118864315095822e-05,1e-05,0,0
3.8691819263178617,3.895228322553905,3.8262427448320353,3.8635509979012674,0.0284433120379189,762,6.51512877146403,0.06933582431971112,0.1315584977467855,0.013261993492199581,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,1e-05,0.0010000000000000041,0,0
1.5888956839935144,1.6256035341739643,1.6269590249754657,1.6138194143809814,0.01763242450994947,443,3.8337265650431314,0.0418948389622869,0.14824255307515463,0.025655893213681204,"{'n_factors': 105, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",105,200,True,0.00015848931924611174,2.5118864315095822e-05,0,0
1.1087922456356074,1.1193020243095946,1.1243640816558973,1.1174861172003663,0.006485556169042528,262,9.82980235417684,0.031116066863821783,0.15204175313313803,0.003855512944759714,"{'n_factors': 380, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",380,200,True,0.0010000000000000041,0.10000000000000082,0,0
1.1174345349860546,1.2019054044917983,1.2214160928804325,1.1802520107860952,0.04512717724953264,284,3.2151546478271484,0.024346905243816018,0.1565713882446289,0.01307478167668529,"{'n_factors': 80, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",80,200,False,0.0025118864315095924,0.0063095734448019684,0,0
