split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_bu,param_lr_bi,param_lr_pu,param_lr_qi,param_lr_yj,param_reg_bu,param_reg_bi,param_reg_pu,param_reg_qi,param_reg_yj
1.06483506092267,1.0034641032226406,1.0208992175116172,1.048226192627221,1.0343561435710371,0.023752629747063114,345,0.437843918800354,0.014050555349463742,0.09360754489898682,0.013524452919800596,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.9, 'reg_bi': 0.1, 'reg_pu': 0.4, 'reg_qi': 0.2, 'reg_yj': 0.30000000000000004}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.9,0.1,0.4,0.2,0.30000000000000004
0.8502954707573438,0.7819141712550085,0.8170272927598465,0.819871283198088,0.8172770544925717,0.024225718394956595,57,0.4558243155479431,0.015943872827518652,0.08092999458312988,0.011677093002761409,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.1, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.2, 'reg_qi': 0.5, 'reg_yj': 0.5}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.1,0.7000000000000001,0.2,0.5,0.5
1.0653064314337162,1.018040834325619,1.0505672669833777,1.0465503991797895,1.0451162329806256,0.017120834751032824,356,0.4583430290222168,0.044605385803433366,0.08746254444122314,0.01074209849813341,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 1.0, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.4, 'reg_yj': 0.5}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,1.0,0.7000000000000001,0.4,0.5
0.9987534893772403,0.9444296097840033,0.981037597642611,0.9833490518695392,0.9768924371683485,0.019941232373042475,281,0.46227747201919556,0.013814258663388946,0.0825188159942627,0.006631357442482193,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 0.1, 'reg_pu': 0.6000000000000001, 'reg_qi': 0.6000000000000001, 'reg_yj': 1.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,0.1,0.6000000000000001,0.6000000000000001,1.0
1.1527382361010752,1.1106542493699234,1.1442077990023398,1.1346569559493767,1.135564310105679,0.015739981351847555,455,0.4451100826263428,0.0402779277850982,0.08261710405349731,0.004350309078455172,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.8, 'reg_bi': 0.7000000000000001, 'reg_pu': 1.0, 'reg_qi': 0.30000000000000004, 'reg_yj': 0.7000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.8,0.7000000000000001,1.0,0.30000000000000004,0.7000000000000001
0.9906845592591236,0.9359336721752239,0.9634083907859649,0.9807763772480264,0.9677007498670847,0.020777386127330807,265,0.46417301893234253,0.0192536775332373,0.08965903520584106,0.006619076795080531,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.8, 'reg_bi': 0.9, 'reg_pu': 0.2, 'reg_qi': 0.8, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.8,0.9,0.2,0.8,0.9
1.1591805167369398,1.10211165537626,1.1311030460588267,1.142199119878975,1.1336485845127504,0.02077287223478062,451,0.4256190061569214,0.04655079854313873,0.07467705011367798,0.007494512436498965,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.9, 'reg_bi': 0.2, 'reg_pu': 0.9, 'reg_qi': 0.5, 'reg_yj': 0.4}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.9,0.2,0.9,0.5,0.4
1.0550017602727557,0.992922202470342,1.0291950284381928,1.0334454937173756,1.0276411212246666,0.022305342724623037,339,0.46375805139541626,0.007099880544505813,0.07266867160797119,0.002687028510060906,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 0.30000000000000004, 'reg_pu': 0.5, 'reg_qi': 1.0, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,0.30000000000000004,0.5,1.0,0.8
7.385000598721567,1.1853344680066902,7.422101416709492,1.2384220014004172,4.307714621209541,3.0959210708005145,499,0.4654620885848999,0.005524641242734872,0.08772474527359009,0.007146761040427386,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 0.9, 'reg_pu': 1.0, 'reg_qi': 0.0, 'reg_yj': 1.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,0.9,1.0,0.0,1.0
0.8235481876930101,0.7598073818234177,0.7983463143579266,0.7921252819688686,0.7934567914608058,0.022712635513282328,34,0.45816946029663086,0.005940685148488497,0.07713872194290161,0.0025009534791893963,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.1, 'reg_bi': 0.1, 'reg_pu': 0.2, 'reg_qi': 0.5, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.1,0.1,0.2,0.5,0.9
0.9551166293638925,0.8916848832763028,0.9337718213537188,0.924957328567677,0.9263826656403978,0.02283751289094212,191,0.4486604332923889,0.010341949097350527,0.0745132565498352,0.012949670760650494,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.2, 'reg_bi': 0.2, 'reg_pu': 0.8, 'reg_qi': 0.30000000000000004, 'reg_yj': 0.7000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.2,0.2,0.8,0.30000000000000004,0.7000000000000001
1.0979223949506565,1.0435881462444103,1.0800915097280812,1.0836453361596114,1.07631184677069,0.02003698010842195,393,0.4440816640853882,0.019494072448071897,0.08324706554412842,0.006013253200046593,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.6000000000000001, 'reg_bi': 0.2, 'reg_pu': 0.8, 'reg_qi': 0.9, 'reg_yj': 0.5}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.6000000000000001,0.2,0.8,0.9,0.5
1.0263277170181344,0.951119899160681,0.9814235026121979,0.9939518628825257,0.9882057454183848,0.02696136770777746,293,0.46211570501327515,0.0035937733006179994,0.08935374021530151,0.004562710967751364,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 1.0, 'reg_pu': 0.4, 'reg_qi': 0.7000000000000001, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,1.0,0.4,0.7000000000000001,0.1
0.8919088131642484,0.8819989096912725,0.895928835023314,0.8914274110465193,0.8903159922313385,0.00511004394532856,140,0.4643426537513733,0.015823402556386323,0.08596682548522949,0.0079732887509439,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.9, 'reg_bi': 0.5, 'reg_pu': 0.0, 'reg_qi': 0.0, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.9,0.5,0.0,0.0,0.2
0.969306062048878,0.9125820508584417,0.9503035154234304,0.9441795462094454,0.9440927936350488,0.02041578069523144,223,0.4545477032661438,0.01319743602948724,0.07602852582931519,0.01260888748819535,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.1, 'reg_bi': 0.6000000000000001, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.1, 'reg_yj': 0.6000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.1,0.6000000000000001,0.7000000000000001,0.1,0.6000000000000001
1.0630502351409974,1.0202410770959074,1.051335834452526,1.0568545730051409,1.047870429923643,0.016481288477952435,362,0.45234906673431396,0.012820583624088132,0.07408785820007324,0.00678729542825475,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.8, 'reg_bi': 0.30000000000000004, 'reg_pu': 0.6000000000000001, 'reg_qi': 0.1, 'reg_yj': 1.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.8,0.30000000000000004,0.6000000000000001,0.1,1.0
1.1060846840397163,1.043053596666776,1.0845124272100233,1.076075411651328,1.0774315298919608,0.022665081617776184,395,0.48646074533462524,0.06958244354821742,0.07702094316482544,0.003276081501743697,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.4, 'reg_bi': 0.8, 'reg_pu': 1.0, 'reg_qi': 0.9, 'reg_yj': 0.6000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.4,0.8,1.0,0.9,0.6000000000000001
0.9045491000555747,0.8540850551599083,0.8740677163370957,0.8928195590347109,0.8813803576468223,0.019145196616727693,128,0.4411528706550598,0.03477967819175095,0.08585852384567261,0.004551105167964048,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.6000000000000001, 'reg_bi': 0.5, 'reg_pu': 0.1, 'reg_qi': 1.0, 'reg_yj': 0.5}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.6000000000000001,0.5,0.1,1.0,0.5
1.1819150804218035,1.1256773891314187,1.1536490416579872,1.1658657515530297,1.1567768156910598,0.02056391506691047,468,0.44709181785583496,0.04003643072909645,0.0888744592666626,0.005206989123910579,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 0.30000000000000004, 'reg_pu': 0.8, 'reg_qi': 0.7000000000000001, 'reg_yj': 0.30000000000000004}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,0.30000000000000004,0.8,0.7000000000000001,0.30000000000000004
1.0127558423418033,0.9511187025780258,0.9973126298942965,0.9769913899067054,0.9845446411802078,0.023093496828223137,292,0.4473300576210022,0.007694951515383682,0.0871734619140625,0.012308185519594056,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.2, 'reg_pu': 1.0, 'reg_qi': 1.0, 'reg_yj': 0.6000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.2,1.0,1.0,0.6000000000000001
1.0963435305394453,1.0345151540625,1.0676112820005281,1.0828346565235312,1.0703261557815011,0.023038906028030055,385,0.45436912775039673,0.008128161311006512,0.07562172412872314,0.00869911677030491,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.1, 'reg_bi': 0.8, 'reg_pu': 0.8, 'reg_qi': 0.1, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.1,0.8,0.8,0.1,0.1
0.9606947613230131,0.9014379302935845,0.9411632178639979,0.9381650277469181,0.9353652343068785,0.02141321060179371,212,0.4491846561431885,0.014702667232438854,0.07685387134552002,0.006708864096812317,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 0.1, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.4, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,0.1,0.7000000000000001,0.4,0.9
1.1614086537981807,1.0963278190235306,1.150912343037647,1.1405633844553003,1.1373030500786645,0.024778480208614707,457,0.45693039894104004,0.004742929051426346,0.08369028568267822,0.009602784119701934,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.2, 'reg_bi': 0.8, 'reg_pu': 0.8, 'reg_qi': 0.0, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.2,0.8,0.8,0.0,0.1
0.8103382961410134,0.747184790228968,0.7858282024977632,0.7703883331854618,0.7784349055133016,0.022988063235928086,20,0.4519394040107727,0.011511178286982178,0.0784381628036499,0.010001767662181847,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.1, 'reg_pu': 0.2, 'reg_qi': 0.5, 'reg_yj': 1.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.1,0.2,0.5,1.0
0.8176147463729607,0.7569597879725024,0.7954056094888605,0.7792610761696471,0.7873103050009926,0.022191423401251124,29,0.4603080153465271,0.0035801214409500993,0.0786827802658081,0.003455858620777005,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.1, 'reg_pu': 0.30000000000000004, 'reg_qi': 0.30000000000000004, 'reg_yj': 0.7000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.1,0.30000000000000004,0.30000000000000004,0.7000000000000001
1.1870777425113603,1.1365500810433131,1.1705344695528719,1.1716266656619538,1.1664472396923748,0.01845934480932505,470,0.44341176748275757,0.01440773954872466,0.07059872150421143,0.008416818772017847,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.9, 'reg_bi': 0.7000000000000001, 'reg_pu': 1.0, 'reg_qi': 0.8, 'reg_yj': 0.5}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.9,0.7000000000000001,1.0,0.8,0.5
1.2815375632360926,1.226771156285538,1.2423166999817443,1.243294850313044,1.2484800674541048,0.020180116618222065,482,0.4694932699203491,0.006928622052706062,0.0750354528427124,0.0010063083298327811,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 0.6000000000000001, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.1, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,0.6000000000000001,0.7000000000000001,0.1,0.2
0.8378205233249079,0.8313608580332841,0.8413893218474653,0.8253228184514236,0.8339733804142702,0.006153336318202721,68,0.4893609285354614,0.053983719011952355,0.083499014377594,0.013833771037214306,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.9, 'reg_bi': 0.1, 'reg_pu': 0.8, 'reg_qi': 0.30000000000000004, 'reg_yj': 0.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.9,0.1,0.8,0.30000000000000004,0.0
0.8811514084766404,0.8274022063943494,0.8439082481115526,0.86540565286982,0.8544668789630906,0.02046767009611914,89,0.44620323181152344,0.04393928900064249,0.07918781042098999,0.009774777651101154,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.30000000000000004, 'reg_bi': 1.0, 'reg_pu': 0.1, 'reg_qi': 0.2, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.30000000000000004,1.0,0.1,0.2,0.1
1.1774829559717135,1.123800886598506,1.1557664259409928,1.1637469041661392,1.1551992931693378,0.019721846112943867,466,0.44342970848083496,0.05107502886503414,0.06943953037261963,0.010306878929350846,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 0.30000000000000004, 'reg_pu': 1.0, 'reg_qi': 0.6000000000000001, 'reg_yj': 0.6000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,0.30000000000000004,1.0,0.6000000000000001,0.6000000000000001
0.9279175522725378,0.8917578908358128,0.9066216601390209,0.9297116805715055,0.9140021959547192,0.01572980028104864,172,0.46799182891845703,0.009259638200647463,0.07573598623275757,0.006382856987505849,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.7000000000000001, 'reg_bi': 0.6000000000000001, 'reg_pu': 0.1, 'reg_qi': 0.2, 'reg_yj': 0.30000000000000004}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.7000000000000001,0.6000000000000001,0.1,0.2,0.30000000000000004
1.1138398445133455,1.0548573719681313,1.089264205606379,1.091358254473144,1.0873299191402501,0.021078492669186856,410,0.4633982181549072,0.017673016142073852,0.08760958909988403,0.0061764421226494556,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 0.9, 'reg_pu': 0.9, 'reg_qi': 1.0, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,0.9,0.9,1.0,0.2
1.0482136263575965,1.001951289451291,1.0381541224520712,1.037046988271568,1.0313415066331317,0.017517259667364064,342,0.4646051526069641,0.015881466018689294,0.07781773805618286,0.008092181543651463,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.7000000000000001, 'reg_bi': 0.0, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.7000000000000001, 'reg_yj': 0.7000000000000001}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.7000000000000001,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001
0.9967686868011049,0.9116330547083584,0.9612037258359787,0.937689848499868,0.9518238289613274,0.03131728935570146,235,0.4390285611152649,0.03122170875439877,0.0803297758102417,0.007438130074265402,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.8, 'reg_pu': 0.8, 'reg_qi': 0.5, 'reg_yj': 1.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.8,0.8,0.5,1.0
0.7440662719861432,0.6847033544780192,0.6960970276499641,0.7023857638100186,0.7068131044810362,0.022422506452369203,1,0.4622485041618347,0.008183514707077693,0.08986157178878784,0.005305794527035422,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.0, 'reg_bi': 0.0, 'reg_pu': 0.0, 'reg_qi': 0.0, 'reg_yj': 1.0}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.0,0.0,0.0,0.0,1.0
0.8955133171022406,0.818057283832724,0.8593549721971198,0.8541864554814418,0.8567780071533816,0.027445744388766683,92,0.4748321771621704,0.051018888514841786,0.08379751443862915,0.009887660779307632,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.1, 'reg_bi': 0.9, 'reg_pu': 0.30000000000000004, 'reg_qi': 0.5, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.1,0.9,0.30000000000000004,0.5,0.9
1.1238873003541983,1.0699658667182779,1.1012882873596026,1.111911965186136,1.1017633549045538,0.020023543623912468,424,0.4579147696495056,0.008827004539667374,0.07637429237365723,0.006411518825585224,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 1.0, 'reg_bi': 0.2, 'reg_pu': 0.9, 'reg_qi': 0.4, 'reg_yj': 0.9}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,1.0,0.2,0.9,0.4,0.9
1.2069148564034864,1.1460383852331004,1.1747101277618728,1.1818911445510611,1.17738862848738,0.021691489714267046,474,0.4448104500770569,0.00722643102825757,0.0797392725944519,0.0020978403721023504,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.9, 'reg_bi': 0.7000000000000001, 'reg_pu': 0.9, 'reg_qi': 0.8, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.9,0.7000000000000001,0.9,0.8,0.2
0.9962502360430354,0.9374099795138198,0.9733345800740943,0.9745385845592789,0.9703833450475572,0.02110873449531644,270,0.4614981412887573,0.008286138602244222,0.07765507698059082,0.006526699388401721,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.1, 'reg_bi': 1.0, 'reg_pu': 0.8, 'reg_qi': 0.7000000000000001, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.1,1.0,0.8,0.7000000000000001,0.2
1.078877776703316,1.0123869628558588,1.0401750557091185,1.0543960883590757,1.0464589709068424,0.024053929645478356,360,0.4482470154762268,0.010715950984271106,0.07865250110626221,0.012538670826546677,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.5, 'reg_bi': 0.1, 'reg_pu': 0.7000000000000001, 'reg_qi': 0.4, 'reg_yj': 0.2}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.5,0.1,0.7000000000000001,0.4,0.2
1.1653146264321197,1.0841541203533116,1.086490943009071,1.116696199883052,1.1131639724193887,0.03273067887941672,435,0.443675696849823,0.03193247512205593,0.0852321982383728,0.006140760843160626,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.8, 'reg_bi': 0.2, 'reg_pu': 0.30000000000000004, 'reg_qi': 0.0, 'reg_yj': 0.1}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.8,0.2,0.30000000000000004,0.0,0.1
0.9409722524229203,0.8863680215216538,0.9173507295796325,0.9237035417770932,0.917098636325325,0.019735808564780404,180,0.46654975414276123,0.025907388395615374,0.07700139284133911,0.006034379725053866,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 155, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441, 'reg_bu': 0.4, 'reg_bi': 1.0, 'reg_pu': 0.30000000000000004, 'reg_qi': 0.30000000000000004, 'reg_yj': 0.8}",1,True,155,0.13579,0.01066,0.22783,0.0089,0.1441,0.4,1.0,0.30000000000000004,0.30000000000000004,0.8
