split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.724110142704705,0.7214203087189524,0.7098444889537796,0.7173776012879878,0.7181881354163562,0.005380300094952608,256,8.583094477653503,0.018674979745185,0.10591959953308105,0.013075489561921727,"{'lr_all': 0.02316360955592245, 'n_epochs': 200, 'n_factors': 322, 'reg_all': 0.05356229938038503, 'reg_bi': 0, 'reg_bu': 0}",0.02316360955592245,200,322,0.05356229938038503,0,0
0.8569573565881311,0.8290742737909027,0.8084823299132834,0.8231278296744307,0.829410447491687,0.01758125852675262,430,4.455276012420654,0.018013192532204892,0.08666002750396729,0.01481465259541662,"{'lr_all': 0.003158736857585609, 'n_epochs': 200, 'n_factors': 141, 'reg_all': 0.056883685735911994, 'reg_bi': 0, 'reg_bu': 0}",0.003158736857585609,200,141,0.056883685735911994,0,0
0.7744017559660291,0.7762742946926193,0.7538759844741697,0.7700685657693739,0.768655150225548,0.008824629223838188,367,2.8969566226005554,0.02582030592036489,0.07835865020751953,0.005691804834004345,"{'lr_all': 0.13551516772713512, 'n_epochs': 200, 'n_factors': 92, 'reg_all': 0.0006637496833465132, 'reg_bi': 0, 'reg_bu': 0}",0.13551516772713512,200,92,0.0006637496833465132,0,0
0.694851463206059,0.6988471551024487,0.6879685564901924,0.6917144528828227,0.6933454069203806,0.004003372647398747,33,1.2445423007011414,0.00801372806020995,0.07272458076477051,0.004939706653050832,"{'lr_all': 0.038823062903247774, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.14760504971416064, 'reg_bi': 0, 'reg_bu': 0}",0.038823062903247774,200,13,0.14760504971416064,0,0
0.7131969251379335,0.7132904453262352,0.6997473537565252,0.7080656312374037,0.7085750888645244,0.0055177987302463165,202,3.0588300824165344,0.052435986422984256,0.14296025037765503,0.0471308673562948,"{'lr_all': 0.02876281610224396, 'n_epochs': 200, 'n_factors': 99, 'reg_all': 0.04570514859871736, 'reg_bi': 0, 'reg_bu': 0}",0.02876281610224396,200,99,0.04570514859871736,0,0
0.8790965369607484,0.8653665890742999,0.8301114539763312,0.8538499538584806,0.857106133467465,0.017966137586477124,448,1.8213501572608948,0.014111741447413064,0.07987922430038452,0.00580332585483183,"{'lr_all': 0.002092394861392677, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.007560134915140259, 'reg_bi': 0, 'reg_bu': 0}",0.002092394861392677,200,44,0.007560134915140259,0,0
0.7215659120764684,0.7218174737069732,0.7085550426243021,0.7180427086419522,0.7174952842624239,0.005373056076255725,254,6.222356736660004,0.026130282151171455,0.11115765571594238,0.0091925949430588,"{'lr_all': 0.09473473473917693, 'n_epochs': 200, 'n_factors': 183, 'reg_all': 0.010785420611610544, 'reg_bi': 0, 'reg_bu': 0}",0.09473473473917693,200,183,0.010785420611610544,0,0
0.7142807616685434,0.7114761275965086,0.6989232627626633,0.7024637111362516,0.7067859657909917,0.006298284830416186,192,10.920427024364471,0.03688257166195394,0.11620396375656128,0.006746027699566794,"{'lr_all': 0.01518205611500889, 'n_epochs': 200, 'n_factors': 419, 'reg_all': 0.25097315439080087, 'reg_bi': 0, 'reg_bu': 0}",0.01518205611500889,200,419,0.25097315439080087,0,0
0.8147778294937486,0.8194023526466534,0.7995831509940514,0.8136857331090165,0.8118622665608675,0.007407008754417931,418,2.5724132657051086,0.03211464321707224,0.09691119194030762,0.0030417048521179245,"{'lr_all': 0.01792508049402386, 'n_epochs': 200, 'n_factors': 60, 'reg_all': 0.007323020121745401, 'reg_bi': 0, 'reg_bu': 0}",0.01792508049402386,200,60,0.007323020121745401,0,0
0.7055744696610622,0.7083504212541413,0.6962772118812938,0.6997497473359583,0.7024879625331139,0.004742525556906457,157,3.9353787899017334,0.01559888883506912,0.08970320224761963,0.007591720020213441,"{'lr_all': 0.05158380593638867, 'n_epochs': 200, 'n_factors': 116, 'reg_all': 0.03817590965315738, 'reg_bi': 0, 'reg_bu': 0}",0.05158380593638867,200,116,0.03817590965315738,0,0
0.8899336096498064,0.8909325312706989,0.8562017687174209,0.8619828838996539,0.874762698384395,0.015807053904513153,457,2.4585578441619873,0.02406929049251303,0.08172160387039185,0.0027110829880052554,"{'lr_all': 0.012708611669950187, 'n_epochs': 200, 'n_factors': 56, 'reg_all': 0.0022439275515262445, 'reg_bi': 0, 'reg_bu': 0}",0.012708611669950187,200,56,0.0022439275515262445,0,0
0.699234294011286,0.7018334479296586,0.6892538857524174,0.6947573381274376,0.6962697414551999,0.004776321719163783,84,2.9854859709739685,0.014694786452468422,0.09192949533462524,0.005254901398006266,"{'lr_all': 0.019109505810774863, 'n_epochs': 200, 'n_factors': 89, 'reg_all': 0.10281462002612494, 'reg_bi': 0, 'reg_bu': 0}",0.019109505810774863,200,89,0.10281462002612494,0,0
0.7904972258333881,0.7820286054494068,0.7659398117847408,0.7696433805693831,0.7770272559092296,0.009796767569316167,383,1.3229302763938904,0.05724954902710597,0.09006446599960327,0.004863070996585095,"{'lr_all': 0.09026126016397029, 'n_epochs': 200, 'n_factors': 8, 'reg_all': 0.44454517410465877, 'reg_bi': 0, 'reg_bu': 0}",0.09026126016397029,200,8,0.44454517410465877,0,0
0.7319575525913965,0.7225841124642117,0.7095898242135904,0.7168870000581835,0.7202546223318456,0.00817716178783794,259,11.369864046573639,0.03455737903637203,0.10020989179611206,0.013688920293224117,"{'lr_all': 0.009530532057397068, 'n_epochs': 200, 'n_factors': 416, 'reg_all': 0.12219417753362857, 'reg_bi': 0, 'reg_bu': 0}",0.009530532057397068,200,416,0.12219417753362857,0,0
0.8012017158687249,0.8022302345662586,0.7888458085597226,0.7970941106080686,0.7973429674006937,0.005268751231531781,406,1.9517053365707397,0.005789537861636088,0.3235759735107422,0.03671252274174363,"{'lr_all': 0.09156832389999181, 'n_epochs': 200, 'n_factors': 22, 'reg_all': 0.0019498141152560758, 'reg_bi': 0, 'reg_bu': 0}",0.09156832389999181,200,22,0.0019498141152560758,0,0
0.6960965547482438,0.6996040419660196,0.6882358450193877,0.6909920674265958,0.6937321272900617,0.0044098454060498725,40,7.852211058139801,0.05622658018852444,0.11073470115661621,0.019700493347842237,"{'lr_all': 0.051537124323658645, 'n_epochs': 200, 'n_factors': 266, 'reg_all': 0.09434817176175801, 'reg_bi': 0, 'reg_bu': 0}",0.051537124323658645,200,266,0.09434817176175801,0,0
0.8288238684945438,0.8311177697786759,0.8122058649680786,0.8231254713762589,0.8238182436543893,0.007308670088722442,426,1.4849199652671814,0.01685147078877679,0.10767042636871338,0.012878712625800233,"{'lr_all': 0.04881490103434771, 'n_epochs': 200, 'n_factors': 9, 'reg_all': 0.030048860064846725, 'reg_bi': 0, 'reg_bu': 0}",0.04881490103434771,200,9,0.030048860064846725,0,0
0.7090879690492345,0.706044779820648,0.6939786179364639,0.6999035064902387,0.7022537183241462,0.005811194204595295,152,5.3365983963012695,0.02896914217056065,0.09167462587356567,0.006316751532107378,"{'lr_all': 0.010562306153587997, 'n_epochs': 200, 'n_factors': 187, 'reg_all': 0.19631903135541287, 'reg_bi': 0, 'reg_bu': 0}",0.010562306153587997,200,187,0.19631903135541287,0,0
0.7086486844849595,7.376929730895055,7.462332419022955,7.430274624919803,5.744546364830693,2.9076369097411234,494,13.493503212928772,0.04995574282219998,0.13228076696395874,0.008223006391576457,"{'lr_all': 0.11483615322504193, 'n_epochs': 200, 'n_factors': 608, 'reg_all': 0.02976656803186844, 'reg_bi': 0, 'reg_bu': 0}",0.11483615322504193,200,608,0.02976656803186844,0,0
0.7041569491088051,0.7043834717245786,0.6912731161761249,0.6961429479345735,0.6989891212360205,0.005555242988887641,118,3.5844929814338684,0.0337696102478579,0.08261775970458984,0.004577238415113798,"{'lr_all': 0.015728384372778237, 'n_epochs': 200, 'n_factors': 101, 'reg_all': 0.21444459182165443, 'reg_bi': 0, 'reg_bu': 0}",0.015728384372778237,200,101,0.21444459182165443,0,0
0.7983410569832311,0.7797884983748788,0.765962775380083,0.7691228850595196,0.7783038039494281,0.012651937445408146,387,2.2650946974754333,0.010352786336878115,0.07705694437026978,0.005718524724582201,"{'lr_all': 0.003516422468237579, 'n_epochs': 200, 'n_factors': 63, 'reg_all': 0.05920235476904627, 'reg_bi': 0, 'reg_bu': 0}",0.003516422468237579,200,63,0.05920235476904627,0,0
0.6992532916233705,0.7009849548119641,0.6919182876167148,0.6956487315408187,0.6969513163982171,0.0034855930204281313,91,2.242023289203644,0.02800937924813427,0.1328144669532776,0.025483471324978683,"{'lr_all': 0.026820746366865933, 'n_epochs': 200, 'n_factors': 43, 'reg_all': 0.09089520811859422, 'reg_bi': 0, 'reg_bu': 0}",0.026820746366865933,200,43,0.09089520811859422,0,0
0.8867194971647409,0.8846461691134909,0.8804725336597031,0.8848214817749033,0.8841649204282095,0.002281570481605026,460,1.6400761604309082,0.038006621018332215,0.0832023024559021,0.0067344461293490435,"{'lr_all': 0.03376789053436369, 'n_epochs': 200, 'n_factors': 14, 'reg_all': 0.006500539795009183, 'reg_bi': 0, 'reg_bu': 0}",0.03376789053436369,200,14,0.006500539795009183,0,0
0.8604182552769826,0.8336992646846414,0.8240553743134746,0.8304383328919496,0.837152806791762,0.013872949790677774,437,7.527354300022125,0.024603907059610373,0.09511071443557739,0.013934439802857154,"{'lr_all': 0.04211612336803228, 'n_epochs': 200, 'n_factors': 307, 'reg_all': 0.6140194159407115, 'reg_bi': 0, 'reg_bu': 0}",0.04211612336803228,200,307,0.6140194159407115,0,0
0.7062666746951448,0.7064758025803719,0.6958865187786922,0.6999255758131809,0.7021386429668475,0.004467614647487249,151,2.5896161794662476,0.01869691893680198,0.08705055713653564,0.009269235976758118,"{'lr_all': 0.060303136124275625, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.03369353746576117, 'reg_bi': 0, 'reg_bu': 0}",0.060303136124275625,200,77,0.03369353746576117,0,0
0.8626729086946151,0.8764745830535438,0.858914704037077,0.8582493997995496,0.8640778988961964,0.007353260474721661,451,1.996917963027954,0.0194314512248445,0.09899616241455078,0.007491369741153909,"{'lr_all': 0.010153257637284696, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.004695507633027555, 'reg_bi': 0, 'reg_bu': 0}",0.010153257637284696,200,18,0.004695507633027555,0,0
0.7387294229623376,0.7332983651796547,0.7165840162218902,0.7249464408327898,0.7283895612991681,0.008399926604860854,289,2.3842671513557434,0.01926768631695587,0.07680022716522217,0.0025209011453461777,"{'lr_all': 0.022829189081676304, 'n_epochs': 200, 'n_factors': 64, 'reg_all': 0.0319710835095027, 'reg_bi': 0, 'reg_bu': 0}",0.022829189081676304,200,64,0.0319710835095027,0,0
0.7118199753978984,0.7100071257278705,0.6984744135835584,0.705710055754169,0.7065028926158742,0.005138970832660032,189,6.808607816696167,0.023952980658437643,0.08941411972045898,0.0038608641869216954,"{'lr_all': 0.026298742392100394, 'n_epochs': 200, 'n_factors': 242, 'reg_all': 0.06315386098392665, 'reg_bi': 0, 'reg_bu': 0}",0.026298742392100394,200,242,0.06315386098392665,0,0
0.715726861361737,0.7153407358167924,0.7000014804861228,0.703063222164443,0.7085330749572738,0.0070852346998295564,201,3.2878644466400146,0.08945095100801248,0.21229666471481323,0.012358498813853456,"{'lr_all': 0.0394433249020949, 'n_epochs': 200, 'n_factors': 79, 'reg_all': 0.2657893254120366, 'reg_bi': 0, 'reg_bu': 0}",0.0394433249020949,200,79,0.2657893254120366,0,0
0.724398017728506,0.7222867701735807,0.7068914487927771,0.7096466664173533,0.7158057257780543,0.00763593091570147,241,3.356633961200714,0.053643128006568154,0.11703246831893921,0.012145385350015228,"{'lr_all': 0.03809938963968307, 'n_epochs': 200, 'n_factors': 84, 'reg_all': 0.2947173434396182, 'reg_bi': 0, 'reg_bu': 0}",0.03809938963968307,200,84,0.2947173434396182,0,0
0.9896956022656772,0.9950904157290402,0.984801274572291,0.9909218371921288,0.9901272824397843,0.0036679938958070328,482,1.4057193398475647,0.014226162860894013,0.10849040746688843,0.009084505470375226,"{'lr_all': 0.040302918641828, 'n_epochs': 200, 'n_factors': 5, 'reg_all': 0.0036872809526073704, 'reg_bi': 0, 'reg_bu': 0}",0.040302918641828,200,5,0.0036872809526073704,0,0
0.8138674902842098,0.8013092645993638,0.7798248951512732,0.7877517978690555,0.7956883619759756,0.013006862437484121,404,6.416561186313629,0.008825149290592402,0.11696743965148926,0.022014608360428546,"{'lr_all': 0.007265159976668656, 'n_epochs': 200, 'n_factors': 227, 'reg_all': 0.048092009684262534, 'reg_bi': 0, 'reg_bu': 0}",0.007265159976668656,200,227,0.048092009684262534,0,0
0.7671930398431687,0.7599493389503904,0.7448777760942699,0.7467140523165486,0.7546835518010945,0.009272027348741151,351,4.953875422477722,0.0358595165991571,0.09930962324142456,0.0019259811446004145,"{'lr_all': 0.06456357997376472, 'n_epochs': 200, 'n_factors': 161, 'reg_all': 0.4011063890104293, 'reg_bi': 0, 'reg_bu': 0}",0.06456357997376472,200,161,0.4011063890104293,0,0
0.7865694344099547,0.7733313052867229,0.7542105587057776,0.766615043376621,0.7701815854447691,0.011686276633406233,371,5.357044279575348,0.029145509263910865,0.09404367208480835,0.009811435704940044,"{'lr_all': 0.003934354172088206, 'n_epochs': 200, 'n_factors': 188, 'reg_all': 0.10352677689914734, 'reg_bi': 0, 'reg_bu': 0}",0.003934354172088206,200,188,0.10352677689914734,0,0
0.6966611298827419,0.7032314613893759,0.68903404112069,0.6912662451314929,0.6950482193810752,0.005478152047565782,60,2.161864459514618,0.011388173703992543,0.09367525577545166,0.00834009201773816,"{'lr_all': 0.08225342084188014, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.1256526924649591, 'reg_bi': 0, 'reg_bu': 0}",0.08225342084188014,200,40,0.1256526924649591,0,0
0.7578847361351849,0.7663755506595186,0.7501905957207476,0.7516768192431339,0.7565319254396463,0.006374001353750826,355,2.0378652215003967,0.01803825506510985,0.09038609266281128,0.008229047427575614,"{'lr_all': 0.022194680641405284, 'n_epochs': 200, 'n_factors': 34, 'reg_all': 0.018579505865354555, 'reg_bi': 0, 'reg_bu': 0}",0.022194680641405284,200,34,0.018579505865354555,0,0
0.7575628537785699,0.7407729159813478,0.7265184056694275,0.7400844104847937,0.7412346464785347,0.011008114451143363,329,1.8257746696472168,0.014989649595667072,0.09414327144622803,0.006952131709576939,"{'lr_all': 0.002155736437998712, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.21256289480626597, 'reg_bi': 0, 'reg_bu': 0}",0.002155736437998712,200,19,0.21256289480626597,0,0
0.7370476057454688,0.7363439586609685,0.7181373470847251,0.7208105634602945,0.7280848687378643,0.008666197628377127,287,2.733323395252228,0.030422287935170392,0.08587205410003662,0.002171892425900714,"{'lr_all': 0.07526185305323452, 'n_epochs': 200, 'n_factors': 61, 'reg_all': 0.31740393010218404, 'reg_bi': 0, 'reg_bu': 0}",0.07526185305323452,200,61,0.31740393010218404,0,0
0.7221639969437144,0.721211670578892,0.7062555383257786,0.7121569574302444,0.7154470408196574,0.006588945716839516,239,2.3818305134773254,0.022781566759174313,0.09320151805877686,0.009323605722196105,"{'lr_all': 0.015397740644402802, 'n_epochs': 200, 'n_factors': 61, 'reg_all': 0.057603040903808474, 'reg_bi': 0, 'reg_bu': 0}",0.015397740644402802,200,61,0.057603040903808474,0,0
1.07987455929503,1.0581607461655096,1.0169812435248395,1.0210821410747708,1.0440246725150377,0.02618563423341777,488,7.608987092971802,0.03613385807734422,0.09493523836135864,0.014904141038852885,"{'lr_all': 0.010549246449954808, 'n_epochs': 200, 'n_factors': 310, 'reg_all': 0.00516191088384792, 'reg_bi': 0, 'reg_bu': 0}",0.010549246449954808,200,310,0.00516191088384792,0,0
0.8998436144697701,0.9067034356398811,0.8831867932359169,0.9091211719552582,0.8997137538252066,0.010130553512160103,467,1.5622958540916443,0.03713913839217132,0.08313065767288208,0.00478140455191502,"{'lr_all': 0.02188684919383377, 'n_epochs': 200, 'n_factors': 19, 'reg_all': 0.0003903944479763033, 'reg_bi': 0, 'reg_bu': 0}",0.02188684919383377,200,19,0.0003903944479763033,0,0
0.7015004301208149,0.7040020042706558,0.6903060974455719,0.6946354725484225,0.6976110010963663,0.005435714469989652,97,4.432683050632477,0.02377021158343091,0.09743297100067139,0.013595511668888123,"{'lr_all': 0.04229978227522224, 'n_epochs': 200, 'n_factors': 140, 'reg_all': 0.20630310810471472, 'reg_bi': 0, 'reg_bu': 0}",0.04229978227522224,200,140,0.20630310810471472,0,0
0.7706586580853819,0.762168195087651,0.7490735883357686,0.7653649211423061,0.7618163406627769,0.007957394976146056,360,2.002344310283661,0.02121384707457592,0.0769074559211731,0.011104436183173522,"{'lr_all': 0.0241271237609908, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.01306102615944719, 'reg_bi': 0, 'reg_bu': 0}",0.0241271237609908,200,50,0.01306102615944719,0,0
0.7014083110374618,0.7068342470161009,0.6913359562291679,0.6946557557967017,0.698558567519858,0.006000124216286491,111,4.978596448898315,0.0264822819879918,0.10177826881408691,0.008456205088514353,"{'lr_all': 0.07982532132882625, 'n_epochs': 200, 'n_factors': 152, 'reg_all': 0.17396026197845618, 'reg_bi': 0, 'reg_bu': 0}",0.07982532132882625,200,152,0.17396026197845618,0,0
0.697841620620447,0.6994205481731356,0.6874469152787027,0.6920864830029673,0.6941988917688131,0.0047588503445778136,47,4.551707088947296,0.018179215618002977,0.10248488187789917,0.011120776132679215,"{'lr_all': 0.018996897037141025, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.13150168552721628, 'reg_bi': 0, 'reg_bu': 0}",0.018996897037141025,200,111,0.13150168552721628,0,0
0.6978296514182478,0.7006416393837778,0.6883280656339463,0.6928095909269019,0.6949022368407185,0.004719888548381522,55,2.0135587453842163,0.023545890837529938,0.09610790014266968,0.004182079746027606,"{'lr_all': 0.012786091421730816, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.1737657009399038, 'reg_bi': 0, 'reg_bu': 0}",0.012786091421730816,200,35,0.1737657009399038,0,0
0.7472843678426732,0.7392189022281827,0.7198608669946771,0.72554248521909,0.7329766555711558,0.010850887896597609,303,1.823817253112793,0.006681833101706833,0.09345775842666626,0.009323670801222258,"{'lr_all': 0.006212005042470992, 'n_epochs': 200, 'n_factors': 26, 'reg_all': 0.06733955224277101, 'reg_bi': 0, 'reg_bu': 0}",0.006212005042470992,200,26,0.06733955224277101,0,0
0.6986819079064753,0.7031203533449294,0.6907464264321512,0.6917704166246381,0.6960797760770485,0.005083208033504088,81,3.089225471019745,0.026298985490884785,0.09119665622711182,0.0023188616282980553,"{'lr_all': 0.08137762534897774, 'n_epochs': 200, 'n_factors': 84, 'reg_all': 0.07340755461886483, 'reg_bi': 0, 'reg_bu': 0}",0.08137762534897774,200,84,0.07340755461886483,0,0
0.7515609373777273,0.7435319402473151,0.7301866936949089,0.7314014723605666,0.7391702609201295,0.008854542131066415,320,2.749549448490143,0.028547379399032975,0.09372049570083618,0.006883165091348234,"{'lr_all': 0.02932077448349446, 'n_epochs': 200, 'n_factors': 66, 'reg_all': 0.36758887031039866, 'reg_bi': 0, 'reg_bu': 0}",0.02932077448349446,200,66,0.36758887031039866,0,0
0.6947054977834192,0.6983175415462566,0.6851118236996417,0.6898128293747746,0.691986923101023,0.004986508134764311,13,1.7738635540008545,0.01764150785214189,0.07713192701339722,0.012887409615353314,"{'lr_all': 0.03876787901390344, 'n_epochs': 200, 'n_factors': 23, 'reg_all': 0.1471517451574284, 'reg_bi': 0, 'reg_bu': 0}",0.03876787901390344,200,23,0.1471517451574284,0,0
