split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7600766044193367,0.7989021128879717,0.7997688278695629,0.7792006050268446,0.784487037550929,0.01631826527866052,195,4.737842261791229,0.04045985925266861,0.7622528076171875,0.01722719133034532,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.097, 'reg_all': 0.372, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.097,0.372,0,0
0.8245480697954433,0.8730003023917217,0.8691612548187009,0.8570086641906168,0.8559295727991206,0.019055513551804373,332,4.682575166225433,0.024020956526041345,0.7499725222587585,0.03088158051372744,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.017, 'reg_all': 0.679, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.017,0.679,0,0
0.7292563630845398,0.7655982901254281,0.7653997326838285,0.7447329325462829,0.7512468296100199,0.015266634839636127,142,4.6815895438194275,0.04757281004948366,0.7580525279045105,0.0093873003185091,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.08700000000000001, 'reg_all': 0.272, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.08700000000000001,0.272,0,0
0.8756014108400026,0.9240925718894629,0.9179271791631974,0.9089160395614106,0.9066343003635184,0.018712074458780467,440,4.75586861371994,0.08101294846912793,0.7553018927574158,0.013429242495649201,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.024, 'reg_all': 0.856, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.024,0.856,0,0
0.8054095837753329,0.8504556339472564,0.8501260391951402,0.8305961335301231,0.8341468476119631,0.018437387143310186,294,4.8080392479896545,0.06365661157224971,0.785377025604248,0.03524471839651455,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.08, 'reg_all': 0.583, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.08,0.583,0,0
0.823086460713714,0.8712860158962237,0.8686195640265877,0.8535699298335602,0.8541404926175215,0.019159142182927243,326,4.8485347032547,0.0362091094227581,0.7598772644996643,0.01883341539533234,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.038, 'reg_all': 0.684, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.038,0.684,0,0
0.7754661983190393,0.8194218068714711,0.819090119667445,0.7996179707392979,0.8033990238993133,0.01801026907402015,238,4.804956316947937,0.06713866011271234,0.8040966391563416,0.055974819586063825,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.064, 'reg_all': 0.492, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.064,0.492,0,0
0.8962940149911868,0.9447375324094835,0.9365982335719113,0.9226843734349611,0.9250785386018856,0.01839470192793976,488,4.859838128089905,0.026343733323238333,0.7421820163726807,0.022474361172943203,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.07100000000000001, 'reg_all': 0.962, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.07100000000000001,0.962,0,0
0.8552800539835964,0.9041918306190929,0.9000571991774032,0.8858067511205582,0.8863339587251627,0.019182373840629447,398,4.793542802333832,0.08239808192404316,0.7470630407333374,0.016728861407518218,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.048, 'reg_all': 0.802, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.048,0.802,0,0
0.7726360427003123,0.8146487969450659,0.8150979566972221,0.7948122533732456,0.7992987624289614,0.01743751334054941,227,4.669847667217255,0.007651957841416494,0.7441099286079407,0.009428286610240057,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.082, 'reg_all': 0.452, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.082,0.452,0,0
0.7739549201776665,0.8193322829115651,0.8175674919228818,0.7998657214087118,0.8026801041052064,0.018248193860394342,234,4.757757306098938,0.05160606521106263,0.7717404961585999,0.03504272659424819,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.039, 'reg_all': 0.515, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.039,0.515,0,0
0.7414733595575221,0.7790996262267545,0.7794017725922128,0.7587361957142276,0.7646777385226793,0.015799787643612746,165,4.77451753616333,0.020077332953446707,0.7483413219451904,0.006326038741336533,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.09, 'reg_all': 0.314, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.09,0.314,0,0
0.7321251501034387,0.7731944666304773,0.7707246647292353,0.7517552348003832,0.7569498790658836,0.01655961082211006,147,4.725508868694305,0.025791622471910473,0.7565375566482544,0.011003879493846045,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.032, 'reg_all': 0.38, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.032,0.38,0,0
0.8001271817414877,0.8432732506051406,0.8436362463831408,0.823319093737826,0.8275889431168988,0.017859824992594767,278,4.719186365604401,0.01729668766652764,0.8108267188072205,0.01860866529834349,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.097, 'reg_all': 0.533, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.097,0.533,0,0
0.9054522927447722,0.8328624135674525,0.8674846531611264,0.9428460305273021,0.8871613475001632,0.041142706304140284,399,4.794782400131226,0.029583384688999084,0.7402558326721191,0.012207699778111482,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.001, 'reg_all': 0.40800000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.001,0.40800000000000003,0,0
0.714532893470378,0.7499627475154114,0.745676046187884,0.7280084023387794,0.7345450223781131,0.014184662883034903,117,4.750030040740967,0.04281954527413923,0.7569454312324524,0.008584484308762765,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.007, 'reg_all': 0.336, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.007,0.336,0,0
0.7030887552012843,0.7379720793000281,0.7334247066062631,0.7147287457951073,0.7223035717256707,0.014104688339202956,100,4.7794508934021,0.0365931995133275,0.7473251819610596,0.023022900300854986,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.010000000000000002, 'reg_all': 0.296, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.010000000000000002,0.296,0,0
0.8987784032443314,0.9443928856772217,0.9371155539662588,0.9231165132850812,0.9258508390432234,0.017400392331147232,492,4.733117461204529,0.005550020866190846,0.7681010365486145,0.023514829684577562,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.051000000000000004, 'reg_all': 0.974, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.051000000000000004,0.974,0,0
0.6841983781389844,0.7141708953335151,0.7110191688424524,0.6908758793095167,0.7000660804061172,0.012798044009385326,50,4.824650228023529,0.02545341756401904,0.7650114893913269,0.01143909399402462,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.045, 'reg_all': 0.164, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.045,0.164,0,0
0.697058575914934,0.7255471697666439,0.7236151846237124,0.7042012995543967,0.7126055574649217,0.012258032116595522,83,4.783850967884064,0.010785458330852267,0.7664235234260559,0.0113424849643465,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.085, 'reg_all': 0.132, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.085,0.132,0,0
0.8552225003294779,0.9038245389743484,0.9000419346239099,0.8840039106085037,0.88577322113406,0.019143688658680123,397,4.803956747055054,0.041484943141050494,0.7687432169914246,0.03182251979927562,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.062, 'reg_all': 0.798, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.062,0.798,0,0
0.8120890991270123,0.8594437650467626,0.855215400020471,0.8433833332335033,0.8425328993569372,0.01853625779167571,304,4.807390213012695,0.08172326493938109,0.7943212985992432,0.03907013125754008,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.008, 'reg_all': 0.632, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.008,0.632,0,0
0.7234546375889939,0.7571071333910009,0.756623750556252,0.736479593996389,0.743416278883159,0.014216728926916614,133,4.747677683830261,0.049073797804379364,0.7891217470169067,0.04178285887322981,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.096, 'reg_all': 0.225, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.096,0.225,0,0
0.8225191234225088,0.8696963795020373,0.8680797393203732,0.8502479082243355,0.8526357876173136,0.018988778725089098,322,4.705565273761749,0.041942138528757986,0.7777658700942993,0.02234317040478478,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.064, 'reg_all': 0.669, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.064,0.669,0,0
0.7473702705598365,0.7900278167983813,0.786018868934915,0.769854973946571,0.7733179825599259,0.016776525725569594,178,4.738858878612518,0.043018320149166234,0.764741837978363,0.02762067016355909,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.012, 'reg_all': 0.446, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.012,0.446,0,0
0.6829947409788515,0.7119210201238475,0.7075414958937866,0.6881890421758373,0.6976615747930808,0.012306395800723473,40,4.671247780323029,0.02844358553540311,0.7473863959312439,0.018907457291036607,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.011, 'reg_all': 0.20500000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.011,0.20500000000000002,0,0
0.8125024143780025,0.8579311451260097,0.8573922935632247,0.8379018705665527,0.8414319309084474,0.018549497962018525,301,4.73814857006073,0.050220623149429815,0.7598861455917358,0.005244679450021993,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.082, 'reg_all': 0.608, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.082,0.608,0,0
0.7878178255743806,0.8312447991319398,0.8314846611852839,0.8114889229233133,0.8155090522037294,0.017929021762141825,259,4.726870775222778,0.013601159051085663,0.7733347415924072,0.07748918988438962,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.082, 'reg_all': 0.511, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.082,0.511,0,0
0.8703422519533228,0.9188500521394969,0.914096040878955,0.8971255230447494,0.900103467004131,0.018985683088880406,432,4.942852735519409,0.011443062511241262,0.75792396068573,0.02311151040513263,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.077, 'reg_all': 0.848, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.077,0.848,0,0
0.7483206513603282,0.7907487220668663,0.7869123912463316,0.7708167919716217,0.7741996391612869,0.016708170720506354,179,4.835527539253235,0.10112722094526902,0.7421579957008362,0.02762640951378183,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.011, 'reg_all': 0.449, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.011,0.449,0,0
0.7491731282718881,0.7918587992150985,0.7884412888954642,0.7720477271887481,0.7753802358927997,0.01688232995488215,180,4.806966245174408,0.054371167039773426,0.7621815204620361,0.018332853450628815,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.014000000000000002, 'reg_all': 0.451, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.014000000000000002,0.451,0,0
0.8375601831306487,0.8835949133873505,0.8822729691784682,0.86202308483938,0.8663627876339619,0.018698282550005274,356,4.804366946220398,0.017003066896290726,0.7612231373786926,0.011208977286196579,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.1, 'reg_all': 0.681, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.1,0.681,0,0
0.7663516772214108,0.8107345915818606,0.8094706041084907,0.7908699137453212,0.7943566966642708,0.017979880486830975,220,4.809869050979614,0.04285763466462391,0.7628527879714966,0.013786928263651122,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.046, 'reg_all': 0.482, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.046,0.482,0,0
0.6772765032730981,0.7044657837843514,0.7004675459500934,0.6808524364826996,0.6907655673725606,0.011853789819797449,28,4.750174582004547,0.03693358629417742,0.7302497029304504,0.01528427867811827,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.038, 'reg_all': 0.133, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.038,0.133,0,0
0.763376826420956,0.805214634375563,0.805404830297674,0.7851312243363493,0.7897818788576355,0.017328458790628762,211,4.68763279914856,0.04126141042050904,0.7293515205383301,0.025955673675719278,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.075, 'reg_all': 0.429, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.075,0.429,0,0
0.8124920860064282,0.8597223048068522,0.8580538635207385,0.8409138204510581,0.8427955186962692,0.01898138559147876,305,4.62289696931839,0.014068973407821105,0.7498574256896973,0.016199032020648225,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.052000000000000005, 'reg_all': 0.641, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.052000000000000005,0.641,0,0
0.87367667374781,0.9227036088063523,0.9169664204211623,0.9035833677731924,0.9042325176871293,0.018956624702391317,438,4.738196074962616,0.05699295377528279,0.7782842516899109,0.012219892757983063,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.052000000000000005, 'reg_all': 0.874, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.052000000000000005,0.874,0,0
0.8304359566641065,0.8789635874012006,0.8758659969666736,0.8617524863895045,0.8617545068553714,0.019210271969439134,345,4.74286276102066,0.015311500464456415,0.754593014717102,0.02495520449186747,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.034, 'reg_all': 0.709, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.034,0.709,0,0
0.8293079908295401,0.8774990447965983,0.8749395259915274,0.8591876406656274,0.8602335505708234,0.019182330259747422,340,4.7513139843940735,0.030401241286160754,0.7783034443855286,0.026441563565671834,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.047, 'reg_all': 0.705, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.047,0.705,0,0
0.8915677805051259,0.9400658566498,0.9317548146073021,0.9218220724458132,0.9213026310520103,0.01834215044858573,470,4.7450249791145325,0.04512703373506994,0.7955459952354431,0.03541584778977963,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.04, 'reg_all': 0.9400000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.04,0.9400000000000001,0,0
0.689839997759998,0.7116421912517196,0.7083767931240258,0.6905227932116029,0.7000954438368365,0.009983961339409141,51,4.821563303470612,0.05909427852498501,0.7578964233398438,0.00710935072162953,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.091, 'reg_all': 0.046, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.091,0.046,0,0
0.6870418670218453,0.7077028040235461,0.7035706762437961,0.6850576506833429,0.6958432494931326,0.009926676595647983,36,4.797489106655121,0.04407361696938126,0.7564020156860352,0.016482090978792434,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.079, 'reg_all': 0.022000000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.079,0.022000000000000002,0,0
0.8688543810563055,0.9167816349878788,0.9127211946458538,0.8939034933393697,0.898065176007352,0.01894528215284032,427,4.884092271327972,0.04718994412556217,0.7597180008888245,0.017980855537711057,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.092, 'reg_all': 0.8240000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.092,0.8240000000000001,0,0
0.8306541841299974,0.8788012264853754,0.8762815094566162,0.860266437232727,0.861500839326179,0.019175580113019557,344,4.8081125020980835,0.048850690672488664,0.7841094732284546,0.027837390886732056,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.05, 'reg_all': 0.709, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.05,0.709,0,0
0.7190238216579119,0.758166392990302,0.7558295456325748,0.7357515888066147,0.7421928372718508,0.01596407892360027,130,4.78231954574585,0.042439888268333954,0.772584855556488,0.03465379926658833,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.045, 'reg_all': 0.315, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.045,0.315,0,0
0.9001810129796167,0.946662721669344,0.9389812174665771,0.9242783824023384,0.927525833629469,0.01771815071156812,495,4.774785399436951,0.05056099964852112,0.7792653441429138,0.02265303998495871,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.059000000000000004, 'reg_all': 0.982, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.059000000000000004,0.982,0,0
0.6811573818650456,0.70797495589766,0.7047113666419809,0.6852671799439285,0.6947777210871537,0.011713329522544528,34,4.867717385292053,0.07187717981691369,0.808880627155304,0.005456730739149144,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.057, 'reg_all': 0.114, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.057,0.114,0,0
0.892652424528811,0.9408195087122336,0.9341804598343681,0.916325576423711,0.920994492374781,0.018654574483014063,469,4.819975852966309,0.031704214091263797,0.7497430443763733,0.037782673319195235,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.096, 'reg_all': 0.92, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.096,0.92,0,0
0.7449960066895273,0.7876814963870321,0.7842978915405489,0.7672870390077827,0.7710656084062227,0.016919535829210387,175,4.714283764362335,0.05142764874116622,0.7464585900306702,0.0026423221609704907,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.018000000000000002, 'reg_all': 0.436, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.018000000000000002,0.436,0,0
0.808116400025868,0.8559119315678448,0.8531497991851531,0.838301323369868,0.8388698635371836,0.0189766132432496,298,4.654392242431641,0.016039546344819668,0.7491881847381592,0.010653647158805901,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.029, 'reg_all': 0.633, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.029,0.633,0,0
0.8185300931288769,0.8665234458567737,0.8640593687181866,0.8486240492060805,0.8494342392274795,0.019115818382907438,315,4.850091457366943,0.09864433123990751,0.7801766395568848,0.021260856573803943,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.039, 'reg_all': 0.668, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.039,0.668,0,0
0.7623897340737626,0.8057426884534223,0.8050747137037587,0.7855852393602916,0.7896980938978089,0.01772379431609601,210,4.8919912576675415,0.013922466923181347,0.7602462768554688,0.025836788955098444,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.057, 'reg_all': 0.454, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.057,0.454,0,0
0.8541233634786254,0.9016678646924321,0.8987911797980804,0.8798405509537154,0.8836057397307133,0.01897514890698129,393,4.722573518753052,0.09289751374264106,0.7458246946334839,0.010279135135164793,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.08800000000000001, 'reg_all': 0.768, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.08800000000000001,0.768,0,0
0.8929921188219212,0.9414841710036141,0.9334391875429412,0.9215697967057733,0.9223713185185625,0.018381911400121395,477,4.644708275794983,0.03459753127725782,0.7548360228538513,0.010048381125255164,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.055, 'reg_all': 0.9530000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.055,0.9530000000000001,0,0
0.7218789759392454,0.759157006912108,0.758153034827157,0.7374816426601436,0.7441676650846636,0.015506123749477893,134,4.793351233005524,0.06986188656340522,0.7783882021903992,0.02931495393201524,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.07200000000000001, 'reg_all': 0.276, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.07200000000000001,0.276,0,0
0.827174287420493,0.8742305183090824,0.8726234108182481,0.8543427645616205,0.857092745277361,0.01895772501580704,336,4.808661103248596,0.012374747078173957,0.761315107345581,0.02619627124808543,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.07100000000000001, 'reg_all': 0.68, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.07100000000000001,0.68,0,0
0.7620779630062576,0.8052619672349447,0.8047059823057708,0.7850709919186885,0.7892792261164154,0.017685098035059715,208,4.8207510113716125,0.03530559002921225,0.7700517177581787,0.009597629218704013,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.059000000000000004, 'reg_all': 0.45, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.059000000000000004,0.45,0,0
0.9011633397824594,0.9493280734078734,0.9405937151046075,0.9267088134383811,0.9294484854333305,0.018213795798748298,497,4.754525601863861,0.025562827405780992,0.7538962364196777,0.007011046457314226,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.074, 'reg_all': 0.981, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.074,0.981,0,0
0.8682372038020146,0.9161065363890347,0.9121451383039793,0.8931896721622344,0.8974196376643158,0.018944310539796706,425,4.737848401069641,0.012008793252002067,0.7716054916381836,0.029764779047271126,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.093, 'reg_all': 0.8200000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.093,0.8200000000000001,0,0
0.7824770640475633,0.8269974313254386,0.8265891565382026,0.8073430878399079,0.810851684937778,0.018205648182963816,251,4.758275330066681,0.033959757633247115,0.7572876811027527,0.015843037845713833,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.064, 'reg_all': 0.518, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.064,0.518,0,0
0.6879225019605024,0.7165841188932351,0.7138767147578098,0.6941549081748014,0.7031345609465871,0.01233212653967441,60,4.660686731338501,0.04555578348632069,0.7288738489151001,0.003997861945790658,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.067, 'reg_all': 0.132, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.067,0.132,0,0
0.8067329382809687,0.8531087466947631,0.8520545507576299,0.8337811816027858,0.8364193543340369,0.018783226812840125,296,4.6195374727249146,0.026454733643675118,0.7487983107566833,0.024113530535146532,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.062, 'reg_all': 0.611, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.062,0.611,0,0
0.8947854818803046,0.9396146886406141,0.933253779489513,0.9211998579957497,0.9222134520015454,0.017161095429711837,475,4.808843314647675,0.11603110583675391,0.749802827835083,0.01042022824037564,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.031, 'reg_all': 0.9590000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.031,0.9590000000000001,0,0
0.689700181322222,0.7201998943940682,0.7152676220200683,0.696537914724862,0.705426403115305,0.012663183958304493,66,4.847038626670837,0.08504410957786435,0.7409859895706177,0.013543245849239488,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.007, 'reg_all': 0.23700000000000002, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.007,0.23700000000000002,0,0
0.8314532284332142,0.8775437126735751,0.8763605530430418,0.856575735221594,0.8604833073428564,0.01871602897555589,342,4.681276261806488,0.0655978689864553,0.7598839402198792,0.007296189705707191,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.092, 'reg_all': 0.669, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.092,0.669,0,0
0.7562389982916091,0.7977648566417959,0.7977405432937434,0.7774308182723758,0.782293804124881,0.017178887881227723,188,4.660696029663086,0.03645263052097769,0.7552997469902039,0.02484738647960645,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.07100000000000001, 'reg_all': 0.40900000000000003, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.07100000000000001,0.40900000000000003,0,0
0.697272089381088,0.7314598719338065,0.7281264441383083,0.7082452410478105,0.7162759116252533,0.014112270381709754,93,4.641761779785156,0.031386748518211695,0.7659426331520081,0.026250931353646086,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.016, 'reg_all': 0.27, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.016,0.27,0,0
0.6714645837410922,0.6932933837303296,0.6911837353082932,0.6690290161635535,0.6812426797358171,0.011054736448655303,13,4.634862184524536,0.027043455770502198,0.7792666554450989,0.01645754893834865,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.005, 'reg_all': 0.108, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.005,0.108,0,0
0.7888014868442248,0.8362432351547526,0.8276746270599156,0.8132067377924793,0.816481521712843,0.01797720407574415,262,4.748760282993317,0.025655977275358816,0.8111473321914673,0.04175824768123006,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.003, 'reg_all': 0.539, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.003,0.539,0,0
0.8112185855612652,0.8592035870601807,0.8561585316741039,0.8420659335038214,0.8421616594498429,0.018998833608073175,302,4.853174567222595,0.03398690278576412,0.8141847252845764,0.057864654949711686,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.024, 'reg_all': 0.642, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.024,0.642,0,0
0.886382410318238,0.9352059830636534,0.928122431662641,0.9147665622778901,0.9161193468306056,0.018671429694618876,454,4.727192521095276,0.060105693535048625,0.7569670081138611,0.019644376630198024,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.060000000000000005, 'reg_all': 0.925, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.060000000000000005,0.925,0,0
0.6916615864071111,0.7179853078594376,0.7156271502676237,0.6967109513233268,0.7054962489643748,0.011480321162925664,67,4.624572455883026,0.009636573845327042,0.7528928518295288,0.007995189358458776,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'lr_all': 0.084, 'reg_all': 0.10300000000000001, 'reg_bu': 0, 'reg_bi': 0}",1,True,350,0.084,0.10300000000000001,0,0
