split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_reg_bu,param_reg_bi,param_reg_pu,param_reg_qi,param_reg_yj,param_lr_bu,param_lr_bi,param_lr_pu,param_lr_qi,param_lr_yj
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,470,1.609289288520813,0.08478569452955947,0.08897453546524048,0.010533710399974314,"{'n_factors': 52, 'cache_ratings': True, 'n_epochs': 70, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",52,True,70,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,458,5.052795827388763,0.04706308553193619,0.09916472434997559,0.015967332080737136,"{'n_factors': 45, 'cache_ratings': True, 'n_epochs': 244, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",45,True,244,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,456,2.228387713432312,0.052383245241969634,0.10471194982528687,0.011552058777169088,"{'n_factors': 19, 'cache_ratings': True, 'n_epochs': 228, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",19,True,228,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,455,1.338760793209076,0.039542233738418156,0.11356818675994873,0.029277900581714523,"{'n_factors': 32, 'cache_ratings': True, 'n_epochs': 90, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",32,True,90,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,454,10.665452003479004,0.3136428292602927,0.11691683530807495,0.010470709932400984,"{'n_factors': 117, 'cache_ratings': True, 'n_epochs': 222, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",117,True,222,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,453,1.5703160166740417,0.06945955839825264,0.09922152757644653,0.018911559787347782,"{'n_factors': 17, 'cache_ratings': True, 'n_epochs': 168, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",17,True,168,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,452,8.27543818950653,0.12189285342674837,0.125677227973938,0.060216393996899535,"{'n_factors': 79, 'cache_ratings': True, 'n_epochs': 246, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",79,True,246,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,451,11.063988745212555,0.3665355122045594,0.08411639928817749,0.019884693268380688,"{'n_factors': 119, 'cache_ratings': True, 'n_epochs': 226, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",119,True,226,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,450,8.13843321800232,0.06017230102385056,0.09617894887924194,0.009609898980831926,"{'n_factors': 90, 'cache_ratings': True, 'n_epochs': 232, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",90,True,232,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,449,10.267807006835938,0.07264456883606478,0.08825904130935669,0.003277594835192648,"{'n_factors': 101, 'cache_ratings': True, 'n_epochs': 260, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",101,True,260,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,448,11.84758996963501,0.16495763450797532,0.09252738952636719,0.009266260030472236,"{'n_factors': 116, 'cache_ratings': True, 'n_epochs': 280, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",116,True,280,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,447,5.171219706535339,0.09921004482679174,0.0846896767616272,0.012296619372777368,"{'n_factors': 56, 'cache_ratings': True, 'n_epochs': 244, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",56,True,244,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,446,3.285768747329712,0.06915875629747474,0.09288495779037476,0.020496190497172485,"{'n_factors': 65, 'cache_ratings': True, 'n_epochs': 136, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",65,True,136,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
0.8926867896857357,0.8981001338511871,7.453019232647311,7.356925467313517,4.150182905874438,3.2549673178032945,58,1.270999014377594,0.05937875825970465,0.08021599054336548,0.00545306826999845,"{'n_factors': 8, 'cache_ratings': True, 'n_epochs': 248, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",8,True,248,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,457,9.953937470912933,0.12260746860335195,0.0923147201538086,0.004997425827685831,"{'n_factors': 110, 'cache_ratings': True, 'n_epochs': 246, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",110,True,246,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
0.8088865541806718,0.8347987177267183,0.8228096182877569,0.8071285794976533,0.8184058674232,0.011246256158336665,18,0.4822058081626892,0.010128423273687025,0.07428103685379028,0.004529946591896615,"{'n_factors': 71, 'cache_ratings': True, 'n_epochs': 18, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",71,True,18,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,471,3.853852689266205,0.19657120001939404,0.08891803026199341,0.013448291323652233,"{'n_factors': 73, 'cache_ratings': True, 'n_epochs': 142, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",73,True,142,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,472,14.667545974254608,0.24261999895734956,0.09459662437438965,0.00974343134825146,"{'n_factors': 144, 'cache_ratings': True, 'n_epochs': 282, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",144,True,282,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,0.8928589003530862,7.453019232647311,7.356925467313517,5.7906240770072435,2.8280183662075964,87,1.8071110248565674,0.09267703280618697,0.08159095048904419,0.015319775370965417,"{'n_factors': 18, 'cache_ratings': True, 'n_epochs': 216, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",18,True,216,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,0.8800028234006176,7.356925467313517,5.779925328335032,2.8292113190533947,75,2.340503752231598,0.08929865111866991,0.08041280508041382,0.004545731834575114,"{'n_factors': 17, 'cache_ratings': True, 'n_epochs': 302, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",17,True,302,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,473,6.788806140422821,0.1388862203034958,0.08138132095336914,0.013252556465416067,"{'n_factors': 103, 'cache_ratings': True, 'n_epochs': 178, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",103,True,178,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,498,8.836756587028503,0.17690852963117432,0.09238964319229126,0.00894028409542187,"{'n_factors': 62, 'cache_ratings': True, 'n_epochs': 372, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",62,True,372,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
0.8390731945484643,7.42308031491093,7.453019232647311,7.356925467313517,5.7680245523550555,2.845943791388099,66,3.569569230079651,0.11765266436516267,0.09168112277984619,0.009488031714910548,"{'n_factors': 66, 'cache_ratings': True, 'n_epochs': 136, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",66,True,136,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,497,8.469151735305786,0.05122488928606504,0.09161829948425293,0.003864161451153526,"{'n_factors': 84, 'cache_ratings': True, 'n_epochs': 254, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",84,True,254,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,496,3.2587267756462097,0.07699205433636358,0.0901218056678772,0.01692714295227345,"{'n_factors': 47, 'cache_ratings': True, 'n_epochs': 164, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",47,True,164,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,495,8.671573877334595,0.09986518521763209,0.07468658685684204,0.004384282389911359,"{'n_factors': 113, 'cache_ratings': True, 'n_epochs': 204, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",113,True,204,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,494,5.786992251873016,0.06800943213892445,0.09121584892272949,0.011717090521544812,"{'n_factors': 142, 'cache_ratings': True, 'n_epochs': 106, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",142,True,106,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,493,14.239386856555939,0.2056117344919481,0.12410533428192139,0.06461850964923346,"{'n_factors': 114, 'cache_ratings': True, 'n_epochs': 346, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",114,True,346,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,492,12.704677045345306,0.3462202686291474,0.08646547794342041,0.007237179852480123,"{'n_factors': 104, 'cache_ratings': True, 'n_epochs': 340, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",104,True,340,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,491,15.3414027094841,0.16628906638927074,0.0977596640586853,0.004753888873737409,"{'n_factors': 138, 'cache_ratings': True, 'n_epochs': 308, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",138,True,308,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,490,11.480594158172607,0.21681261282130299,0.07971084117889404,0.011187676740739354,"{'n_factors': 92, 'cache_ratings': True, 'n_epochs': 346, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",92,True,346,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,489,3.9381458163261414,0.06548394292608072,0.08201003074645996,0.006983056122619438,"{'n_factors': 115, 'cache_ratings': True, 'n_epochs': 94, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",115,True,94,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,488,5.244463682174683,0.09359693685580725,0.07547098398208618,0.005468964048910129,"{'n_factors': 45, 'cache_ratings': True, 'n_epochs': 292, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",45,True,292,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,487,4.200036346912384,0.2212286249059346,0.0811387300491333,0.012083503309186295,"{'n_factors': 61, 'cache_ratings': True, 'n_epochs': 176, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",61,True,176,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,486,6.298705041408539,0.1897820184466802,0.08333778381347656,0.005703460120215547,"{'n_factors': 92, 'cache_ratings': True, 'n_epochs': 182, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",92,True,182,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,0.851513861558804,7.356925467313517,5.7728030878745775,2.8415463605971376,70,0.4363200068473816,0.013045237226699853,0.07896167039871216,0.008421739566498046,"{'n_factors': 13, 'cache_ratings': True, 'n_epochs': 62, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",13,True,62,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,485,11.428492426872253,0.20717813073240882,0.09474003314971924,0.004160313145848801,"{'n_factors': 99, 'cache_ratings': True, 'n_epochs': 312, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",99,True,312,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
0.826816995700845,0.8520073917434162,0.8440007931922328,0.8237285732454384,0.836638438470483,0.01176365536260485,23,1.1373278498649597,0.059219576624468855,0.07573258876800537,0.00509825545705205,"{'n_factors': 4, 'cache_ratings': True, 'n_epochs': 232, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",4,True,232,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,0.8101404522125942,5.7864831768714735,2.87312589633708,82,0.4196658134460449,0.021174592344589474,0.08976638317108154,0.014209768480586762,"{'n_factors': 21, 'cache_ratings': True, 'n_epochs': 44, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",21,True,44,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,484,14.514218628406525,0.29985861178676043,0.08649790287017822,0.00649515349362836,"{'n_factors': 104, 'cache_ratings': True, 'n_epochs': 376, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",104,True,376,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,483,18.268983244895935,0.3806535629381552,0.09774982929229736,0.009510799483648642,"{'n_factors': 127, 'cache_ratings': True, 'n_epochs': 386, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",127,True,386,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
0.7986731711407973,0.8111088284909569,0.7951523266224699,0.7861461392932646,0.7977701163868721,0.00895413892018051,8,0.21759033203125,0.009541812254359959,0.0865582823753357,0.01653935334796558,"{'n_factors': 3, 'cache_ratings': True, 'n_epochs': 50, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",3,True,50,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
7.45969270771506,7.42308031491093,7.453019232647311,7.356925467313517,7.423179430646704,0.04066088620219161,482,3.1262444853782654,0.1582369630138298,0.09187507629394531,0.020210120278679362,"{'n_factors': 52, 'cache_ratings': True, 'n_epochs': 146, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.13579, 'lr_bi': 0.01066, 'lr_pu': 0.22783, 'lr_qi': 0.0089, 'lr_yj': 0.1441}",52,True,146,0.01382,0.02713,0.13888,0.00273,0.59532,0.13579,0.01066,0.22783,0.0089,0.1441
