split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.7005471868059443,0.7116036533589156,0.7164718922379559,0.7102833511173305,0.7097265208800365,0.005779141265284527,297,1.0631360411643982,0.05873486352406207,0.08274906873703003,0.011694385908554686,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5883152731366367, 'reg_bu': 0.10864202150045843, 'reg_pu': 0.13223505105032918, 'reg_qi': -0.038471385126707315, 'reg_yj': 0.5173136419307851}",True,0.0025,350,1,0.5883152731366367,0.10864202150045843,0.13223505105032918,-0.038471385126707315,0.5173136419307851
0.685322724348799,0.6776643335148688,0.6983180785828844,0.6866474963652975,0.6869881582029624,0.007385636787710171,54,1.0199212431907654,0.0445283084306716,0.08203125,0.01249088188689231,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.903114545353755, 'reg_bu': 0.05084650759336795, 'reg_pu': 0.09989442694085982, 'reg_qi': 0.04220590297625645, 'reg_yj': 0.32424699091249787}",True,0.0025,350,1,0.903114545353755,0.05084650759336795,0.09989442694085982,0.04220590297625645,0.32424699091249787
0.686802857242504,0.6772637620207895,0.6992000091640026,0.6843853135923664,0.6869129855049156,0.00791327551929739,51,1.0204023718833923,0.021521578473924885,0.0780327320098877,0.011669465826503734,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.4755504962180392, 'reg_bu': -0.047914941704214065, 'reg_pu': 0.17400382173022744, 'reg_qi': 0.04750970029236021, 'reg_yj': 0.11470573398240318}",True,0.0025,350,1,0.4755504962180392,-0.047914941704214065,0.17400382173022744,0.04750970029236021,0.11470573398240318
0.6781236497765611,0.6774526961212555,0.6900827535809213,0.6795600115647448,0.6813047777608706,0.0051248213819448125,7,1.0317705869674683,0.01351537565147445,0.08543068170547485,0.005884099074747377,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.027610708843896048, 'reg_bu': 0.02384358242959128, 'reg_pu': 0.1509390173890932, 'reg_qi': 0.015068415989426015, 'reg_yj': 0.4396387425105104}",True,0.0025,350,1,0.027610708843896048,0.02384358242959128,0.1509390173890932,0.015068415989426015,0.4396387425105104
0.6832566511201734,0.6779706221106191,0.6964344438076446,0.6840229366170035,0.6854211634138602,0.006772057707750053,34,1.0567426681518555,0.019691254276350417,0.0813971757888794,0.009235440929783276,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7025681545626618, 'reg_bu': 0.0006443415601159463, 'reg_pu': 0.12143509529089724, 'reg_qi': 0.023200533011410833, 'reg_yj': 0.6774559633302553}",True,0.0025,350,1,0.7025681545626618,0.0006443415601159463,0.12143509529089724,0.023200533011410833,0.6774559633302553
7.369419071032619,7.40554732807889,7.409341867097796,7.508166456145288,7.423118680588649,0.05151535017008647,477,0.9836377501487732,0.057294870754228025,0.08321517705917358,0.010883279769277691,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.23813519085986046, 'reg_bu': 0.007722779900240617, 'reg_pu': 0.15742528799997646, 'reg_qi': -0.06012707958845336, 'reg_yj': 1.1825203077093422}",True,0.0025,350,1,-0.23813519085986046,0.007722779900240617,0.15742528799997646,-0.06012707958845336,1.1825203077093422
0.7048751770955654,0.694267984520803,0.7173641208952568,0.7192530182980028,0.708940075202407,0.010113295490546535,288,1.0635006427764893,0.06888443232962273,0.08129936456680298,0.003591772406015655,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.012433983321594622, 'reg_bu': 0.1411445493290564, 'reg_pu': 0.349290471104169, 'reg_qi': 0.09511655094669605, 'reg_yj': 0.7375551130137022}",True,0.0025,350,1,-0.012433983321594622,0.1411445493290564,0.349290471104169,0.09511655094669605,0.7375551130137022
0.6881236916021004,0.6833719353987447,0.7032828748127669,0.6913847067533851,0.6915408021417493,0.007353700848669181,119,1.0131181478500366,0.018944043546232005,0.08382982015609741,0.00709583520496512,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.25838686551333034, 'reg_bu': 0.08410107732917049, 'reg_pu': 0.17564836985657428, 'reg_qi': 0.008594276696111278, 'reg_yj': 0.567979258829472}",True,0.0025,350,1,0.25838686551333034,0.08410107732917049,0.17564836985657428,0.008594276696111278,0.567979258829472
0.6916661178823399,0.698240810502071,0.7080052475560638,0.6991266349520299,0.6992597027231261,0.005813839814377666,214,1.0194770097732544,0.05947829140373682,0.08151257038116455,0.005916134073038264,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6880410841484468, 'reg_bu': 0.10224154003853148, 'reg_pu': 0.3143436489834701, 'reg_qi': -0.025456951901353927, 'reg_yj': 0.1862476318222236}",True,0.0025,350,1,0.6880410841484468,0.10224154003853148,0.3143436489834701,-0.025456951901353927,0.1862476318222236
0.6897900249333638,0.679160348406879,0.69906150705787,0.6975453869423653,0.6913893168351195,0.007887729479788809,117,1.0232252478599548,0.005107791347624538,0.08316278457641602,0.006301493953921569,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.03724497610515426, 'reg_bu': 0.024392328554259213, 'reg_pu': 0.33036177024634306, 'reg_qi': 0.06870738821083999, 'reg_yj': 0.25841563351443353}",True,0.0025,350,1,0.03724497610515426,0.024392328554259213,0.33036177024634306,0.06870738821083999,0.25841563351443353
0.753375266541474,0.7352839180181362,0.7646753000172108,0.7505823159819355,0.7509792001396891,0.010485986886872257,400,1.0026677250862122,0.03545517341524916,0.08443450927734375,0.01007907087009718,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.48694863456253085, 'reg_bu': 0.07645189086065562, 'reg_pu': 0.36479217833831346, 'reg_qi': 0.30407726901970134, 'reg_yj': 0.4396506132577806}",True,0.0025,350,1,0.48694863456253085,0.07645189086065562,0.36479217833831346,0.30407726901970134,0.4396506132577806
0.6893705854396609,0.6782424030214361,0.7015393470994262,0.686690341724357,0.68896066932122,0.00834306277308066,73,1.011547029018402,0.028855611690418156,0.08087903261184692,0.0074586948772079435,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5757479963366565, 'reg_bu': -0.0048273887041569985, 'reg_pu': -0.01883036212459499, 'reg_qi': 0.011016584464294387, 'reg_yj': 0.5143252928509529}",True,0.0025,350,1,0.5757479963366565,-0.0048273887041569985,-0.01883036212459499,0.011016584464294387,0.5143252928509529
0.6947338341485823,0.6890772148009915,0.7039286814478787,0.6980756328785254,0.6964538408189945,0.0053822970530089794,181,1.038020670413971,0.08215765777465914,0.07340914011001587,0.009877633838837566,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.03267313051401577, 'reg_bu': 0.07996921444107918, 'reg_pu': 0.25642779975150387, 'reg_qi': 0.07454329362251258, 'reg_yj': 0.3067248339986524}",True,0.0025,350,1,0.03267313051401577,0.07996921444107918,0.25642779975150387,0.07454329362251258,0.3067248339986524
0.7074362464995712,0.6909201102087036,0.7191402834710293,0.70745105124222,0.706236922855381,0.01005004912642375,273,1.0349077582359314,0.051978371456568945,0.09328818321228027,0.024145187720671375,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.23342161789413063, 'reg_bu': 0.03598896484423575, 'reg_pu': 0.0889951088669323, 'reg_qi': 0.20447239374605414, 'reg_yj': 0.7726549151148767}",True,0.0025,350,1,0.23342161789413063,0.03598896484423575,0.0889951088669323,0.20447239374605414,0.7726549151148767
0.73543111216355,0.7377009481440483,0.7363375009429292,0.7348819060448213,0.7360878668238371,0.0010665383986714308,381,1.0492099523544312,0.06187769748011473,0.07830405235290527,0.010324184332489017,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.08369855430818962, 'reg_bu': -0.03483817609038298, 'reg_pu': 0.16283394258777717, 'reg_qi': 0.029140055586597303, 'reg_yj': 0.5894159847084266}",True,0.0025,350,1,-0.08369855430818962,-0.03483817609038298,0.16283394258777717,0.029140055586597303,0.5894159847084266
0.7193365038675539,0.7111069577557184,0.732303337891221,0.7244937858671326,0.7218101463454065,0.007713399752936287,347,1.021060287952423,0.021564250084376454,0.07709044218063354,0.008825656851765569,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.24790816014939765, 'reg_bu': 0.24972426929832936, 'reg_pu': 0.07319636115253458, 'reg_qi': 0.03282488942237088, 'reg_yj': 0.510526121209291}",True,0.0025,350,1,0.24790816014939765,0.24972426929832936,0.07319636115253458,0.03282488942237088,0.510526121209291
0.6794037879406857,0.6743895362717345,0.689768432060566,0.6831240061983521,0.6816714406178346,0.005608912478353153,9,1.0179560780525208,0.022113964628273336,0.07939344644546509,0.009416837344147196,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.012105080675584912, 'reg_bu': 0.0644954156629457, 'reg_pu': 0.0654893447481707, 'reg_qi': 0.06253766155684146, 'reg_yj': 0.2625452945117863}",True,0.0025,350,1,-0.012105080675584912,0.0644954156629457,0.0654893447481707,0.06253766155684146,0.2625452945117863
0.6868927552384685,0.6764989802039185,0.7004956931271715,0.6861982094944985,0.6875214095160143,0.008543594788795102,57,1.0298230648040771,0.029369492105722244,0.07704794406890869,0.007695629511226396,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8063622449201707, 'reg_bu': 0.05671784820986214, 'reg_pu': 0.009868121643983985, 'reg_qi': 0.04233522593319448, 'reg_yj': 0.25851868756815577}",True,0.0025,350,1,0.8063622449201707,0.05671784820986214,0.009868121643983985,0.04233522593319448,0.25851868756815577
0.692964332805454,0.6813782353676855,0.7043640182128852,0.6926465373318829,0.6928382809294769,0.008127544507524067,138,1.0018812417984009,0.07989074476517778,0.0695146918296814,0.00688364016404103,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.16410825219057623, 'reg_bu': 0.06250848576796064, 'reg_pu': 0.3012639879293403, 'reg_qi': 0.04409283885585247, 'reg_yj': 0.5391705307756103}",True,0.0025,350,1,0.16410825219057623,0.06250848576796064,0.3012639879293403,0.04409283885585247,0.5391705307756103
0.7228006089707399,0.7135372655760943,0.7356682476810227,0.7299781837888104,0.7254960765041668,0.00827407179385484,360,1.0301998853683472,0.04416249325226106,0.08424317836761475,0.003615181385548491,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.32636687141028814, 'reg_bu': 0.28609443297486714, 'reg_pu': 0.36196997136664655, 'reg_qi': 0.028445290137069743, 'reg_yj': 0.2956897883776532}",True,0.0025,350,1,0.32636687141028814,0.28609443297486714,0.36196997136664655,0.028445290137069743,0.2956897883776532
0.6942139843302276,0.6809745990631202,0.7020304365631053,0.6943006037411954,0.6928799059244122,0.007570777534551236,140,0.9855665564537048,0.025573636339078987,0.08348095417022705,0.010461630848673794,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.1287434829000224, 'reg_bu': 0.12523850436957584, 'reg_pu': 0.28851800146913553, 'reg_qi': 0.018605923447085265, 'reg_yj': 0.23929617625935623}",True,0.0025,350,1,0.1287434829000224,0.12523850436957584,0.28851800146913553,0.018605923447085265,0.23929617625935623
0.6891436648436701,0.6960884907800049,0.7034237238258977,0.7003540420222214,0.6972524803679485,0.0053575108838003465,187,1.0819340348243713,0.10732527146217055,0.09942090511322021,0.019967721655500096,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8291554932556544, 'reg_bu': 0.003248346625256082, 'reg_pu': 0.20922822161372956, 'reg_qi': -0.025079880192675756, 'reg_yj': 1.0612270691151962}",True,0.0025,350,1,0.8291554932556544,0.003248346625256082,0.20922822161372956,-0.025079880192675756,1.0612270691151962
0.7005089594531148,0.6891644561746393,0.7100399282183596,0.6970693226140653,0.6991956666150447,0.007491149269468865,212,1.0083776712417603,0.07236506287198986,0.0766516923904419,0.009387772612254857,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.4612005818079009, 'reg_bu': -0.02390141966521553, 'reg_pu': 0.36732355781644455, 'reg_qi': 0.06475114566957832, 'reg_yj': 0.48405993031480343}",True,0.0025,350,1,0.4612005818079009,-0.02390141966521553,0.36732355781644455,0.06475114566957832,0.48405993031480343
0.7256248582596169,0.7090724019589727,0.7353080998931636,0.7229598673880432,0.7232413068749491,0.009382508801628588,355,0.9981083273887634,0.006716857466940678,0.07730239629745483,0.00530737003956743,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8349968369275356, 'reg_bu': -0.010377560735955638, 'reg_pu': 0.475255060272918, 'reg_qi': 0.14121194902373577, 'reg_yj': 0.5319860634326833}",True,0.0025,350,1,0.8349968369275356,-0.010377560735955638,0.475255060272918,0.14121194902373577,0.5319860634326833
7.369419071032619,7.40554732807889,7.409341867097796,7.508166456145288,7.423118680588649,0.05151535017008647,470,1.0226742625236511,0.008883926180014053,0.08871835470199585,0.026746628676146796,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.031247576740668137, 'reg_bu': 0.18646870265162274, 'reg_pu': 0.3355755840430824, 'reg_qi': -0.12425294906876, 'reg_yj': 0.3715684304166723}",True,0.0025,350,1,0.031247576740668137,0.18646870265162274,0.3355755840430824,-0.12425294906876,0.3715684304166723
0.7011934444113833,0.6938182485080823,0.7123966973153666,0.6958855982589746,0.7008234971234517,0.007202988564424609,235,1.0558627247810364,0.11946983661547486,0.09301543235778809,0.02847844919839588,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.13297800318709496, 'reg_bu': -0.030770085332098684, 'reg_pu': -0.012133539012959771, 'reg_qi': 0.05204049570688376, 'reg_yj': 0.7897979138481113}",True,0.0025,350,1,0.13297800318709496,-0.030770085332098684,-0.012133539012959771,0.05204049570688376,0.7897979138481113
0.7050073326796789,0.6955715852268036,0.7186116406503933,0.7092165471262111,0.7071017764207718,0.008280719070149782,280,0.9898166656494141,0.02093826143928455,0.07648718357086182,0.010371197235304427,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.18138256446249154, 'reg_bu': 0.19165931241789624, 'reg_pu': 0.1014333440462104, 'reg_qi': 0.01137341294066475, 'reg_yj': 0.4268033556627397}",True,0.0025,350,1,0.18138256446249154,0.19165931241789624,0.1014333440462104,0.01137341294066475,0.4268033556627397
7.369419071032619,7.40554732807889,7.409341867097796,7.508166456145288,7.423118680588649,0.05151535017008647,480,1.0121933817863464,0.048400278120590404,0.0755193829536438,0.009394003378201279,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.22972935121642246, 'reg_bu': 0.2566640884183008, 'reg_pu': 0.253214488081974, 'reg_qi': 0.008398288387233825, 'reg_yj': 0.9906870477890427}",True,0.0025,350,1,-0.22972935121642246,0.2566640884183008,0.253214488081974,0.008398288387233825,0.9906870477890427
7.369419071032619,7.40554732807889,7.409341867097796,1.8096344408430132,5.99848567676308,2.4184845838149265,463,1.0158544182777405,0.026621072462072532,0.07451671361923218,0.01328650046766647,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8169256963617946, 'reg_bu': 0.1751249497322559, 'reg_pu': 0.2529989589108367, 'reg_qi': -0.10961576412405838, 'reg_yj': 0.866465065296049}",True,0.0025,350,1,0.8169256963617946,0.1751249497322559,0.2529989589108367,-0.10961576412405838,0.866465065296049
0.6855060726271944,0.6839482105163153,0.6919787862579609,0.6887880672477621,0.6875552841623082,0.0030942435719124267,58,1.0174477100372314,0.008196070302520252,0.07896947860717773,0.01195431673578717,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.021602751463911773, 'reg_bu': 0.06149212194480458, 'reg_pu': 0.055375957933982534, 'reg_qi': -0.03459781830329298, 'reg_yj': 0.20751248337207578}",True,0.0025,350,1,-0.021602751463911773,0.06149212194480458,0.055375957933982534,-0.03459781830329298,0.20751248337207578
0.710953720697095,0.6902867300503461,0.7220046989568277,0.7056724367597074,0.707229396615994,0.011419919258393701,282,1.0315819382667542,0.04365856285626638,0.09479999542236328,0.027615482134629134,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.3254465589517535, 'reg_bu': 0.06542810706410684, 'reg_pu': -0.03002929096715312, 'reg_qi': 0.07136867207226144, 'reg_yj': 0.31973185956384353}",True,0.0025,350,1,0.3254465589517535,0.06542810706410684,-0.03002929096715312,0.07136867207226144,0.31973185956384353
0.6993599676022668,0.6822547097199589,0.7060182520204529,0.6953404388020883,0.6957433420361917,0.008671206496913043,168,1.0275130867958069,0.06761642871219443,0.07368326187133789,0.009601294755873502,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.2965147403372216, 'reg_bu': 0.07802620421886197, 'reg_pu': 0.3520788261342849, 'reg_qi': 0.05062363142866203, 'reg_yj': 0.45013840135505356}",True,0.0025,350,1,0.2965147403372216,0.07802620421886197,0.3520788261342849,0.05062363142866203,0.45013840135505356
0.7366487634876839,0.7160544527650929,0.7470205065733716,0.7366612285920784,0.7340962378545567,0.011243190113596294,378,1.024218738079071,0.022122250472324485,0.08118504285812378,0.008832472369016083,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.2821372472098077, 'reg_bu': 0.1683226853158517, 'reg_pu': 0.4535313655472537, 'reg_qi': 0.1628273495698783, 'reg_yj': 0.45733594158189805}",True,0.0025,350,1,0.2821372472098077,0.1683226853158517,0.4535313655472537,0.1628273495698783,0.45733594158189805
0.6806895807605212,0.6794140693085279,0.695393380573093,0.6832401856715884,0.6846843040784326,0.006334488658487973,28,1.0618252754211426,0.05214576050812978,0.0773552656173706,0.007101661035607103,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5834187452911158, 'reg_bu': -0.026169204144602998, 'reg_pu': 0.04469419583923506, 'reg_qi': 0.002758133349351717, 'reg_yj': 0.5658930762510666}",True,0.0025,350,1,0.5834187452911158,-0.026169204144602998,0.04469419583923506,0.002758133349351717,0.5658930762510666
0.7124352218419316,0.6953260231295243,0.7194088418264912,0.7180988656262893,0.7113172381060591,0.009597309084465832,304,0.987506091594696,0.0449052565427407,0.08024722337722778,0.013412951396849636,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.03005656537641277, 'reg_bu': 0.3122696407421205, 'reg_pu': 0.35652375040110174, 'reg_qi': 0.05525569030316921, 'reg_yj': 1.1690040049324144}",True,0.0025,350,1,0.03005656537641277,0.3122696407421205,0.35652375040110174,0.05525569030316921,1.1690040049324144
0.685852022410721,0.6802175776718581,0.6976324657183884,0.6967832731393416,0.6901213347350773,0.00736732556021576,94,1.0416405200958252,0.024634180898980937,0.09725767374038696,0.016886036280997874,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.013526546996084354, 'reg_bu': 0.032315862716775334, 'reg_pu': 0.2261053623952507, 'reg_qi': 0.07250110557985726, 'reg_yj': 0.7154531925484564}",True,0.0025,350,1,-0.013526546996084354,0.032315862716775334,0.2261053623952507,0.07250110557985726,0.7154531925484564
0.7452728949273351,0.7401014655511889,0.761832489285091,0.7552418192747504,0.7506121672595915,0.008460377999510259,399,0.9945574402809143,0.04256213277164883,0.07473832368850708,0.004370816013954017,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8294091964423587, 'reg_bu': 0.33778714007170285, 'reg_pu': 0.081634657136747, 'reg_qi': 0.11568653291668671, 'reg_yj': 0.4348559134370821}",True,0.0025,350,1,0.8294091964423587,0.33778714007170285,0.081634657136747,0.11568653291668671,0.4348559134370821
0.7408591571266278,0.7326283911962319,0.7598026818581418,0.7649122647514927,0.7495506237331235,0.013256962853350488,396,0.9917188882827759,0.05865334397876298,0.0854109525680542,0.005721119792072261,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.06545779429672394, 'reg_bu': 0.30169826661081545, 'reg_pu': 0.8455211133743004, 'reg_qi': 0.08372518050444472, 'reg_yj': 1.2697697974105155}",True,0.0025,350,1,-0.06545779429672394,0.30169826661081545,0.8455211133743004,0.08372518050444472,1.2697697974105155
0.7086055235680556,0.6997968109886379,0.7202367363684923,0.71221657011793,0.710213910260779,0.007341160580723524,301,1.0591684579849243,0.049495093732812266,0.08169454336166382,0.005091138248352086,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8517594826763619, 'reg_bu': 0.18005056458156454, 'reg_pu': 0.3930220070180628, 'reg_qi': 0.034472501631206694, 'reg_yj': 0.5550905510906787}",True,0.0025,350,1,0.8517594826763619,0.18005056458156454,0.3930220070180628,0.034472501631206694,0.5550905510906787
0.7239776166522208,0.7226818129087565,0.7385790595449125,0.7366442933161793,0.7304706956055174,0.007188282869093582,368,1.008946418762207,0.0330444506302399,0.08202087879180908,0.011210744123213053,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5477121887469394, 'reg_bu': 0.2757104087693194, 'reg_pu': 0.49401245012979866, 'reg_qi': -0.0006768787361146611, 'reg_yj': 0.4611038759811079}",True,0.0025,350,1,0.5477121887469394,0.2757104087693194,0.49401245012979866,-0.0006768787361146611,0.4611038759811079
0.6914288646660927,0.6817429345693179,0.703779351204119,0.6913527726494766,0.6920759807722515,0.007821165394958255,129,1.045464038848877,0.049065996308965666,0.07891947031021118,0.00993011921303254,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6642720248974663, 'reg_bu': 0.04485687202959432, 'reg_pu': 0.18330577623847322, 'reg_qi': 0.06276618442740381, 'reg_yj': 0.670814915240134}",True,0.0025,350,1,0.6642720248974663,0.04485687202959432,0.18330577623847322,0.06276618442740381,0.670814915240134
0.6862118923014695,0.6795914820805391,0.6992876916488843,0.6897486497520181,0.6887099289457278,0.007112563972067936,70,1.0413619875907898,0.08703530267722977,0.08448004722595215,0.01806258879987445,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7591077973983892, 'reg_bu': 0.09178638236066872, 'reg_pu': 0.138767857056606, 'reg_qi': 0.020764939546210594, 'reg_yj': 0.42461781568345275}",True,0.0025,350,1,0.7591077973983892,0.09178638236066872,0.138767857056606,0.020764939546210594,0.42461781568345275
0.7121346912188361,0.7105908373204716,0.728536980749639,0.7229641579857781,0.7185566668186811,0.007478784238565452,331,1.005636990070343,0.04236709308642278,0.08372533321380615,0.0061824867348387194,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.510684214582593, 'reg_bu': 0.24300082782738197, 'reg_pu': 0.16443241806022924, 'reg_qi': -0.0030244217571071055, 'reg_yj': 0.3437186615891128}",True,0.0025,350,1,0.510684214582593,0.24300082782738197,0.16443241806022924,-0.0030244217571071055,0.3437186615891128
0.8948109589109218,2.660413489577187,1.532866257833012,1.9873653886438338,1.7688640237412387,0.6446446699829306,453,1.0293595790863037,0.07813642329524234,0.07838982343673706,0.009151256819780075,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.21887850522792499, 'reg_bu': 0.17431529983653982, 'reg_pu': 0.0930097373254577, 'reg_qi': -0.09557390299453847, 'reg_yj': 0.5384675894471}",True,0.0025,350,1,0.21887850522792499,0.17431529983653982,0.0930097373254577,-0.09557390299453847,0.5384675894471
0.695453671623456,0.6846214193740837,0.706202149638402,0.6973897942879935,0.6959167587309838,0.00767721044272121,172,1.0406257510185242,0.06743593997689647,0.08235698938369751,0.010380000183847181,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.06491375781652209, 'reg_bu': 0.09693387668473441, 'reg_pu': 0.3640097180117964, 'reg_qi': 0.04867612624083644, 'reg_yj': 0.4594048043102731}",True,0.0025,350,1,0.06491375781652209,0.09693387668473441,0.3640097180117964,0.04867612624083644,0.4594048043102731
0.6873020897509323,0.6698489185119545,0.6856469781495971,0.6803708895041778,0.6807922189791654,0.0068168989964306256,4,1.0671342611312866,0.0743899815318265,0.08475100994110107,0.01649533868448319,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.020427564233239937, 'reg_bu': 0.0032914067997734664, 'reg_pu': 0.01568417814918044, 'reg_qi': 0.07122754906434939, 'reg_yj': 0.5623947995021028}",True,0.0025,350,1,0.020427564233239937,0.0032914067997734664,0.01568417814918044,0.07122754906434939,0.5623947995021028
0.6878288182267982,0.6776446222281718,0.7002275782861405,0.6879239782944502,0.6884062492588903,0.008001913024376788,67,1.0281660556793213,0.054387748162482985,0.09115076065063477,0.04455780593652435,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.32421070563984, 'reg_bu': 0.07777310974474538, 'reg_pu': 0.030603768583535307, 'reg_qi': 0.00977779559485693, 'reg_yj': 0.5017154897170114}",True,0.0025,350,1,0.32421070563984,0.07777310974474538,0.030603768583535307,0.00977779559485693,0.5017154897170114
0.7291362523221052,0.7427887642359156,0.7488982138234511,0.7463706978029125,0.7417984820460961,0.007626009255106124,388,0.9699792861938477,0.02118851221863715,0.08681797981262207,0.004433114999439529,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.789949981088201, 'reg_bu': 0.22150160392309237, 'reg_pu': 0.1771359879841432, 'reg_qi': -0.041532852620496004, 'reg_yj': 0.9895956103343929}",True,0.0025,350,1,0.789949981088201,0.22150160392309237,0.1771359879841432,-0.041532852620496004,0.9895956103343929
