split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7313649530359456,0.7223266879930528,0.7290299241423203,0.7275738550571061,0.003830810326121768,729,5.179999987284343,0.10619906299226102,0.079986572265625,0.0040935644699853285,"{'lr_all': 0.038030367628676384, 'n_epochs': 200, 'n_factors': 235, 'reg_all': 0.0649786761900844, 'reg_bi': 0, 'reg_bu': 0}",0.038030367628676384,200,235,0.0649786761900844,0,0
0.7297408238943218,0.72181840062718,0.7262737241976893,0.7259443162397304,0.0032426922773124553,683,6.173508405685425,0.757590993481315,0.07036129633585612,0.002361101936984327,"{'lr_all': 0.05961550468990849, 'n_epochs': 200, 'n_factors': 436, 'reg_all': 0.05709035585760297, 'reg_bi': 0, 'reg_bu': 0}",0.05961550468990849,200,436,0.05709035585760297,0,0
0.7223426015153231,0.7131038246471135,0.7180436073525385,0.7178300111716585,0.0037747376952141725,130,1.2187756697336833,0.01206113198729833,0.06877175966898601,0.000536794981842859,"{'lr_all': 0.04551782887045411, 'n_epochs': 200, 'n_factors': 47, 'reg_all': 0.09647433577512388, 'reg_bi': 0, 'reg_bu': 0}",0.04551782887045411,200,47,0.09647433577512388,0,0
0.7431690803339706,0.7336333410776841,0.7344041921562265,0.7370688711892938,0.004324963703348399,879,0.9830739498138428,0.021868683573103415,0.0700682799021403,0.0084024776318505,"{'lr_all': 0.058431351604191564, 'n_epochs': 200, 'n_factors': 33, 'reg_all': 0.029928039892597152, 'reg_bi': 0, 'reg_bu': 0}",0.058431351604191564,200,33,0.029928039892597152,0,0
0.7246944170491306,0.7179265093005643,0.718895283536315,0.7205054032953367,0.0029883672300070234,413,0.7854246298472086,0.01386873409647972,0.06211113929748535,0.0029088642189734446,"{'lr_all': 0.031908307812216624, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.1183721305092178, 'reg_bi': 0, 'reg_bu': 0}",0.031908307812216624,200,17,0.1183721305092178,0,0
0.7237269652371516,0.7140968781116959,0.720636417216199,0.7194867535216822,0.004014634850048405,329,1.1915249824523926,0.0031056705201334,0.07380334536234538,0.009566997235830113,"{'lr_all': 0.0743657335860216, 'n_epochs': 200, 'n_factors': 51, 'reg_all': 0.09665596605755794, 'reg_bi': 0, 'reg_bu': 0}",0.0743657335860216,200,51,0.09665596605755794,0,0
0.7257682490535504,0.7157797706191746,0.7228650876514366,0.7214710357747206,0.004195232280794412,484,1.0335657596588135,0.012802470968031457,0.07144570350646973,0.005647022708001079,"{'lr_all': 0.089017983640261, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.09046529547844373, 'reg_bi': 0, 'reg_bu': 0}",0.089017983640261,200,40,0.09046529547844373,0,0
0.7240594292840055,0.7145426219184617,0.7206459206035584,0.7197493239353419,0.003936607659504947,356,3.5620528856913247,0.02857832185725449,0.07300996780395508,0.00201772230669169,"{'lr_all': 0.06664066222062502, 'n_epochs': 200, 'n_factors': 265, 'reg_all': 0.0932545575160782, 'reg_bi': 0, 'reg_bu': 0}",0.06664066222062502,200,265,0.0932545575160782,0,0
0.7273938404712963,0.7173360696438962,0.7247219910006998,0.7231506337052974,0.004253748254303559,567,0.9271210034688314,0.011235001834548765,0.06919527053833008,0.0022464578477073695,"{'lr_all': 0.04595035075695192, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.09201309249717848, 'reg_bi': 0, 'reg_bu': 0}",0.04595035075695192,200,24,0.09201309249717848,0,0
0.7293343650850252,0.71978256616929,0.7278206084888731,0.7256458465810628,0.004191770321984662,675,1.856035312016805,0.01945312813621969,0.0684510072072347,0.0008405512594654425,"{'lr_all': 0.12401519544460193, 'n_epochs': 200, 'n_factors': 101, 'reg_all': 0.110029226165195, 'reg_bi': 0, 'reg_bu': 0}",0.12401519544460193,200,101,0.110029226165195,0,0
0.7342815776314899,0.7268933478251037,0.7294642146055091,0.7302130466873676,0.0030623571567349596,788,2.0280876954396567,0.015137078107732243,0.07004698117574056,0.001364029847788657,"{'lr_all': 0.011303953703036211, 'n_epochs': 200, 'n_factors': 117, 'reg_all': 0.12301791163668363, 'reg_bi': 0, 'reg_bu': 0}",0.011303953703036211,200,117,0.12301791163668363,0,0
0.7259603231596679,0.7180425793013255,0.7235916982760947,0.7225315335790293,0.003318195176121814,543,1.8561571439107258,0.012373828698203556,0.07557360331217448,0.00695579899744166,"{'lr_all': 0.05560877205460274, 'n_epochs': 200, 'n_factors': 105, 'reg_all': 0.0656493965178977, 'reg_bi': 0, 'reg_bu': 0}",0.05560877205460274,200,105,0.0656493965178977,0,0
0.7234478777326411,0.7132690789433119,0.7179035737439042,0.7182068434732858,0.004161006736755059,183,1.1086397171020508,0.00777951902586329,0.07516932487487793,0.008897392587542751,"{'lr_all': 0.02797526205131186, 'n_epochs': 200, 'n_factors': 40, 'reg_all': 0.11559070686321071, 'reg_bi': 0, 'reg_bu': 0}",0.02797526205131186,200,40,0.11559070686321071,0,0
0.7386596166583247,0.7302684880468501,0.7333242917077754,0.73408413213765,0.003467542641192376,846,0.9293849468231201,0.010281411213319434,0.07429885864257812,0.010610406291556379,"{'lr_all': 0.032436079625865144, 'n_epochs': 200, 'n_factors': 24, 'reg_all': 0.06326219918972492, 'reg_bi': 0, 'reg_bu': 0}",0.032436079625865144,200,24,0.06326219918972492,0,0
0.7224357561476362,0.7131436850707611,0.7194980708306937,0.7183591706830303,0.003878012066698228,197,2.095292647679647,0.013544891484534539,0.07821003595987956,0.002371607073711249,"{'lr_all': 0.02446433980155055, 'n_epochs': 200, 'n_factors': 120, 'reg_all': 0.18373937077001262, 'reg_bi': 0, 'reg_bu': 0}",0.02446433980155055,200,120,0.18373937077001262,0,0
0.7533589302982641,0.7479052212531494,0.7527273248346261,0.7513304921286799,0.002435719167377093,939,1.7848641872406006,0.006738691267923398,0.07579000790913899,0.002613667848818827,"{'lr_all': 0.024286425116820554, 'n_epochs': 200, 'n_factors': 89, 'reg_all': 0.03768923843624539, 'reg_bi': 0, 'reg_bu': 0}",0.024286425116820554,200,89,0.03768923843624539,0,0
0.7230589493468059,0.715083134410584,0.7195492176419324,0.719230433799774,0.003263905975742458,298,3.203333298365275,0.013660048322270744,0.0761403242746989,0.0005807008171162192,"{'lr_all': 0.03497981754534818, 'n_epochs': 200, 'n_factors': 211, 'reg_all': 0.10258695950794167, 'reg_bi': 0, 'reg_bu': 0}",0.03497981754534818,200,211,0.10258695950794167,0,0
0.722337336392934,0.7123909631482213,0.7189292958974681,0.7178858651462078,0.004127076930087522,140,1.9777740637461345,0.011061501313192933,0.07651670773824056,0.001091106928079144,"{'lr_all': 0.05978041186891603, 'n_epochs': 200, 'n_factors': 102, 'reg_all': 0.11419507910163024, 'reg_bi': 0, 'reg_bu': 0}",0.05978041186891603,200,102,0.11419507910163024,0,0
0.7226323834550862,0.712972117743415,0.7196536827528306,0.7184193946504438,0.004039206501677664,207,1.8649404048919678,0.03909348535808066,0.08258771896362305,0.0076421704535546515,"{'lr_all': 0.0640743782129207, 'n_epochs': 200, 'n_factors': 90, 'reg_all': 0.12373059608886505, 'reg_bi': 0, 'reg_bu': 0}",0.0640743782129207,200,90,0.12373059608886505,0,0
0.7324411596323597,0.7230485116715503,0.7297190012136371,0.7284028908391823,0.003945847506534335,751,1.3305555979410808,0.010616798629541405,0.07712968190511067,0.0018406215141211926,"{'lr_all': 0.15765978590990412, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.06813714658862274, 'reg_bi': 0, 'reg_bu': 0}",0.15765978590990412,200,49,0.06813714658862274,0,0
0.7387981459510956,0.7324961587675904,0.7346948684723349,0.7353297243970071,0.0026116459878888993,861,2.351508617401123,0.0076639987782934375,0.09758996963500977,0.01010357483606043,"{'lr_all': 0.05749037462616616, 'n_epochs': 200, 'n_factors': 136, 'reg_all': 0.027838714709379958, 'reg_bi': 0, 'reg_bu': 0}",0.05749037462616616,200,136,0.027838714709379958,0,0
0.7316938431936267,0.7226580798505761,0.7327083510161522,0.7290200913534517,0.0045176468286437475,762,4.764527956644694,0.0045090050728287204,0.08946553866068523,0.0035187741885468232,"{'lr_all': 0.04087823533955057, 'n_epochs': 200, 'n_factors': 324, 'reg_all': 0.26294893959000815, 'reg_bi': 0, 'reg_bu': 0}",0.04087823533955057,200,324,0.26294893959000815,0,0
0.7337234575216195,0.724284150792536,0.7351139586804425,0.7310405223315327,0.004811083775886313,799,1.956827720006307,0.05158987508384534,0.09063100814819336,0.006218649420549083,"{'lr_all': 0.050111499519208555, 'n_epochs': 200, 'n_factors': 92, 'reg_all': 0.26751248306524117, 'reg_bi': 0, 'reg_bu': 0}",0.050111499519208555,200,92,0.26751248306524117,0,0
0.7290895951959158,0.7207112404124573,0.725514606794415,0.725105147467596,0.003432681160513337,656,0.9327174027760824,0.019039367453058616,0.10186529159545898,0.01771873367812628,"{'lr_all': 0.035262315590078974, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.1048661569514191, 'reg_bi': 0, 'reg_bu': 0}",0.035262315590078974,200,13,0.1048661569514191,0,0
0.725369697338378,0.7138830879327823,0.7233476428791646,0.7208668093834416,0.005006758767526518,440,1.1441356341044109,0.0006316952732561123,0.08264549573262532,0.001596504312853175,"{'lr_all': 0.06762185019228809, 'n_epochs': 200, 'n_factors': 27, 'reg_all': 0.17514067922615473, 'reg_bi': 0, 'reg_bu': 0}",0.06762185019228809,200,27,0.17514067922615473,0,0
0.733789525370532,0.7265881821572958,0.7307780224286365,0.7303852433188215,0.0029530258595251123,789,4.00551176071167,0.0074371029399668805,0.09039370218912761,0.0024728504264548393,"{'lr_all': 0.08209046530043541, 'n_epochs': 200, 'n_factors': 244, 'reg_all': 0.030164698661629935, 'reg_bi': 0, 'reg_bu': 0}",0.08209046530043541,200,244,0.030164698661629935,0,0
0.7390304055705113,0.7326844753637495,0.7337992154919911,0.7351713654754173,0.0027664422676107786,860,1.961072285970052,0.04700343901074438,0.09252397219340007,0.004325420904346619,"{'lr_all': 0.034500989784420524, 'n_epochs': 200, 'n_factors': 83, 'reg_all': 0.04160544158644508, 'reg_bi': 0, 'reg_bu': 0}",0.034500989784420524,200,83,0.04160544158644508,0,0
0.7220460140900528,0.7129097927769444,0.718304750088551,0.7177535189851828,0.0037501579315644927,120,3.503899017969767,0.03489808929184325,0.09050107002258301,0.001519545671464825,"{'lr_all': 0.04028006860824178, 'n_epochs': 200, 'n_factors': 197, 'reg_all': 0.12028656528488119, 'reg_bi': 0, 'reg_bu': 0}",0.04028006860824178,200,197,0.12028656528488119,0,0
0.7286858637441987,0.719886335798941,0.7244115793835084,0.7243279263088827,0.0035928791975715613,625,1.540612777074178,0.030133687863699944,0.08632930119832356,0.002732383497747271,"{'lr_all': 0.030873644044369916, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.06976067877077868, 'reg_bi': 0, 'reg_bu': 0}",0.030873644044369916,200,49,0.06976067877077868,0,0
0.7267909897995378,0.7179413708426395,0.7239280810503063,0.7228868138974945,0.0036871051773459396,561,3.4877293904622397,0.029591896992853403,0.10564398765563965,0.02414675012590112,"{'lr_all': 0.07591663139172404, 'n_epochs': 200, 'n_factors': 196, 'reg_all': 0.06152501531681076, 'reg_bi': 0, 'reg_bu': 0}",0.07591663139172404,200,196,0.06152501531681076,0,0
0.7749999444245476,0.7669492740647645,0.7678780343272045,0.7699424176055055,0.0035962556500031117,971,1.80268661181132,0.015982021914349477,0.08761382102966309,0.005329036809215985,"{'lr_all': 0.01135588116652373, 'n_epochs': 200, 'n_factors': 71, 'reg_all': 0.048299485774554285, 'reg_bi': 0, 'reg_bu': 0}",0.01135588116652373,200,71,0.048299485774554285,0,0
0.7393560328884032,0.7330493112687433,0.7342321133977813,0.735545819184976,0.0027371580843949697,864,1.412681023279826,0.06139109321362302,0.08666229248046875,0.002796083043534026,"{'lr_all': 0.026846611062882816, 'n_epochs': 200, 'n_factors': 42, 'reg_all': 0.053362012985822604, 'reg_bi': 0, 'reg_bu': 0}",0.026846611062882816,200,42,0.053362012985822604,0,0
0.7560988225515508,0.7457844977791779,0.7525894754114874,0.751490931914072,0.0042818549126347576,940,4.011562029520671,0.01280158588059822,0.09378655751546223,0.004129981415150733,"{'lr_all': 0.02187826729523444, 'n_epochs': 200, 'n_factors': 223, 'reg_all': 0.04938008221221335, 'reg_bi': 0, 'reg_bu': 0}",0.02187826729523444,200,223,0.04938008221221335,0,0
0.7219086067734634,0.7169439698016857,0.7207502367879915,0.7198676044543802,0.0021207207804010836,367,1.7982354164123535,0.011325936802091832,0.10020335515340169,0.010067989149868103,"{'lr_all': 0.03179193320630294, 'n_epochs': 200, 'n_factors': 59, 'reg_all': 0.08833119899563435, 'reg_bi': 0, 'reg_bu': 0}",0.03179193320630294,200,59,0.08833119899563435,0,0
0.7228436357107204,0.713101919363681,0.7191886419294643,0.7183780656679551,0.004018128482543045,200,2.758043050765991,0.002089201820463114,0.08963831265767415,0.0025988428611855383,"{'lr_all': 0.06408040858273786, 'n_epochs': 200, 'n_factors': 133, 'reg_all': 0.1177734209248707, 'reg_bi': 0, 'reg_bu': 0}",0.06408040858273786,200,133,0.1177734209248707,0,0
0.7221716320881301,0.7123247897340417,0.7187265260661152,0.717740982629429,0.004079914050219172,119,2.203129768371582,0.045018164244829316,0.09722447395324707,0.0035667098512667736,"{'lr_all': 0.05681221466452785, 'n_epochs': 200, 'n_factors': 91, 'reg_all': 0.11982225583240153, 'reg_bi': 0, 'reg_bu': 0}",0.05681221466452785,200,91,0.11982225583240153,0,0
0.7494334499976664,0.7421879535036049,0.748444273688883,0.7466885590633847,0.0032079282250912474,923,1625.0496777693431,0.07122175835459996,0.29517531394958496,0.14371861395658503,"{'lr_all': 0.025961935376344253, 'n_epochs': 200, 'n_factors': 126, 'reg_all': 0.04340327322341114, 'reg_bi': 0, 'reg_bu': 0}",0.025961935376344253,200,126,0.04340327322341114,0,0
0.7216827313261341,0.7122267457925187,0.7182408661101118,0.7173834477429216,0.003907709499206476,75,1624.8176674842834,0.21863873540220255,0.12915666898091635,0.0056346717201746785,"{'lr_all': 0.03320576085108683, 'n_epochs': 200, 'n_factors': 85, 'reg_all': 0.17166139724536394, 'reg_bi': 0, 'reg_bu': 0}",0.03320576085108683,200,85,0.17166139724536394,0,0
0.7242767269188088,0.7153344983370418,0.7209495579306535,0.7201869277288347,0.0036902634612980905,396,1090.4842936992645,764.8849367922074,0.08690428733825684,0.011391609891309816,"{'lr_all': 0.036158796087208275, 'n_epochs': 200, 'n_factors': 568, 'reg_all': 0.11430206757577582, 'reg_bi': 0, 'reg_bu': 0}",0.036158796087208275,200,568,0.11430206757577582,0,0
0.7268681354331352,0.7172565009886643,0.7238599983268312,0.7226615449162104,0.004014398843048737,552,6.005759954452515,0.1810426641483178,0.08872207005818684,0.0015062745726202413,"{'lr_all': 0.0731286944996529, 'n_epochs': 200, 'n_factors': 349, 'reg_all': 0.0710948955842653, 'reg_bi': 0, 'reg_bu': 0}",0.0731286944996529,200,349,0.0710948955842653,0,0
0.7265123160156369,0.7172910285280993,0.7238371176221228,0.722546820721953,0.0038735586824774873,544,14.243250608444214,9.468593246029128,0.3378949960072835,0.3724561454915053,"{'lr_all': 0.08795233559798071, 'n_epochs': 200, 'n_factors': 496, 'reg_all': 0.07736030034373587, 'reg_bi': 0, 'reg_bu': 0}",0.08795233559798071,200,496,0.07736030034373587,0,0
0.7232107783524814,0.7135207248947816,0.7198841057407183,0.7188718696626605,0.004020178305462037,262,2.186166604359945,0.042661577129209455,0.07869799931844075,0.005946680232421426,"{'lr_all': 0.058195255822272474, 'n_epochs': 200, 'n_factors': 121, 'reg_all': 0.10016893239763447, 'reg_bi': 0, 'reg_bu': 0}",0.058195255822272474,200,121,0.10016893239763447,0,0
0.7239845534880461,0.7148578927556268,0.7199001159913561,0.7195808540783429,0.003732776460669874,335,9.18806250890096,0.05913672893601466,0.7230755488077799,0.02883370992029486,"{'lr_all': 0.05209584730491128, 'n_epochs': 200, 'n_factors': 176, 'reg_all': 0.0917917997628448, 'reg_bi': 0, 'reg_bu': 0}",0.05209584730491128,200,176,0.0917917997628448,0,0
0.7257015723187644,0.7168935409208111,0.7221444039112528,0.7215798390502761,0.003617955627931322,491,20.144061009089153,0.929289813348423,0.7766640186309814,0.08806164859526212,"{'lr_all': 0.01827567747470281, 'n_epochs': 200, 'n_factors': 233, 'reg_all': 0.146473699282145, 'reg_bi': 0, 'reg_bu': 0}",0.01827567747470281,200,233,0.146473699282145,0,0
0.7256044174683202,0.7193237640270427,0.7250973328218288,0.7233418381057305,0.0028487392750764047,580,9.834301233291626,2.462836168934782,0.7342783610026041,0.06915150737600614,"{'lr_all': 0.0666821803468679, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.05858879017126334, 'reg_bi': 0, 'reg_bu': 0}",0.0666821803468679,200,44,0.05858879017126334,0,0
0.7275508136247943,0.718079836939918,0.7239074655246578,0.7231793720297901,0.0039006358408443824,568,22.306703011194866,0.7892517606107016,0.7696053981781006,0.07854862006397183,"{'lr_all': 0.06615698014711008, 'n_epochs': 200, 'n_factors': 126, 'reg_all': 0.05594097284271593, 'reg_bi': 0, 'reg_bu': 0}",0.06615698014711008,200,126,0.05594097284271593,0,0
0.7231533874335452,0.7133774851774919,0.7204687360910573,0.7189998695673648,0.004123933630107335,276,14.958771308263143,0.34418904238713266,0.8740533987681071,0.023415866935179396,"{'lr_all': 0.0727032799161392, 'n_epochs': 200, 'n_factors': 60, 'reg_all': 0.12868692637306567, 'reg_bi': 0, 'reg_bu': 0}",0.0727032799161392,200,60,0.12868692637306567,0,0
0.7243827603251831,0.7142108470376408,0.722933429202334,0.720509012188386,0.0044926089951875785,414,21.006635427474976,0.09651758534089212,0.7712004979451498,0.1276942745677771,"{'lr_all': 0.03835496193563087, 'n_epochs': 200, 'n_factors': 103, 'reg_all': 0.20833412914990712, 'reg_bi': 0, 'reg_bu': 0}",0.03835496193563087,200,103,0.20833412914990712,0,0
0.7214368769445593,0.712127674618929,0.718712264563053,0.7174256053755137,0.0039078494412775056,84,15.914187669754028,0.12445639343435656,0.8673787117004395,0.03570620464200885,"{'lr_all': 0.05492474231858473, 'n_epochs': 200, 'n_factors': 64, 'reg_all': 0.13916859022304073, 'reg_bi': 0, 'reg_bu': 0}",0.05492474231858473,200,64,0.13916859022304073,0,0
0.7262967032733467,0.7186999501529981,0.7231252430810097,0.7227072988357848,0.0031154103568089677,555,516.5156792004904,2.4901563782094054,0.06591455141703288,0.004028445579710124,"{'lr_all': 0.020757349581477097, 'n_epochs': 200, 'n_factors': 232, 'reg_all': 0.11899856451517332, 'reg_bi': 0, 'reg_bu': 0}",0.020757349581477097,200,232,0.11899856451517332,0,0
0.7208124284148597,0.7115870121326665,0.7176750292418841,0.7166914899298034,0.003829933731258277,23,176.21651101112366,231.59780482009853,0.8093260924021403,0.5903434908666627,"{'lr_all': 0.044569534107243874, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.15373922138972068, 'reg_bi': 0, 'reg_bu': 0}",0.044569534107243874,200,35,0.15373922138972068,0,0
0.7565931180440268,0.7518415549685019,0.7508010096932882,0.7530785609019389,0.002521212346761366,947,171.7136102517446,229.55708656647357,0.5117597579956055,0.284163167773488,"{'lr_all': 0.03370457690692458, 'n_epochs': 200, 'n_factors': 13, 'reg_all': 0.05993034428967742, 'reg_bi': 0, 'reg_bu': 0}",0.03370457690692458,200,13,0.05993034428967742,0,0
0.7292449654927186,0.7224984598992221,0.7268537339576706,0.7261990531165372,0.002792882582993197,696,495.4111060301463,0.6235807220533176,0.0689247449239095,0.003945012903278821,"{'lr_all': 0.06731387622141924, 'n_epochs': 200, 'n_factors': 104, 'reg_all': 0.03882832115247703, 'reg_bi': 0, 'reg_bu': 0}",0.06731387622141924,200,104,0.03882832115247703,0,0
