split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_biased,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7125379512311838,0.7403343181859475,0.7470762564528908,0.7200850670261371,0.7300083982240398,0.014156495221040248,27,0.7315875887870789,0.012311574712588477,0.1006174087524414,0.006099314256438832,"{'n_factors': 59, 'n_epochs': 50, 'biased': True, 'lr_all': 0.03162277660168379, 'reg_all': 0.31622776601683794, 'reg_bu': 0, 'reg_bi': 0}",59,50,True,0.03162277660168379,0.31622776601683794,0,0
3.776481007335424,3.864951410763416,3.850420228329969,3.8997580568325727,3.8479026758153454,0.04496396530248167,708,3.27299427986145,0.057787443369973004,0.09004557132720947,0.008036261385544438,"{'n_factors': 126, 'n_epochs': 150, 'biased': False, 'lr_all': 0.0001, 'reg_all': 0.00017782794100389227, 'reg_bu': 0, 'reg_bi': 0}",126,150,False,0.0001,0.00017782794100389227,0,0
0.7989887793910437,0.856070075090455,0.8746468602872213,0.8670080663840407,0.8491784452881902,0.029719659634588346,175,1.3877244591712952,0.029055465780190443,0.07939940690994263,0.005044164942081747,"{'n_factors': 26, 'n_epochs': 150, 'biased': False, 'lr_all': 0.001, 'reg_all': 0.05623413251903491, 'reg_bu': 0, 'reg_bi': 0}",26,150,False,0.001,0.05623413251903491,0,0
1.0444873135100214,1.0975726729778155,1.1079567278207096,1.0702788291968715,1.0800738858763546,0.024728564925277672,362,1.3785231709480286,0.02379372386048432,0.10772347450256348,0.018514436584269694,"{'n_factors': 2, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0005623413251903491, 'reg_all': 0.05623413251903491, 'reg_bu': 0, 'reg_bi': 0}",2,200,True,0.0005623413251903491,0.05623413251903491,0,0
0.886091787308097,0.90043050912883,0.9156810084756976,0.8765806881255214,0.8946959982595366,0.014794020549117576,235,1.522026240825653,0.010026164987388711,0.09212040901184082,0.003321016280494714,"{'n_factors': 27, 'n_epochs': 150, 'biased': False, 'lr_all': 0.01, 'reg_all': 0.0005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",27,150,False,0.01,0.0005623413251903491,0,0
3.819781747278839,3.9202875090487033,3.901314341615518,3.9505968659986235,3.8979951159854207,0.04845679311550274,837,0.4265338182449341,0.017583737529134568,0.08585357666015625,0.00993084353598902,"{'n_factors': 10, 'n_epochs': 50, 'biased': False, 'lr_all': 3.1622776601683795e-05, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",10,50,False,3.1622776601683795e-05,0.03162277660168379,0,0
3.8014826043339176,3.902352738931731,3.883081429104535,3.9338983963775958,3.880203792186945,0.0489361639595788,781,0.850095272064209,0.01381327579825824,0.08971506357192993,0.007259592094075861,"{'n_factors': 80, 'n_epochs': 50, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",80,50,False,1e-05,0.0017782794100389228,0,0
0.8840024155981118,0.9142130573796885,0.9070576917447493,0.8883406207113602,0.8984034463584774,0.012584612735530281,239,1.1968692541122437,0.01336761613763329,0.10934948921203613,0.0028744099910410197,"{'n_factors': 136, 'n_epochs': 50, 'biased': True, 'lr_all': 0.01, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",136,50,True,0.01,0.03162277660168379,0,0
1.1763828835747765,1.242954444901975,1.2270561443451686,1.2354981190062777,1.2204728979570494,0.026069358075386035,428,6.371812164783478,0.026446840707208392,0.08418124914169312,0.00497307847544953,"{'n_factors': 126, 'n_epochs': 300, 'biased': False, 'lr_all': 0.0005623413251903491, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",126,300,False,0.0005623413251903491,0.01,0,0
0.8984755756972505,0.9285637319418912,0.954397133509496,0.9220789254998502,0.925878841662122,0.0199115541463253,269,4.589803874492645,0.02354842412821092,0.09539836645126343,0.0018940557560046172,"{'n_factors': 100, 'n_epochs': 250, 'biased': True, 'lr_all': 0.01778279410038923, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",100,250,True,0.01778279410038923,0.001,0,0
1.4298067672571555,1.5022596722191228,1.5930514188652711,1.5638338211151994,1.5222379198641873,0.06262471355801234,493,4.418938755989075,0.02840989929170487,0.08564424514770508,0.005446318664278473,"{'n_factors': 125, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00031622776601683794, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",125,200,False,0.00031622776601683794,0.0031622776601683794,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,867,0.8547444939613342,0.00972556843195661,0.08302366733551025,0.009428527923771005,"{'n_factors': 86, 'n_epochs': 50, 'biased': False, 'lr_all': 0.5623413251903491, 'reg_all': 0.00031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",86,50,False,0.5623413251903491,0.00031622776601683794,0,0
0.9238104868804125,0.9638380569819615,0.9452172655261506,0.9269122241597587,0.9399445083870708,0.016037851433895998,279,7.055900514125824,0.0171265017758736,0.09838086366653442,0.005201193687088764,"{'n_factors': 143, 'n_epochs': 300, 'biased': True, 'lr_all': 0.03162277660168379, 'reg_all': 0.00017782794100389227, 'reg_bu': 0, 'reg_bi': 0}",143,300,True,0.03162277660168379,0.00017782794100389227,0,0
0.7884656637750702,0.8452512649525572,0.9207400409621617,0.9715444681402311,0.881500359457505,0.07003061038968132,219,0.6896856427192688,0.015097658191789936,0.08427935838699341,0.004550305330132546,"{'n_factors': 2, 'n_epochs': 100, 'biased': False, 'lr_all': 0.001, 'reg_all': 0.00031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",2,100,False,0.001,0.00031622776601683794,0,0
3.758898729157926,3.867589895843689,3.8403981937421015,3.8897156853436674,3.839150626021846,0.0495165140829118,703,5.649387538433075,0.028544388083575727,0.09668868780136108,0.01762609335002955,"{'n_factors': 101, 'n_epochs': 300, 'biased': False, 'lr_all': 5.623413251903491e-05, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",101,300,False,5.623413251903491e-05,5.623413251903491e-05,0,0
1.0884319339725101,1.1466976034144125,1.160458725984415,1.1454647997472875,1.1352632657796562,0.02767128577695178,398,2.2259737849235535,0.028400744844379783,0.09843945503234863,0.013482807890510566,"{'n_factors': 131, 'n_epochs': 100, 'biased': False, 'lr_all': 0.01, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",131,100,False,0.01,5.623413251903491e-05,0,0
0.8955291528119109,0.9799724352228985,0.9679488427715048,0.951610847319575,0.9487653195314723,0.032342225144015385,289,3.8247297406196594,0.040675637390328506,0.0821373462677002,0.009118212443866514,"{'n_factors': 49, 'n_epochs': 300, 'biased': False, 'lr_all': 0.01, 'reg_all': 0.0001, 'reg_bu': 0, 'reg_bi': 0}",49,300,False,0.01,0.0001,0,0
0.8867259027906687,0.9266226312540953,0.9239253263240509,0.8961550042273662,0.9083572161490453,0.017268462125872363,251,1.020081877708435,0.015633564007657506,0.09139025211334229,0.0025613880329728327,"{'n_factors': 116, 'n_epochs': 50, 'biased': True, 'lr_all': 0.01778279410038923, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",116,50,True,0.01778279410038923,0.01,0,0
0.7844689821890937,0.8154843213649273,0.8213539845315784,0.8001692056006984,0.8053691234215745,0.01433255091584218,104,6.387054264545441,0.07253108588200204,0.09188932180404663,0.0030734901779659444,"{'n_factors': 126, 'n_epochs': 300, 'biased': True, 'lr_all': 0.1, 'reg_all': 0.00031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",126,300,True,0.1,0.00031622776601683794,0,0
1.5719769311722223,1.6014192608171387,1.5972981314750658,1.5808882676032523,1.5878956477669197,0.011977100281312483,501,6.229468047618866,0.04302131246088777,0.09878921508789062,0.0024815471877877673,"{'n_factors': 117, 'n_epochs': 300, 'biased': True, 'lr_all': 0.0001, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",117,300,True,0.0001,1.778279410038923e-05,0,0
0.937061268173317,0.9936871282468757,0.9811127634079739,0.9868919115691948,0.9746882678493404,0.02217515988808502,305,5.472129166126251,0.027558464185891182,0.08302140235900879,0.001350445146035795,"{'n_factors': 126, 'n_epochs': 250, 'biased': False, 'lr_all': 0.01778279410038923, 'reg_all': 0.0005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",126,250,False,0.01778279410038923,0.0005623413251903491,0,0
2.233465549400696,2.271823455954453,2.252648929583645,2.2633516165371277,2.25532238786898,0.014331979346891564,602,2.920605778694153,0.021795974509995215,0.09992444515228271,0.009546501249426602,"{'n_factors': 100, 'n_epochs': 150, 'biased': True, 'lr_all': 3.1622776601683795e-05, 'reg_all': 0.5623413251903491, 'reg_bu': 0, 'reg_bi': 0}",100,150,True,3.1622776601683795e-05,0.5623413251903491,0,0
3.7957105608910098,3.8971531708330844,3.8782702584428543,3.9271976116432663,3.8745829004525536,0.04876517070510592,743,5.148879528045654,0.03349586927272718,0.09754395484924316,0.021073584282714282,"{'n_factors': 119, 'n_epochs': 250, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.005623413251903491, 'reg_bu': 0, 'reg_bi': 0}",119,250,False,1e-05,0.005623413251903491,0,0
0.7261013019150097,0.7470932969570355,0.7586409692644464,0.8057970265992869,0.7594081486839446,0.029212660668155935,66,0.3933262825012207,0.016111835612002887,0.099459707736969,0.007665398714747667,"{'n_factors': 5, 'n_epochs': 50, 'biased': False, 'lr_all': 0.0031622776601683794, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",5,50,False,0.0031622776601683794,5.623413251903491e-05,0,0
0.9168860111419833,0.9246163353885414,0.9613816436277325,0.9512543082683118,0.9385345746066422,0.018345012062505696,278,1.1963772773742676,0.01046198822992273,0.08240276575088501,0.006903734862713481,"{'n_factors': 45, 'n_epochs': 100, 'biased': False, 'lr_all': 0.0017782794100389228, 'reg_all': 0.0017782794100389228, 'reg_bu': 0, 'reg_bi': 0}",45,100,False,0.0017782794100389228,0.0017782794100389228,0,0
0.728301016203682,0.7543903916385506,0.7612938630753718,0.730865092983825,0.7437125909753572,0.014367423196619197,41,2.7189793586730957,0.026009438050526204,0.10172337293624878,0.004036262324859557,"{'n_factors': 97, 'n_epochs': 150, 'biased': True, 'lr_all': 0.005623413251903491, 'reg_all': 0.31622776601683794, 'reg_bu': 0, 'reg_bi': 0}",97,150,True,0.005623413251903491,0.31622776601683794,0,0
1.8153202651198972,1.8522935464454167,1.8375781442446029,1.8384881903226564,1.8359200365331432,0.01324563271605681,539,3.05659419298172,0.037071943472974045,0.09680724143981934,0.003937238723349525,"{'n_factors': 30, 'n_epochs': 300, 'biased': True, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",30,300,True,5.623413251903491e-05,0.1,0,0
1.3095935772448866,1.345659275185112,1.3418777410601523,1.3151438187978115,1.3280686030719906,0.01587844974496618,462,6.2158355712890625,0.029316429689542473,0.10061430931091309,0.009466376661551229,"{'n_factors': 111, 'n_epochs': 300, 'biased': True, 'lr_all': 0.00017782794100389227, 'reg_all': 0.5623413251903491, 'reg_bu': 0, 'reg_bi': 0}",111,300,True,0.00017782794100389227,0.5623413251903491,0,0
1.5614555303659354,1.5287442685580828,1.6164896093724284,1.696473751530043,1.6007907899566223,0.06352095315564725,503,1.0423997044563293,0.01543183413200497,0.08274328708648682,0.0031316493938118558,"{'n_factors': 32, 'n_epochs': 100, 'biased': False, 'lr_all': 0.0005623413251903491, 'reg_all': 0.1778279410038923, 'reg_bu': 0, 'reg_bi': 0}",32,100,False,0.0005623413251903491,0.1778279410038923,0,0
3.7946779290147523,3.8930217139893726,3.8750878717185793,3.924104602375276,3.871723029274495,0.04781404817049993,723,5.855940997600555,0.035413951935217514,0.08313655853271484,0.007152082735446363,"{'n_factors': 135, 'n_epochs': 250, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",135,250,False,1e-05,0.01,0,0
0.9471087491260756,1.0706112835575627,1.0275777332502039,1.0317361276818793,1.0192584734039305,0.04490989803126732,342,1.460424780845642,0.009099194133621718,0.09915375709533691,0.01660205805294106,"{'n_factors': 63, 'n_epochs': 100, 'biased': False, 'lr_all': 0.005623413251903491, 'reg_all': 5.623413251903491e-05, 'reg_bu': 0, 'reg_bi': 0}",63,100,False,0.005623413251903491,5.623413251903491e-05,0,0
0.9654710761995648,1.0411069763823555,1.0306249107914673,1.0120810306437082,1.012320998504274,0.028976881008599135,339,2.414813280105591,0.015727673998399506,0.07880419492721558,0.0030419191978230675,"{'n_factors': 77, 'n_epochs': 150, 'biased': False, 'lr_all': 0.005623413251903491, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",77,150,False,0.005623413251903491,0.0031622776601683794,0,0
0.7261513326013684,0.7527012604073362,0.759359518998956,0.7301573940733584,0.7420923765202548,0.014206189794777242,38,2.1523786187171936,0.01725885373702488,0.09414082765579224,0.003683646516710408,"{'n_factors': 65, 'n_epochs': 150, 'biased': True, 'lr_all': 0.005623413251903491, 'reg_all': 0.31622776601683794, 'reg_bu': 0, 'reg_bi': 0}",65,150,True,0.005623413251903491,0.31622776601683794,0,0
0.9393599203850502,0.9835986383513643,0.9695608811085589,0.9553800043936307,0.961974861059651,0.01643215689361193,298,0.7284716963768005,0.0072152567843639425,0.09684175252914429,0.00833083829749171,"{'n_factors': 67, 'n_epochs': 50, 'biased': True, 'lr_all': 0.0031622776601683794, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",67,50,True,0.0031622776601683794,0.01,0,0
2.418861259455352,2.4574912753680374,2.433189852988345,2.4501311088078235,2.4399183741548898,0.015014841679954604,651,1.5977638959884644,0.020792395631857388,0.09505200386047363,0.006867370300260806,"{'n_factors': 82, 'n_epochs': 100, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",82,100,True,1e-05,0.001,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,868,3.43660306930542,0.008032540224332665,0.10620081424713135,0.009921913918621057,"{'n_factors': 147, 'n_epochs': 150, 'biased': False, 'lr_all': 0.5623413251903491, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",147,150,False,0.5623413251903491,1.778279410038923e-05,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,869,4.237391293048859,0.057788860670394994,0.09715032577514648,0.01517546411534521,"{'n_factors': 63, 'n_epochs': 300, 'biased': False, 'lr_all': 0.31622776601683794, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",63,300,False,0.31622776601683794,0.03162277660168379,0,0
7.479378423701917,7.4054988131917385,7.389292000990017,7.352522703186913,7.4066729852676465,0.04615682810231207,870,0.6247744560241699,0.013647137686309018,0.0755624771118164,0.0014500634543237884,"{'n_factors': 50, 'n_epochs': 50, 'biased': False, 'lr_all': 0.31622776601683794, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",50,50,False,0.31622776601683794,0.1,0,0
0.8108517544444622,0.8419854794521565,0.8467115492623785,0.8061038850505439,0.8264131670523852,0.01809105947424986,143,2.204966425895691,0.007826726282721685,0.09024333953857422,0.002405109584931348,"{'n_factors': 114, 'n_epochs': 100, 'biased': True, 'lr_all': 0.01, 'reg_all': 0.5623413251903491, 'reg_bu': 0, 'reg_bi': 0}",114,100,True,0.01,0.5623413251903491,0,0
1.8261346329462662,1.8618311177906526,1.8465734410226564,1.8419961305699057,1.8441338305823705,0.012724843324375458,542,5.84478372335434,0.015326946031176226,0.10316461324691772,0.012866889415824062,"{'n_factors': 103, 'n_epochs': 300, 'biased': True, 'lr_all': 5.623413251903491e-05, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",103,300,True,5.623413251903491e-05,0.0031622776601683794,0,0
0.8776155773419029,0.9290575383792556,0.9350320618794505,0.9071380096606351,0.912210796815311,0.022512136839824747,255,3.2246296405792236,0.006034108304053671,0.10882222652435303,0.004018771371511176,"{'n_factors': 33, 'n_epochs': 300, 'biased': True, 'lr_all': 0.0005623413251903491, 'reg_all': 0.0031622776601683794, 'reg_bu': 0, 'reg_bi': 0}",33,300,True,0.0005623413251903491,0.0031622776601683794,0,0
0.8321948126543299,0.8920417999631024,0.8855901850784562,0.903705706722425,0.8783831261045784,0.027445830553802814,213,2.324987530708313,0.006732545923953076,0.11164313554763794,0.025554709968559988,"{'n_factors': 76, 'n_epochs': 150, 'biased': False, 'lr_all': 0.005623413251903491, 'reg_all': 0.03162277660168379, 'reg_bu': 0, 'reg_bi': 0}",76,150,False,0.005623413251903491,0.03162277660168379,0,0
3.730421690375001,3.85280456726823,3.8093761355748357,3.869447205521896,3.8155123996849905,0.05379998046428047,696,3.270126700401306,0.025989992481477237,0.08439970016479492,0.003971452223147238,"{'n_factors': 79, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0001, 'reg_all': 3.1622776601683795e-05, 'reg_bu': 0, 'reg_bi': 0}",79,200,False,0.0001,3.1622776601683795e-05,0,0
3.801749643843477,3.900639267906982,3.88282488811606,3.9323589210168923,3.8793931802208528,0.048210634978972405,775,4.241854965686798,0.015566644578110116,0.10284256935119629,0.046704519816938204,"{'n_factors': 84, 'n_epochs': 250, 'biased': False, 'lr_all': 1.778279410038923e-05, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",84,250,False,1.778279410038923e-05,0.1,0,0
1.0357455944187584,1.1345721189420288,1.0849148413506549,1.095257897112952,1.0876226129560984,0.03521757642097759,366,4.256309807300568,0.013064850022749533,0.08143353462219238,0.0031231353129528776,"{'n_factors': 88, 'n_epochs': 250, 'biased': False, 'lr_all': 0.005623413251903491, 'reg_all': 1.778279410038923e-05, 'reg_bu': 0, 'reg_bi': 0}",88,250,False,0.005623413251903491,1.778279410038923e-05,0,0
7.492966608358885,7.416447940175539,7.413669598509553,7.369541412907964,7.4231563899879855,0.04439322827787286,981,2.1035916805267334,0.020406655769352532,0.11831241846084595,0.015760426782837216,"{'n_factors': 128, 'n_epochs': 100, 'biased': True, 'lr_all': 0.31622776601683794, 'reg_all': 0.01, 'reg_bu': 0, 'reg_bi': 0}",128,100,True,0.31622776601683794,0.01,0,0
0.8052990946679018,0.8504704609620255,7.389292000990017,0.8500411955723192,2.473775688048066,2.838034017052837,666,2.6515133380889893,0.03293883965680166,0.07472807168960571,0.0038728641937251242,"{'n_factors': 12, 'n_epochs': 300, 'biased': False, 'lr_all': 0.1, 'reg_all': 0.1, 'reg_bu': 0, 'reg_bi': 0}",12,300,False,0.1,0.1,0,0
0.8135250073248769,0.8480273884313717,7.389292000990017,0.8459417969488048,2.474196548423768,2.8377646549645528,669,2.953135073184967,0.036082825565011856,0.08012384176254272,0.003982542886869606,"{'n_factors': 37, 'n_epochs': 250, 'biased': False, 'lr_all': 0.1, 'reg_all': 0.1778279410038923, 'reg_bu': 0, 'reg_bi': 0}",37,250,False,0.1,0.1778279410038923,0,0
0.6910690753406525,0.7194353011985546,0.7289898333834937,0.7025716247418565,0.7105164586661392,0.014681045857317712,14,1.4747187495231628,0.036907857174018635,0.10738730430603027,0.015155298212400995,"{'n_factors': 65, 'n_epochs': 100, 'biased': True, 'lr_all': 0.1, 'reg_all': 0.1778279410038923, 'reg_bu': 0, 'reg_bi': 0}",65,100,True,0.1,0.1778279410038923,0,0
7.492966608358885,7.416447940175539,7.413669598509553,7.369541412907964,7.4231563899879855,0.04439322827787286,982,2.231640040874481,0.007732816602916155,0.10493981838226318,0.01323712661812083,"{'n_factors': 137, 'n_epochs': 100, 'biased': True, 'lr_all': 0.31622776601683794, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",137,100,True,0.31622776601683794,0.001,0,0
