split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_bi,param_reg_bu,param_reg_pu,param_reg_qi,param_reg_yj
0.7166081261578916,0.7471794871156948,0.7312928501907257,0.7128110414763971,0.7269728762351773,0.013555025877445373,100,1.0163115859031677,0.02726817499047237,0.07386136054992676,0.004990958783320124,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7486088831003017, 'reg_bu': 0.13060494692221195, 'reg_pu': 0.01652524317143958, 'reg_qi': 0.35161434858082996, 'reg_yj': 0.5094059280264194}",True,0.0025,350,1,0.7486088831003017,0.13060494692221195,0.01652524317143958,0.35161434858082996,0.5094059280264194
0.7631633155982658,0.7983193627304643,0.79384531259924,0.7605811650328247,0.7789772889901987,0.017202275094509403,233,1.0304535031318665,0.01730514946578854,0.079986572265625,0.009463576889589431,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7075384171931112, 'reg_bu': -0.12137582971344218, 'reg_pu': 0.4761911955497877, 'reg_qi': 0.33851296146198206, 'reg_yj': 0.2941986519020885}",True,0.0025,350,1,0.7075384171931112,-0.12137582971344218,0.4761911955497877,0.33851296146198206,0.2941986519020885
7.443505362190654,7.427598238296226,7.4376261504270245,7.384291246753231,7.423255249416784,0.023203690003816713,479,1.020748257637024,0.019600200429199497,0.06565773487091064,0.006753278421107272,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5656443734834072, 'reg_bu': 0.26846303570246643, 'reg_pu': -0.12264408439400105, 'reg_qi': 0.3501118192108297, 'reg_yj': 0.9142761355340632}",True,0.0025,350,1,0.5656443734834072,0.26846303570246643,-0.12264408439400105,0.3501118192108297,0.9142761355340632
0.7676845562112382,0.7978033100680947,0.7925548763093033,0.7657774426412816,0.7809550463074795,0.014360410929540756,240,1.0303341746330261,0.015765212885363238,0.08341860771179199,0.007632558248631342,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.3521237317175207, 'reg_bu': 0.0016389125272853744, 'reg_pu': 0.7445797285230108, 'reg_qi': 0.37949880171894235, 'reg_yj': 0.16106457025539633}",True,0.0025,350,1,0.3521237317175207,0.0016389125272853744,0.7445797285230108,0.37949880171894235,0.16106457025539633
0.9107368917632955,0.9376121664113815,1.0035517964599356,0.8780308026297633,0.932482914316094,0.04613842541797378,347,1.0374351143836975,0.0076811617588278544,0.09520381689071655,0.0054339795877438955,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.12205054219945866, 'reg_bu': 0.19231871611716134, 'reg_pu': -0.07506846982903087, 'reg_qi': 0.20849141913252534, 'reg_yj': 0.5699697783244488}",True,0.0025,350,1,0.12205054219945866,0.19231871611716134,-0.07506846982903087,0.20849141913252534,0.5699697783244488
0.8507280136458149,0.8741013628701435,0.8670246100907996,0.8561517358881442,0.8620014306237256,0.009123452624742352,330,1.00454580783844,0.03188239739615204,0.08754277229309082,0.005801378146899662,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 1.276046966665557, 'reg_bu': 0.4273380023458066, 'reg_pu': 0.5600882231874379, 'reg_qi': 0.3983802333607188, 'reg_yj': 0.749992518101152}",True,0.0025,350,1,1.276046966665557,0.4273380023458066,0.5600882231874379,0.3983802333607188,0.749992518101152
7.443505362190654,7.427598238296226,7.4376261504270245,3.09924167507701,6.351992856497729,1.877985382301976,392,1.0029107332229614,0.06290754719525413,0.08272945880889893,0.007214438773615681,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 1.0509598119342842, 'reg_bu': 0.14091154605760722, 'reg_pu': 0.040579874799542975, 'reg_qi': -0.13508268042460536, 'reg_yj': 0.878015828250093}",True,0.0025,350,1,1.0509598119342842,0.14091154605760722,0.040579874799542975,-0.13508268042460536,0.878015828250093
0.8959737189592772,0.8802127343862847,0.8515801273820071,0.8759328678208529,0.8759248621371054,0.015913898663497687,335,1.0653689503669739,0.05323888554584938,0.0757480263710022,0.002852603979608198,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.0979293264545486, 'reg_bu': -0.11910583499109084, 'reg_pu': 0.47251502332926143, 'reg_qi': 0.1319895935839869, 'reg_yj': 0.5211596514405938}",True,0.0025,350,1,-0.0979293264545486,-0.11910583499109084,0.47251502332926143,0.1319895935839869,0.5211596514405938
0.7739140555981646,0.8038754918818329,0.7980635081214812,0.7781778433519597,0.7885077247383596,0.012719698222360971,255,0.9765939116477966,0.039387067409828065,0.07922452688217163,0.012865499374227372,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.30807541418897766, 'reg_bu': 0.015280475554508954, 'reg_pu': 0.7201268349513084, 'reg_qi': 0.3413013570906865, 'reg_yj': 0.3312963670284903}",True,0.0025,350,1,0.30807541418897766,0.015280475554508954,0.7201268349513084,0.3413013570906865,0.3312963670284903
0.7527168907214901,0.7892013662139771,0.7972231770959014,0.7676964020236205,0.7767094590137472,0.017562309818323647,228,1.10014808177948,0.09387096545079347,0.10077214241027832,0.04855986565390203,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.21229686972491466, 'reg_bu': -0.1811969665412657, 'reg_pu': 0.2182455126428343, 'reg_qi': 0.24540697629234492, 'reg_yj': 0.48834987704337074}",True,0.0025,350,1,0.21229686972491466,-0.1811969665412657,0.2182455126428343,0.24540697629234492,0.48834987704337074
0.7423848509779397,0.7561262191263153,0.7613046470480002,0.7294519368541088,0.7473169135015909,0.012417157350893849,161,1.0194239616394043,0.03327334500806248,0.10689282417297363,0.05771274629512025,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.12774298585713637, 'reg_bu': 0.3100291414638492, 'reg_pu': 0.03199176323912459, 'reg_qi': 0.3886729478705299, 'reg_yj': 0.26845640422071604}",True,0.0025,350,1,0.12774298585713637,0.3100291414638492,0.03199176323912459,0.3886729478705299,0.26845640422071604
7.443505362190654,7.427598238296226,7.4376261504270245,7.384291246753231,7.423255249416784,0.023203690003816713,441,0.9886400103569031,0.02819631238549816,0.07538950443267822,0.008781654240415375,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.526414924209988, 'reg_bu': 0.016874238139053643, 'reg_pu': 0.40089129190788175, 'reg_qi': 0.33774170175780915, 'reg_yj': -0.23632101624960988}",True,0.0025,350,1,0.526414924209988,0.016874238139053643,0.40089129190788175,0.33774170175780915,-0.23632101624960988
0.949400666959917,0.9441164941666819,0.9555028128210751,0.9292367963578871,0.9445641925763902,0.009723353408482306,348,1.0460870265960693,0.08547282266650207,0.08013606071472168,0.009287546637481998,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.08249459819238775, 'reg_bu': 0.09260160027417004, 'reg_pu': 1.115031625462885, 'reg_qi': 0.4993082109247703, 'reg_yj': 0.661014979036703}",True,0.0025,350,1,0.08249459819238775,0.09260160027417004,1.115031625462885,0.4993082109247703,0.661014979036703
7.443505362190654,7.427598238296226,7.4376261504270245,7.384291246753231,7.423255249416784,0.023203690003816713,402,1.0153367519378662,0.059273165616593064,0.08916705846786499,0.008464530274140934,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6519346379190222, 'reg_bu': 0.23548580812538905, 'reg_pu': -0.16228626897260373, 'reg_qi': 0.19194375909696337, 'reg_yj': 0.419636165536585}",True,0.0025,350,1,0.6519346379190222,0.23548580812538905,-0.16228626897260373,0.19194375909696337,0.419636165536585
0.7194297416887433,0.7599774662749594,0.7412739222521117,0.7134894048462003,0.7335426337655037,0.018438267979438917,116,1.029675304889679,0.08391049340077074,0.07314300537109375,0.01597695237447224,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6869237791864752, 'reg_bu': 0.0750722967861831, 'reg_pu': -0.05038577993409163, 'reg_qi': 0.07347563857097915, 'reg_yj': 0.47945947588794535}",True,0.0025,350,1,0.6869237791864752,0.0750722967861831,-0.05038577993409163,0.07347563857097915,0.47945947588794535
0.7626800908125941,0.7634304655385145,0.755142184620825,0.7527126850453513,0.7584913565043213,0.004651620397583701,190,1.073872983455658,0.0565035036675896,0.07023239135742188,0.0034401615886996374,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.6936184512814692, 'reg_bu': 0.4163624458876243, 'reg_pu': 0.1350658016590592, 'reg_qi': -0.01840412425068505, 'reg_yj': 0.11457591228685793}",True,0.0025,350,1,0.6936184512814692,0.4163624458876243,0.1350658016590592,-0.01840412425068505,0.11457591228685793
0.7291769652212734,0.7394699995661047,0.7268293361866351,0.7197184864142323,0.7287986968470613,0.0070772238836934315,104,1.0233885049819946,0.0814345381628854,0.07803797721862793,0.004174815589270062,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.21156825002398313, 'reg_bu': 0.1470273937162117, 'reg_pu': 0.5009714633614407, 'reg_qi': -0.043680296983259675, 'reg_yj': 0.3758607900854569}",True,0.0025,350,1,0.21156825002398313,0.1470273937162117,0.5009714633614407,-0.043680296983259675,0.3758607900854569
7.443505362190654,7.427598238296226,7.4376261504270245,7.384291246753231,7.423255249416784,0.023203690003816713,404,0.9874542355537415,0.02405057427846063,0.08052396774291992,0.003838541052355785,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.8384545363001338, 'reg_bu': 0.01646479837742243, 'reg_pu': -0.1602722907427559, 'reg_qi': 0.378376434183608, 'reg_yj': 0.6915488049237553}",True,0.0025,350,1,0.8384545363001338,0.01646479837742243,-0.1602722907427559,0.378376434183608,0.6915488049237553
0.7004508049090271,0.7241667651707974,0.7168396618650549,0.7039708621255667,0.7113570235176114,0.00958709795660015,57,1.0341393947601318,0.060763531370643865,0.08216583728790283,0.010371785463649686,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.2415262872635338, 'reg_bu': 0.10997833641119407, 'reg_pu': 0.046583754362955254, 'reg_qi': 0.21093074937425138, 'reg_yj': 0.41485816313205337}",True,0.0025,350,1,0.2415262872635338,0.10997833641119407,0.046583754362955254,0.21093074937425138,0.41485816313205337
7.443505362190654,7.427598238296226,7.4376261504270245,7.384291246753231,7.423255249416784,0.023203690003816713,412,0.9963572025299072,0.01325242138578095,0.08188122510910034,0.0027564298940020177,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5614966462648296, 'reg_bu': 0.6125654285050715, 'reg_pu': 0.05194589723325296, 'reg_qi': 0.08242494467715446, 'reg_yj': -0.04548679233041497}",True,0.0025,350,1,0.5614966462648296,0.6125654285050715,0.05194589723325296,0.08242494467715446,-0.04548679233041497
7.443505362190654,7.427598238296226,7.4376261504270245,7.384291246753231,7.423255249416784,0.023203690003816713,411,1.0444089770317078,0.04810233736289041,0.08570975065231323,0.008917040487283395,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.493232601573566, 'reg_bu': 0.09289677952476925, 'reg_pu': -0.09031461681399687, 'reg_qi': 0.4304808769244334, 'reg_yj': -0.050914071935431515}",True,0.0025,350,1,0.493232601573566,0.09289677952476925,-0.09031461681399687,0.4304808769244334,-0.050914071935431515
2.106183289501526,1.8475989451277963,1.8781874696179748,1.5836060174920605,1.8538939304348396,0.1852938743370252,366,1.0372517108917236,0.015466156481894125,0.07739031314849854,0.006443069905732616,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.10496457831672285, 'reg_bu': 0.06954806915991425, 'reg_pu': 0.3520642712897297, 'reg_qi': -0.10189952183284312, 'reg_yj': 0.2832230537267515}",True,0.0025,350,1,-0.10496457831672285,0.06954806915991425,0.3520642712897297,-0.10189952183284312,0.2832230537267515
0.7510615337628093,0.7676269246025488,0.7583153993270481,0.7454007459891696,0.7556011509203939,0.00831629066600331,182,1.0235143303871155,0.009078686730324729,0.08300518989562988,0.005001392597099563,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.5713241054939171, 'reg_bu': 0.33481976922952844, 'reg_pu': 0.06469173445886486, 'reg_qi': 0.17057549079003864, 'reg_yj': 0.8184103466088564}",True,0.0025,350,1,0.5713241054939171,0.33481976922952844,0.06469173445886486,0.17057549079003864,0.8184103466088564
1.0712839472839908,7.427598238296226,1.3383054931691603,7.384291246753231,4.305369731375652,3.1020497094578485,375,1.0308247208595276,0.009316169534257748,0.07836425304412842,0.0075796470226755985,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.07878706108117056, 'reg_bu': -0.03697599327028678, 'reg_pu': 0.26328895192667756, 'reg_qi': -0.11130663656141798, 'reg_yj': 0.8303921648722445}",True,0.0025,350,1,0.07878706108117056,-0.03697599327028678,0.26328895192667756,-0.11130663656141798,0.8303921648722445
3.056615249043934,7.427598238296226,7.4376261504270245,7.384291246753231,6.326532721130104,1.8879941243620113,391,1.0316254496574402,0.014907519263310522,0.08075535297393799,0.006524938577424896,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': -0.1696688008769065, 'reg_bu': 0.43907053672195506, 'reg_pu': 0.8202903169833152, 'reg_qi': -0.12834674503572624, 'reg_yj': 0.6743486264474665}",True,0.0025,350,1,-0.1696688008769065,0.43907053672195506,0.8202903169833152,-0.12834674503572624,0.6743486264474665
0.7286676724080687,0.7305844951676687,0.7234852160886351,0.7189863422780185,0.7254309314855978,0.004537462090331524,95,1.026900291442871,0.014583579717450789,0.08694726228713989,0.007029845542302258,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.1694857975514848, 'reg_bu': 0.29483348305886165, 'reg_pu': 0.11559250443927713, 'reg_qi': -0.034946864642038306, 'reg_yj': 0.5208027427087947}",True,0.0025,350,1,0.1694857975514848,0.29483348305886165,0.11559250443927713,-0.034946864642038306,0.5208027427087947
7.443505362190654,7.427598238296226,7.4376261504270245,7.384291246753231,7.423255249416784,0.023203690003816713,403,1.0295886397361755,0.016915888862836445,0.08209407329559326,0.01095586458615042,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.7041042839263869, 'reg_bu': -0.27031351794412156, 'reg_pu': -0.10416735537651048, 'reg_qi': 0.3654895293451963, 'reg_yj': 0.11887857748479114}",True,0.0025,350,1,0.7041042839263869,-0.27031351794412156,-0.10416735537651048,0.3654895293451963,0.11887857748479114
0.6851510542076309,0.7016210499821299,0.7022788277300533,0.6822880529575557,0.6928347462193425,0.009174171230715929,15,1.078775942325592,0.050542097494263985,0.07987570762634277,0.007959623864880899,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.09735578578075776, 'reg_bu': -0.08901512274599743, 'reg_pu': 0.25971243577810565, 'reg_qi': 0.08871683105787811, 'reg_yj': 0.020649072901480103}",True,0.0025,350,1,0.09735578578075776,-0.08901512274599743,0.25971243577810565,0.08871683105787811,0.020649072901480103
0.683246872787197,0.6915174716395184,0.6906119665402771,0.6797173393294258,0.6862734125741046,0.004961482779126313,3,0.9986253976821899,0.03676224764058675,0.07447630167007446,0.01769524500236581,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.07112283974888733, 'reg_bu': -0.008837988514918932, 'reg_pu': 0.1472365389569457, 'reg_qi': 0.02305423854419042, 'reg_yj': 0.9139007116744464}",True,0.0025,350,1,0.07112283974888733,-0.008837988514918932,0.1472365389569457,0.02305423854419042,0.9139007116744464
7.443505362190654,7.427598238296226,7.4376261504270245,7.384291246753231,7.423255249416784,0.023203690003816713,399,1.0395570993423462,0.08000663786673749,0.08122718334197998,0.009081778254107034,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.23359007626096837, 'reg_bu': 0.4393274895565072, 'reg_pu': 0.5876381142997255, 'reg_qi': -0.05205200282269787, 'reg_yj': -0.015030360746269622}",True,0.0025,350,1,0.23359007626096837,0.4393274895565072,0.5876381142997255,-0.05205200282269787,-0.015030360746269622
0.813701629044381,0.8179175862924404,0.8120276057909532,0.7988062677340508,0.8106132722154564,0.0071466188915581,295,1.0213217735290527,0.016213043683724837,0.08062756061553955,0.008849962945034383,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.586289798604869, 'reg_bu': 0.656688873764301, 'reg_pu': 0.06882484921527324, 'reg_qi': 0.029316094872926718, 'reg_yj': 0.794464658461699}",True,0.0025,350,1,0.586289798604869,0.656688873764301,0.06882484921527324,0.029316094872926718,0.794464658461699
7.443505362190654,7.427598238296226,7.4376261504270245,7.384291246753231,7.423255249416784,0.023203690003816713,396,1.0026787519454956,0.0509400775388982,0.07225340604782104,0.00475038647201913,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.12832477449991778, 'reg_bu': 0.28560414646986093, 'reg_pu': -0.14131440752462582, 'reg_qi': 0.17122594025516724, 'reg_yj': -0.03800314231185631}",True,0.0025,350,1,0.12832477449991778,0.28560414646986093,-0.14131440752462582,0.17122594025516724,-0.03800314231185631
0.7510677849435228,0.7781521324398939,0.7699753289509947,0.7498897169017729,0.7622712408090462,0.012148819394150539,200,1.018317699432373,0.01653231578371101,0.10475879907608032,0.03836268352866446,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.52636648724391, 'reg_bu': 0.0380763653816073, 'reg_pu': 0.2750752967290765, 'reg_qi': 0.5280628860533769, 'reg_yj': 0.20717462801385267}",True,0.0025,350,1,0.52636648724391,0.0380763653816073,0.2750752967290765,0.5280628860533769,0.20717462801385267
0.7505065627710891,0.7729091435026304,0.7671967510885271,0.7560454614695634,0.7616644797079525,0.008847612203540543,197,1.0007800459861755,0.0937177818953351,0.08374756574630737,0.00811526153106948,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.1814349788032691, 'reg_bu': 0.10619188612966189, 'reg_pu': 0.19279822590035225, 'reg_qi': 0.5292168306777401, 'reg_yj': 0.7024124189595353}",True,0.0025,350,1,0.1814349788032691,0.10619188612966189,0.19279822590035225,0.5292168306777401,0.7024124189595353
1.9270288551972248,7.427598238296226,2.1305839278289618,2.527850014502724,3.503265258956284,2.2759942590661493,373,1.04020357131958,0.06511852314595835,0.07711595296859741,0.008158993099197995,"{'cache_ratings': True, 'lr_all': 0.0025, 'n_epochs': 350, 'n_factors': 1, 'reg_bi': 0.2815474112376834, 'reg_bu': 0.4773663607657546, 'reg_pu': 0.29577763547715197, 'reg_qi': -0.10724770552069984, 'reg_yj': 0.9284489488464356}",True,0.0025,350,1,0.2815474112376834,0.4773663607657546,0.29577763547715197,-0.10724770552069984,0.9284489488464356
