split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6868520013811491,0.6883019748932855,0.6678054790858986,0.6826704590207653,0.6814074785952746,0.008120751470421779,1613,4.892574787139893,0.10017325432923777,0.07632344961166382,0.0073474393731742535,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1685, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1685,0.0017782794100389228,0.001,0,0
0.6861792818644629,0.6873382207106776,0.6675772091299066,0.6818384248225323,0.6807332841318948,0.007867460262322934,1294,4.977743089199066,0.11568608755773309,0.07177037000656128,0.008292987055787671,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1686, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1686,0.0017782794100389228,0.001,0,0
0.6866662448336658,0.6876648405984557,0.6672074146310041,0.6822970868477395,0.6809588967277163,0.008192031467430964,1405,4.9399784207344055,0.13763535792566545,0.07774025201797485,0.013442694776388476,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1687, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1687,0.0017782794100389228,0.001,0,0
0.6860443707938629,0.6882335806606302,0.6673321914464507,0.679234100900764,0.6802110609504269,0.00814260487910984,1097,4.981976628303528,0.12586437505995102,0.07382172346115112,0.007750347343626422,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1688, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1688,0.0017782794100389228,0.001,0,0
0.6864899087246484,0.6875128503055186,0.6672942091268068,0.6817268345325278,0.6807559506723755,0.00807302713526947,1308,4.9720375537872314,0.11253012350621236,0.07647806406021118,0.007083196907816915,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1689, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1689,0.0017782794100389228,0.001,0,0
0.6868324926147351,0.6885872826648693,0.6679320712177611,0.6820548141758995,0.6813516651683162,0.008108229621478497,1594,4.887527525424957,0.025272698705240907,0.07690870761871338,0.00750607677225962,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1690, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1690,0.0017782794100389228,0.001,0,0
0.6862528413990893,0.6880875749245676,0.667911748966748,0.6819893751567655,0.6810603851117926,0.007907159002111443,1457,4.941240072250366,0.08145106552301286,0.08326101303100586,0.008315640230613378,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1691, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1691,0.0017782794100389228,0.001,0,0
0.6864271149600655,0.6882378806521927,0.6679572937316679,0.6819613184202239,0.6811459019410374,0.007949711685441951,1499,4.901938796043396,0.10215495074983057,0.07143741846084595,0.007698933721229582,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1692, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1692,0.0017782794100389228,0.001,0,0
0.6863550119434777,0.6884446151071487,0.6682694113494212,0.6800517761964295,0.6807802036491193,0.007856083964623171,1314,4.860034167766571,0.10053455600358269,0.08201324939727783,0.01545894790369794,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1693, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1693,0.0017782794100389228,0.001,0,0
0.6860758545449787,0.688182947079372,0.670282313963011,0.6815643141584418,0.6815263574364508,0.006918057241019662,1651,4.909532308578491,0.08074322745451402,0.06823372840881348,0.002474982819007533,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1694, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1694,0.0017782794100389228,0.001,0,0
0.686552650369043,0.6880614549368863,0.6674681312835132,0.6815265829911509,0.6809022048951483,0.008124755027432831,1377,4.928358674049377,0.14002356803607147,0.08432412147521973,0.007513320279862494,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1695, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1695,0.0017782794100389228,0.001,0,0
0.6861857635391054,0.6874871747590013,0.6678446100482525,0.6795468884600819,0.6802661092016102,0.007778126621357456,1124,5.103423774242401,0.08840204949510676,0.07745891809463501,0.003841920188352028,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1696, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1696,0.0017782794100389228,0.001,0,0
0.6858425782453512,0.6888909633370318,0.6675364879328306,0.6818943338183528,0.6810410908333916,0.008181948160185316,1445,5.192019820213318,0.11020896515380521,0.07661670446395874,0.013037762609102587,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1697, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1697,0.0017782794100389228,0.001,0,0
0.6863480143861352,0.6883242903369531,0.667284756174788,0.6781314923118743,0.6800221383024377,0.00828791111134024,1006,5.01143205165863,0.06144538245708889,0.08005869388580322,0.006843934449751803,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1698, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1698,0.0017782794100389228,0.001,0,0
0.6863276469629658,0.688214135194795,0.6679237525483418,0.680944032193534,0.6808523917249092,0.007926723720611746,1348,4.952948570251465,0.14915523937456165,0.07243084907531738,0.012757881915697725,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1699, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1699,0.0017782794100389228,0.001,0,0
0.6856842908670269,0.6879486518672813,0.668513183900984,0.6820456627807507,0.6810479473540108,0.00753709385052104,1452,4.89472109079361,0.06578133143954178,0.0729149580001831,0.004591938368936125,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1700, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1700,0.0017782794100389228,0.001,0,0
0.6866557721769151,0.6879182432226936,0.6681383684043509,0.6819067074590786,0.6811547728157595,0.007842157155816045,1505,5.040507256984711,0.07785252661107742,0.07763516902923584,0.008170928722027121,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1701, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1701,0.0017782794100389228,0.001,0,0
0.6858593369684035,0.68807565641771,0.6678412973250507,0.682394805342384,0.681042774013387,0.00788618553357624,1446,4.962623775005341,0.07706071685256351,0.0783349871635437,0.0070000417717128735,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1702, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1702,0.0017782794100389228,0.001,0,0
0.6864836446486597,0.6880170350858731,0.6674013752657048,0.6825172208952685,0.6811048189738765,0.008162256824390483,1485,5.023521780967712,0.12834279323435085,0.08557981252670288,0.007880858492901799,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1703, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1703,0.0017782794100389228,0.001,0,0
0.6858017640261367,0.6883544631156421,0.6673242906444558,0.6815773895558794,0.6807644768355285,0.008128369853706654,1310,4.957156479358673,0.17256194762890212,0.07847785949707031,0.015046173911860755,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1704, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1704,0.0017782794100389228,0.001,0,0
0.6864181655121959,0.6879946479999586,0.6680842405053532,0.6803900915359931,0.6807217863883752,0.007828806399511466,1287,5.049836277961731,0.12896130501887615,0.0786176323890686,0.009619553396590978,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1705, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1705,0.0017782794100389228,0.001,0,0
0.6868906332403013,0.6884621113793364,0.6675544664217361,0.6802989654827973,0.6808015441310429,0.008238612593759376,1325,4.985413014888763,0.08538345149423643,0.07866275310516357,0.01173227776809893,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1706, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1706,0.0017782794100389228,0.001,0,0
0.6857390682723823,0.6880268864446142,0.6682445402200665,0.6816767297583786,0.6809218061738604,0.00766438453924047,1388,5.0649518966674805,0.1790605534192016,0.07557487487792969,0.017523987380232812,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1707, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1707,0.0017782794100389228,0.001,0,0
0.6867513836237208,0.6879852761701065,0.6675784536231639,0.6826531492879225,0.6812420656762285,0.008131865150553566,1548,4.976012885570526,0.22873684538219852,0.08416402339935303,0.005587834568384658,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1708, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1708,0.0017782794100389228,0.001,0,0
0.6863054022798368,0.6884660897734745,0.6685118549111059,0.6814677293970544,0.6811877690903679,0.007744696564124166,1527,5.028170168399811,0.12389834277794527,0.07969975471496582,0.006135599698493278,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1709, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1709,0.0017782794100389228,0.001,0,0
0.6854641790726974,0.6882041479169101,0.6682465565054937,0.6819206716741243,0.6809588887923064,0.0076700690801214015,1404,4.99872899055481,0.06998644618255771,0.07791996002197266,0.005904534575625044,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1710, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1710,0.0017782794100389228,0.001,0,0
0.6863805750789347,0.6887334007807738,0.6683366986475588,0.6826271085769502,0.6815194457710544,0.007916493283704975,1649,4.9239407777786255,0.04372097673084903,0.0864795446395874,0.00552587095837751,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1711, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1711,0.0017782794100389228,0.001,0,0
0.6867919454536133,0.6883702850097512,0.6681593449012957,0.6818245815145454,0.6812865392198013,0.007954584722074878,1563,4.962025880813599,0.05264928472149611,0.07712256908416748,0.017025858768312238,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1712, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1712,0.0017782794100389228,0.001,0,0
0.6865316842233367,0.6880567148321387,0.6685473994425353,0.6812415693578914,0.6810943419639756,0.007672789084528095,1476,4.988173067569733,0.10003190177936457,0.07734912633895874,0.00348748283400497,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1713, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1713,0.0017782794100389228,0.001,0,0
0.6855770532381393,0.6882499924016843,0.6707699554773561,0.6811229939330213,0.6814299987625503,0.006660351883889085,1621,5.00764524936676,0.1202966501781812,0.07743626832962036,0.006607486992947812,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1714, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1714,0.0017782794100389228,0.001,0,0
0.6863640301982367,0.6878595228909711,0.6675030180574822,0.6819611730233396,0.6809219360425074,0.008045089705387995,1389,4.969706892967224,0.06625976747816117,0.07599741220474243,0.002625692480487451,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1715, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1715,0.0017782794100389228,0.001,0,0
0.6865183199410829,0.6872921535223998,0.6676689989405652,0.6831376514210056,0.6811542809562634,0.007940922227803876,1504,4.950876176357269,0.06595723801258739,0.08111768960952759,0.0050512888449814166,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1716, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1716,0.0017782794100389228,0.001,0,0
0.6863070613327774,0.6878037645218761,0.667968981812809,0.6815146021170317,0.6808986024461235,0.00781804381122653,1375,5.052678465843201,0.16997619679896325,0.07524251937866211,0.006049230348979527,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1717, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1717,0.0017782794100389228,0.001,0,0
0.6865949720977796,0.6882841991532579,0.6679785827038116,0.6818317808028622,0.6811723836894279,0.007976427352505899,1519,5.050244033336639,0.051701452818720704,0.07601284980773926,0.009328888991489797,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1718, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1718,0.0017782794100389228,0.001,0,0
0.6864019468796922,0.6881589037909657,0.6687218613501434,0.6799393529058121,0.6808055162316534,0.007618354461401571,1328,5.016171634197235,0.0742339221416263,0.08546990156173706,0.009289130273616315,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1719, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1719,0.0017782794100389228,0.001,0,0
0.686964923828405,0.6887396160775199,0.6681819234939113,0.6818999010930795,0.681446591123229,0.008059111397572944,1629,4.981851875782013,0.13071770633690216,0.07995474338531494,0.01799314408361361,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1720, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1720,0.0017782794100389228,0.001,0,0
0.686500014253081,0.6886946412822119,0.6681866890604008,0.681206781009387,0.6811470314012702,0.007962331378667814,1500,5.04633903503418,0.2507742958136655,0.07865148782730103,0.006182045178017764,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1721, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1721,0.0017782794100389228,0.001,0,0
0.6848368038284319,0.6884118454086988,0.6678860653732301,0.6811419649169753,0.680569169881834,0.007760629694977874,1222,4.975559294223785,0.054484721515936314,0.08281916379928589,0.008219908362517871,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1722, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1722,0.0017782794100389228,0.001,0,0
0.6871744970539817,0.6877188472839725,0.668755496239683,0.6820395790378131,0.6814221049038627,0.00764138778965888,1618,5.020797073841095,0.1280843413833233,0.07761251926422119,0.006070082224160646,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1723, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1723,0.0017782794100389228,0.001,0,0
0.6872211848858326,0.6886695997193817,0.667473640696155,0.6816447850136937,0.6812523025787658,0.008376297192149443,1552,5.163130342960358,0.033689322109747,0.07877260446548462,0.004496478285573177,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1724, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1724,0.0017782794100389228,0.001,0,0
0.6868631792164136,0.6878184544117129,0.6676986441410131,0.6819610042924356,0.6810853205153938,0.008041900734038057,1470,4.944328486919403,0.15112199350415684,0.08261257410049438,0.013157263523990978,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1725, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1725,0.0017782794100389228,0.001,0,0
0.6859858991664252,0.6878749467948425,0.6683812110811319,0.6817705556569571,0.6810031531748392,0.007614979217946772,1427,5.1192880272865295,0.062216178125785976,0.07991057634353638,0.009616671796113639,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1726, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1726,0.0017782794100389228,0.001,0,0
0.6859072274745333,0.6881624920582757,0.6684878539850041,0.681938185349073,0.6811239397167216,0.007628150486978249,1492,5.115278482437134,0.0943457332568456,0.07775866985321045,0.005607199265205943,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1727, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1727,0.0017782794100389228,0.001,0,0
0.6860795681831562,0.6887043272711111,0.6674102568269317,0.6827121758417068,0.6812265820307265,0.008254786181119533,1543,5.044171690940857,0.13673914478886492,0.08939927816390991,0.016391009889827016,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1728, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1728,0.0017782794100389228,0.001,0,0
0.6862890794616361,0.6880313673655931,0.6683027078167694,0.6820380769027362,0.6811653078866837,0.007739573861559713,1513,5.179446578025818,0.12820940764693184,0.07029879093170166,0.010099688567438527,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1729, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1729,0.0017782794100389228,0.001,0,0
0.6868083955137174,0.6879652923564321,0.6680430295307552,0.6808520959924722,0.6809172033483442,0.007907754015024849,1384,5.1643006801605225,0.027439243137759816,0.07572221755981445,0.009114116870321909,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1730, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1730,0.0017782794100389228,0.001,0,0
0.686857385176909,0.6879262109696548,0.6677363719084974,0.6818744079483782,0.6810985940008599,0.00804566491672223,1481,5.286186039447784,0.044579113028301615,0.08877968788146973,0.007478960530815588,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1731, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1731,0.0017782794100389228,0.001,0,0
0.6864610100746165,0.6881293426945877,0.6676055172543179,0.6813554047541477,0.6808878186944174,0.00806440171795605,1371,5.262013673782349,0.17429262373263432,0.09293985366821289,0.03531929179491049,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1732, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1732,0.0017782794100389228,0.001,0,0
0.6867119505387898,0.6875844642175772,0.6681637431945839,0.6819191728628244,0.6810948327034438,0.007771099384094711,1477,5.181526184082031,0.07759950104820983,0.0699048638343811,0.011891754492787225,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1733, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1733,0.0017782794100389228,0.001,0,0
0.686120604258542,0.6880735592265721,0.6679370421646244,0.6817068206659018,0.68095950657891,0.007864313894078172,1406,5.31641548871994,0.06721819886225412,0.07626694440841675,0.007353338207351316,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1734, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1734,0.0017782794100389228,0.001,0,0
0.6869522636765611,0.6877587288873703,0.6680012988592481,0.6831238027853319,0.6814590235521278,0.007964669142221475,1634,5.131370186805725,0.12663450136271184,0.08393692970275879,0.015576729395989959,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1735, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1735,0.0017782794100389228,0.001,0,0
0.6869021571901345,0.6880946197615949,0.6680024074110492,0.6820369024082774,0.6812590216927641,0.00798300225200425,1555,5.310778200626373,0.11638911108126516,0.07532328367233276,0.00885901620000596,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1736, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1736,0.0017782794100389228,0.001,0,0
0.6857865257374788,0.6881122441614844,0.6681687144028335,0.6795828427045915,0.680412581751597,0.00772600850585006,1169,5.189075410366058,0.03329010092089084,0.07508689165115356,0.0035437343254072283,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1737, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1737,0.0017782794100389228,0.001,0,0
0.6865294028864806,0.6877286159930219,0.668271745011746,0.6831848192960804,0.6814286457968323,0.0077764955312232395,1620,5.161064565181732,0.13783694494292592,0.07417690753936768,0.0018978539905778436,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1738, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1738,0.0017782794100389228,0.001,0,0
0.6865288115204248,0.6879241263390808,0.6684262188922034,0.6798012540657113,0.6806701027043551,0.0077073490359363325,1262,5.13672137260437,0.14840207220244336,0.09539920091629028,0.03950188620768054,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1739, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1739,0.0017782794100389228,0.001,0,0
0.6865231903129798,0.6881185122573031,0.6683275957601027,0.6812387728062869,0.6810520177841681,0.0077751988119867275,1454,5.159556984901428,0.10362613567266567,0.10475116968154907,0.03910151114809053,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1740, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1740,0.0017782794100389228,0.001,0,0
0.6860494371572992,0.6883648531986312,0.6676649638174733,0.6802746748238275,0.6805884822493078,0.008021997528777474,1232,5.069901168346405,0.1218501991594297,0.07644826173782349,0.0038141058648716477,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1741, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1741,0.0017782794100389228,0.001,0,0
0.6858102146816635,0.6890294387923502,0.6683445452984002,0.6819992193539612,0.6812958545315937,0.007880655207689076,1569,5.0603638887405396,0.11076532332844156,0.0900236964225769,0.010997119032903012,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1742, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1742,0.0017782794100389228,0.001,0,0
0.6863137553998885,0.6880149805518004,0.6674984388116283,0.6814504619069307,0.680819409167562,0.008059320176818275,1335,5.143404245376587,0.1987294824820232,0.07556396722793579,0.0045884168289967615,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1743, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1743,0.0017782794100389228,0.001,0,0
0.685816972476006,0.6879812043611534,0.6684660844835989,0.6820566164688243,0.6810802194473956,0.007585020996383202,1465,5.1876484751701355,0.1850433990285297,0.07716226577758789,0.007302057936898703,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1744, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1744,0.0017782794100389228,0.001,0,0
0.6865901164116686,0.6885158679235727,0.6679597462567229,0.6826974280618207,0.6814407896634462,0.008060551621091112,1625,5.040807127952576,0.0783178655852131,0.07951414585113525,0.0086355547073924,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1745, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1745,0.0017782794100389228,0.001,0,0
0.6856151275397275,0.6882284524922538,0.6682770428253413,0.6817421031118102,0.6809656814922832,0.007680650572991728,1408,5.112288236618042,0.13224773515978805,0.07925200462341309,0.005587427664255575,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1746, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1746,0.0017782794100389228,0.001,0,0
0.6868849403179124,0.6884190163071966,0.6679753492273476,0.681355349238224,0.6811586637726702,0.008052040573225358,1509,5.047201931476593,0.15117149403048222,0.10598403215408325,0.031143706920211303,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1747, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1747,0.0017782794100389228,0.001,0,0
0.6871024215581174,0.6885511632804543,0.6681590093555584,0.6803269350736,0.6810348823169324,0.008056035094615494,1443,5.033241510391235,0.05198766365328627,0.07157975435256958,0.010409854065942541,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1748, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1748,0.0017782794100389228,0.001,0,0
0.6860689227490927,0.6886822776006815,0.6683115504779747,0.6801098812107965,0.6807931580096364,0.007847440590188739,1321,5.011902272701263,0.02345857575160066,0.07690894603729248,0.00624263827923033,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1749, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1749,0.0017782794100389228,0.001,0,0
0.6859236389977621,0.688609489825363,0.6678148127221585,0.681859607950414,0.6810518873739244,0.008011302587040138,1453,5.141688942909241,0.08405909191899477,0.09258991479873657,0.006434201680428302,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1750, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1750,0.0017782794100389228,0.001,0,0
0.6859985562301666,0.6886517840665625,0.6679265328252525,0.6833423888738239,0.6814798154989513,0.008046999467825186,1640,5.103055715560913,0.12982260983213728,0.0813901424407959,0.00917974642807023,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 1751, 'lr_all': 0.0017782794100389228, 'reg_all': 0.001, 'reg_bu': 0, 'reg_bi': 0}",1,True,1751,0.0017782794100389228,0.001,0,0
