split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_biased,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
7.436576096263688,7.471009584595835,7.43522069511709,7.349812138098111,7.423154628518681,0.04470722391802393,984,5.618795990943909,0.032871983168664944,0.11162453889846802,0.004144893603756498,"{'n_factors': 180, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",180,200,True,0.6309573444801995,0.01584893192461124,0,0
1.203388839565613,1.2240158750778956,1.3016718923072634,1.2927919840900322,1.255467147760201,0.04251280561035466,402,4.658124208450317,0.023169349120782876,0.09356969594955444,0.005146974866817982,"{'n_factors': 130, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",130,200,False,0.0025118864315095924,2.5118864315095822e-05,0,0
1.477784203773389,1.4137904089597597,1.4936550523396734,1.5673970226452851,1.488156671929527,0.054651611441085865,458,7.213190317153931,0.0463741771931427,0.09373223781585693,0.006653914484994845,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,0.0025118864315095924,0.0063095734448019684,0,0
2.38367212390428,2.380707556601107,2.3946603406562983,2.4109623659165793,2.3925005967695663,0.011858743011401617,660,12.604518711566925,0.025161461226670505,0.13121384382247925,0.020381319706910483,"{'n_factors': 455, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",455,200,True,1e-05,0.6309573444801995,0,0
0.8906854548743135,0.9088134772823037,0.9487001072348671,0.9373993420496091,0.9213995953602734,0.022929667664412498,198,7.320555865764618,0.022841607850617396,0.09079420566558838,0.00554592216108455,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,0.03981071705535002,0.0010000000000000041,0,0
7.425895917474684,7.444535795278087,7.414178556359163,7.333687374776938,7.404574410972218,0.04233417763563094,870,2.048430323600769,0.06475255764892557,0.09575951099395752,0.022807361335074727,"{'n_factors': 30, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",30,200,False,0.6309573444801995,0.01584893192461124,0,0
3.846140557986888,3.8137458756955787,3.854515068210145,3.934201667899352,3.8621507924479905,0.04429728126886413,772,6.949399769306183,0.05674667118232054,0.09933048486709595,0.019920518793986132,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 1e-05, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,1e-05,0.01584893192461124,0,0
7.425895917474684,7.444535795278087,7.414178556359163,7.333687374776938,7.404574410972218,0.04233417763563094,871,3.232284963130951,0.039285100281120096,0.081143319606781,0.004381091616043345,"{'n_factors': 80, 'n_epochs': 200, 'biased': False, 'lr_all': 0.6309573444801995, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",80,200,False,0.6309573444801995,0.00015848931924611174,0,0
2.385859557771421,2.3765497564248004,2.3925685350637647,2.4102011361349382,2.391294746348731,0.01230883945754316,652,7.454397916793823,0.026237658294044605,0.116435706615448,0.019184413198936986,"{'n_factors': 230, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",230,200,True,1e-05,0.0010000000000000041,0,0
1.2707208760677287,1.2525314663505875,1.2660791319942826,1.3015991745784292,1.272732662247757,0.01795606163862722,410,12.080178320407867,0.010659414647937966,0.11177259683609009,0.0027059924825962515,"{'n_factors': 405, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",405,200,True,0.00039810717055349854,0.10000000000000082,0,0
1.2817125376134417,1.2702798817994163,1.2790093715771282,1.3028815652653214,1.2834708390638268,0.011976789650676296,413,12.857376039028168,0.019562141085309806,0.1179049015045166,0.014767265871118864,"{'n_factors': 455, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.0025118864315095924, 'reg_bu': 0, 'reg_bi': 0}",455,200,True,0.0010000000000000041,0.0025118864315095924,0,0
7.425895917474684,7.444535795278087,7.414178556359163,7.333687374776938,7.404574410972218,0.04233417763563094,862,5.135646820068359,0.033475466336646977,0.09711635112762451,0.010068703198260608,"{'n_factors': 155, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",155,200,False,0.2511886431509603,0.01584893192461124,0,0
2.240358659717145,2.2301644573092947,2.2498761591725125,2.2672679631423933,2.2469168098353363,0.01366178829396328,607,5.624821364879608,0.013869136480275048,0.10602766275405884,0.00746663411297086,"{'n_factors': 180, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",180,200,True,2.5118864315095822e-05,0.00015848931924611174,0,0
7.436576096263688,7.471009584595835,7.43522069511709,7.349812138098111,7.423154628518681,0.04470722391802393,977,10.96629422903061,0.0625934574506316,0.10426211357116699,0.010455879483037557,"{'n_factors': 405, 'n_epochs': 200, 'biased': True, 'lr_all': 0.6309573444801995, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",405,200,True,0.6309573444801995,0.6309573444801995,0,0
0.9428117542004668,0.9194900913321377,0.9447748551711643,0.9752251744149965,0.9455754687796913,0.01979792325767505,212,3.53358656167984,0.04257292831932169,0.10207796096801758,0.0079452022244665,"{'n_factors': 80, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",80,200,True,0.0010000000000000041,0.00015848931924611174,0,0
1.8150253096097793,1.7610939806976782,1.8278723157072343,1.8694170484550054,1.8183521636174245,0.03869051314000574,529,11.45897114276886,0.04828329141619254,0.09714502096176147,0.005311480231608481,"{'n_factors': 405, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",405,200,False,0.0025118864315095924,0.0063095734448019684,0,0
0.7877106155328001,0.7189180223481363,0.772516688451407,0.7501838954363713,0.7573323054421786,0.025885150774977383,66,1.476286232471466,0.008568693219321893,0.08997774124145508,0.005048609277227141,"{'n_factors': 5, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",5,200,False,0.0010000000000000041,1e-05,0,0
3.8155397122016614,3.7755670040245026,3.8230752002630224,3.9089169140881155,3.8307747076443257,0.0485939360078262,727,10.956692576408386,0.03533089911464983,0.09220433235168457,0.005455672037318676,"{'n_factors': 380, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",380,200,False,6.309573444801943e-05,0.2511886431509603,0,0
1.0115385798943137,1.0481993255477415,1.0890623421536982,1.081688925435805,1.0576222932578896,0.03074158590899561,301,8.733860731124878,0.08719701496589188,0.09488672018051147,0.0043479498167666225,"{'n_factors': 305, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",305,200,False,0.03981071705535002,2.5118864315095822e-05,0,0
1.9496712891048067,1.9397863276537342,1.9584564939158924,1.9818242098117478,1.9574345801215454,0.01555335853446499,545,2.094972789287567,0.024117324931056117,0.10420036315917969,0.007159693470150614,"{'n_factors': 30, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",30,200,True,6.309573444801943e-05,0.00015848931924611174,0,0
0.8747644708074922,0.8942423577229706,0.9272786739914304,0.9252059246541587,0.9053728567940129,0.021988501029527527,183,5.9141616225242615,0.012233586748537173,0.092593252658844,0.007479587988343294,"{'n_factors': 180, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 0.00039810717055349854, 'reg_bu': 0, 'reg_bi': 0}",180,200,False,0.03981071705535002,0.00039810717055349854,0,0
1.6068014696236614,1.6585892204675214,1.6350911728060562,1.7407129464865878,1.6602987023459568,0.04991679688103519,513,7.11057049036026,0.039110114383891496,0.09365028142929077,0.011493159814434295,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00039810717055349854, 'reg_all': 1e-05, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,0.00039810717055349854,1e-05,0,0
1.0068701611814055,1.0014299611002722,1.0510231006506754,1.0405866279011204,1.0249774627083683,0.021239000061255307,284,8.163994550704956,0.019663115077211153,0.0848645567893982,0.007355781584943128,"{'n_factors': 280, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",280,200,False,0.0010000000000000041,0.2511886431509603,0,0
1.94780265329405,1.9383156349918849,1.955235597602441,1.9794585923168508,1.9552031195513067,0.015233868923170543,539,1.5582407712936401,0.024910925685615492,0.1080862283706665,0.01095694990048583,"{'n_factors': 5, 'n_epochs': 200, 'biased': True, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",5,200,True,6.309573444801943e-05,0.6309573444801995,0,0
7.425895917474684,7.444535795278087,7.414178556359163,7.333687374776938,7.404574410972218,0.04233417763563094,861,5.033493280410767,0.008962844461234628,0.088997483253479,0.012748020298551438,"{'n_factors': 155, 'n_epochs': 200, 'biased': False, 'lr_all': 0.2511886431509603, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",155,200,False,0.2511886431509603,0.03981071705535002,0,0
1.1615275908815015,1.171573219117398,1.1825534025179523,1.2478780033613728,1.190883053969556,0.03373581288709636,367,4.463576912879944,0.02311591732172588,0.08967941999435425,0.006403191824953179,"{'n_factors': 130, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",130,200,False,0.0063095734448019684,0.00015848931924611174,0,0
2.035527817112573,2.05184269174948,2.1273461894305066,2.0979747741070818,2.07817286809991,0.036476052323943645,583,12.989386677742004,0.02780414162624434,0.09750926494598389,0.0028009532709890954,"{'n_factors': 480, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0025118864315095924, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",480,200,False,0.0025118864315095924,0.00015848931924611174,0,0
1.1207235646975309,1.1420733449810117,1.1430011668347528,1.0992242592817347,1.1262555839487574,0.017971587718640592,334,1.4866328239440918,0.016658782181851437,0.11130666732788086,0.01681478277546205,"{'n_factors': 5, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 2.5118864315095822e-05, 'reg_bu': 0, 'reg_bi': 0}",5,200,True,0.10000000000000082,2.5118864315095822e-05,0,0
2.240255514232831,2.2322492180573077,2.2482277250018483,2.2702774246490036,2.247752470485248,0.014178810033196843,609,7.808657705783844,0.021034447425510708,0.11042839288711548,0.005857405652734552,"{'n_factors': 255, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",255,200,True,2.5118864315095822e-05,0.6309573444801995,0,0
3.8372472008522633,3.7967896729494157,3.8380850169355085,3.9293513829560447,3.850368318423308,0.04855934244703289,750,7.291286110877991,0.0500957190344774,0.09187138080596924,0.0078097400591850994,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,6.309573444801943e-05,0.2511886431509603,0,0
0.7544262302628014,0.7912351962441077,0.8046975591030752,0.8041292723332794,0.788622064485816,0.020463861794686046,88,3.0546464920043945,0.013069316990603787,0.09177464246749878,0.006041709861598822,"{'n_factors': 55, 'n_epochs': 200, 'biased': False, 'lr_all': 0.03981071705535002, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",55,200,False,0.03981071705535002,6.309573444801943e-05,0,0
3.8198086915895058,3.7929447576598956,3.8283039845262796,3.909039009924585,3.8375241109250666,0.04330284727791181,732,7.096378803253174,0.018011392332060717,0.09084874391555786,0.006062291978014657,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 6.309573444801943e-05, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,6.309573444801943e-05,0.03981071705535002,0,0
1.446870924233607,1.3739892249400545,1.463893684838809,1.5009042087478992,1.4464145106900925,0.0461526788297534,448,5.8979350328445435,0.039353974015185755,0.09688460826873779,0.015321786009948253,"{'n_factors': 180, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 6.309573444801943e-05, 'reg_bu': 0, 'reg_bi': 0}",180,200,False,0.0010000000000000041,6.309573444801943e-05,0,0
1.2556178787051038,1.2376474450087591,1.2647446307386059,1.2939295347951636,1.262984872311908,0.02035268227450616,405,12.831801235675812,0.037340736557850786,0.11017018556594849,0.0045497306735508445,"{'n_factors': 480, 'n_epochs': 200, 'biased': True, 'lr_all': 0.0010000000000000041, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",480,200,True,0.0010000000000000041,0.01584893192461124,0,0
7.425895917474684,7.444535795278087,7.414178556359163,7.333687374776938,7.404574410972218,0.04233417763563094,860,5.264198184013367,0.0475716557383793,0.0879131555557251,0.004717442227318368,"{'n_factors': 155, 'n_epochs': 200, 'biased': False, 'lr_all': 0.10000000000000082, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",155,200,False,0.10000000000000082,0.01584893192461124,0,0
1.453470960044721,1.3904946836245762,1.4758272999369182,1.5208901162352315,1.4601707649603617,0.04698832408942623,452,7.006312787532806,0.03089000071433858,0.09941893815994263,0.017565558854063936,"{'n_factors': 230, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0010000000000000041, 'reg_all': 0.01584893192461124, 'reg_bu': 0, 'reg_bi': 0}",230,200,False,0.0010000000000000041,0.01584893192461124,0,0
2.387039502844504,2.381727077872632,2.396884823766013,2.4125369073477376,2.394547077957722,0.011724068227458103,666,9.542518377304077,0.1344891960786402,0.1094256043434143,0.010193064357211006,"{'n_factors': 330, 'n_epochs': 200, 'biased': True, 'lr_all': 1e-05, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",330,200,True,1e-05,0.10000000000000082,0,0
2.249953232249669,2.237273996182001,2.250618574605802,2.2700582149319164,2.251976004492347,0.011715903786957619,618,9.49081575870514,0.026791799456236935,0.11028397083282471,0.006037727926835989,"{'n_factors': 330, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",330,200,True,2.5118864315095822e-05,0.10000000000000082,0,0
0.7210499705216455,0.7086553083074593,0.7267218083076161,0.7386544131916792,0.7237703750821001,0.010794806541880189,30,12.795924961566925,0.04178852784429406,0.10531765222549438,0.0062195806017268165,"{'n_factors': 480, 'n_epochs': 200, 'biased': True, 'lr_all': 0.03981071705535002, 'reg_all': 0.03981071705535002, 'reg_bu': 0, 'reg_bi': 0}",480,200,True,0.03981071705535002,0.03981071705535002,0,0
0.9363882617901935,0.9513402676180299,0.982020472008224,0.9852998364608545,0.9637622094693254,0.0206208097456332,231,9.059551477432251,0.07150949710792798,0.0916140079498291,0.0033135935241928845,"{'n_factors': 305, 'n_epochs': 200, 'biased': False, 'lr_all': 0.0063095734448019684, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",305,200,False,0.0063095734448019684,0.6309573444801995,0,0
1.5405992827671335,1.5293952645444275,1.5468330082347204,1.5721531079945719,1.5472451658852133,0.01567930319200267,467,2.6857041716575623,0.029418942719179525,0.10116970539093018,0.004483470338917945,"{'n_factors': 55, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",55,200,True,0.00015848931924611174,0.6309573444801995,0,0
1.3588809856238966,1.3542394480118547,1.3590302449473322,1.3811584577415308,1.3633272840811537,0.010473462104499858,435,12.873800039291382,0.03547081554010357,0.10645949840545654,0.007276656188595244,"{'n_factors': 480, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00039810717055349854, 'reg_all': 0.0063095734448019684, 'reg_bu': 0, 'reg_bi': 0}",480,200,True,0.00039810717055349854,0.0063095734448019684,0,0
1.537824064688207,1.5306087586535073,1.5471331835463973,1.5739432856605549,1.5473773231371666,0.01641843073171966,469,2.0593764185905457,0.008476785417754616,0.10229051113128662,0.012257572520565219,"{'n_factors': 30, 'n_epochs': 200, 'biased': True, 'lr_all': 0.00015848931924611174, 'reg_all': 0.0010000000000000041, 'reg_bu': 0, 'reg_bi': 0}",30,200,True,0.00015848931924611174,0.0010000000000000041,0,0
0.936813801504482,0.9526990059842902,0.9810582885873839,0.9792857730667769,0.9624642172857332,0.018587680113307053,227,9.480076730251312,0.0627399555938669,0.09029251337051392,0.004978817501723273,"{'n_factors': 330, 'n_epochs': 200, 'biased': False, 'lr_all': 0.01584893192461124, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",330,200,False,0.01584893192461124,0.6309573444801995,0,0
0.7295548177171705,0.7128325896974558,0.7328447815508247,0.7470580305390987,0.7305725548761374,0.01217246970997287,35,9.156269788742065,0.017571493574795736,0.10096973180770874,0.005659756175362816,"{'n_factors': 305, 'n_epochs': 200, 'biased': True, 'lr_all': 0.10000000000000082, 'reg_all': 0.2511886431509603, 'reg_bu': 0, 'reg_bi': 0}",305,200,True,0.10000000000000082,0.2511886431509603,0,0
2.2393434042908824,2.234344030990653,2.2499669803324185,2.2716677764791267,2.24883054802327,0.014341334961166921,612,8.522509753704071,0.041687532285062154,0.10161375999450684,0.009747294247019842,"{'n_factors': 280, 'n_epochs': 200, 'biased': True, 'lr_all': 2.5118864315095822e-05, 'reg_all': 0.00015848931924611174, 'reg_bu': 0, 'reg_bi': 0}",280,200,True,2.5118864315095822e-05,0.00015848931924611174,0,0
3.248128391056327,3.2344081861706644,3.250331752703672,3.4165383544141394,3.287351671086201,0.0748350716536467,708,8.856940746307373,0.012003123357539293,0.08571457862854004,0.005151643661173552,"{'n_factors': 305, 'n_epochs': 200, 'biased': False, 'lr_all': 0.00015848931924611174, 'reg_all': 0.6309573444801995, 'reg_bu': 0, 'reg_bi': 0}",305,200,False,0.00015848931924611174,0.6309573444801995,0,0
