split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_cache_ratings,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.6785461995612224,0.6574324656241872,0.6754209639026331,0.6880209704936079,0.6748551498954127,0.011077372797339054,69,4.826618313789368,0.07552979641246556,0.7527876496315002,0.014599193451291051,"{'cache_ratings': True, 'lr_all': 0.020753950197602875, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03803539312491973, 'reg_bi': 0, 'reg_bu': 0}",True,0.020753950197602875,350,1,0.03803539312491973,0,0
0.6770671828534742,0.6590983199219672,0.6768233654412636,0.6887360265412836,0.6754312236894973,0.010587680877410209,88,4.885493218898773,0.03471385793941654,0.7575685977935791,0.044005895718670474,"{'cache_ratings': True, 'lr_all': 0.027761134677489006, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07466446014273721, 'reg_bi': 0, 'reg_bu': 0}",True,0.027761134677489006,350,1,0.07466446014273721,0,0
0.6821451150962012,0.6624146533311833,0.680341975390979,0.6924404439752193,0.6793355469483957,0.010804646434241531,185,4.724837839603424,0.08020147210737937,0.7393866777420044,0.016561522128700924,"{'cache_ratings': True, 'lr_all': 0.04783230090217, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04042509760761574, 'reg_bi': 0, 'reg_bu': 0}",True,0.04783230090217,350,1,0.04042509760761574,0,0
0.6874790514550502,0.6672150862151716,0.6859776170714044,0.6971532888224439,0.6844562608910175,0.010838869981645446,296,4.571828246116638,0.04065289637403786,0.7298263907432556,0.03799800054823935,"{'cache_ratings': True, 'lr_all': 0.064519064031193, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.031385411781136484, 'reg_bi': 0, 'reg_bu': 0}",True,0.064519064031193,350,1,0.031385411781136484,0,0
0.6758287190462581,0.6567543961579415,0.6726394427471473,0.6858524989676127,0.6727687642297399,0.010452561252571633,5,4.59065455198288,0.024034726780644625,0.7268032431602478,0.014798576920960135,"{'cache_ratings': True, 'lr_all': 0.008544802176762019, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.05504079627973299, 'reg_bi': 0, 'reg_bu': 0}",True,0.008544802176762019,350,1,0.05504079627973299,0,0
0.67577586079578,0.6568680333227023,0.6736192273416486,0.6867602978988779,0.6732558548397523,0.010693609610480036,22,4.6073965430259705,0.0223733485726957,0.7319614887237549,0.015891074379516475,"{'cache_ratings': True, 'lr_all': 0.016707072334888738, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07210995286780258, 'reg_bi': 0, 'reg_bu': 0}",True,0.016707072334888738,350,1,0.07210995286780258,0,0
0.681217463828629,0.6605911575954095,0.6778843641269626,0.6909559110874851,0.6776622241596216,0.010963946609740746,149,4.476639091968536,0.024456379792447365,0.7144589424133301,0.012590038105695946,"{'cache_ratings': True, 'lr_all': 0.03908154151895367, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.033899894822002605, 'reg_bi': 0, 'reg_bu': 0}",True,0.03908154151895367,350,1,0.033899894822002605,0,0
0.676400105015489,0.6584980213875972,0.6755985908191418,0.6882330016478672,0.6746824297175238,0.010598854091629029,64,4.469774425029755,0.041015671778967124,0.7061087489128113,0.011107796120757499,"{'cache_ratings': True, 'lr_all': 0.023633450868767107, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0769453353449759, 'reg_bi': 0, 'reg_bu': 0}",True,0.023633450868767107,350,1,0.0769453353449759,0,0
0.7169202901842321,0.699600589215199,0.7271720049743877,0.7341868019872602,0.7194699215902698,0.01301152994859671,493,4.521194934844971,0.013837220419231007,0.7185834646224976,0.016179520675061926,"{'cache_ratings': True, 'lr_all': 0.08998499497231163, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.17337710417880065, 'reg_bi': 0, 'reg_bu': 0}",True,0.08998499497231163,350,1,0.17337710417880065,0,0
0.6898067866075052,0.6701851686716163,0.6895411085232667,0.699769131090315,0.6873255487231757,0.010720315026925378,341,4.531883716583252,0.019591673355531067,0.7256380319595337,0.01619948199510478,"{'cache_ratings': True, 'lr_all': 0.07341649156561023, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03278163727919719, 'reg_bi': 0, 'reg_bu': 0}",True,0.07341649156561023,350,1,0.03278163727919719,0,0
0.7037124524710351,0.6865242520384414,0.7111751516819971,0.7191116987489438,0.7051308887351043,0.012043826777763424,471,4.559236407279968,0.019525865202225608,0.7235642671585083,0.01323544740412729,"{'cache_ratings': True, 'lr_all': 0.08850312858658857, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11617354478548794, 'reg_bi': 0, 'reg_bu': 0}",True,0.08850312858658857,350,1,0.11617354478548794,0,0
0.675708144253696,0.6579987247367884,0.6755272030450507,0.6874215097921442,0.6741638954569198,0.010503813524129465,55,4.597443997859955,0.030776041587834695,0.742648184299469,0.03796936052768418,"{'cache_ratings': True, 'lr_all': 0.017467866934211502, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0864690696753728, 'reg_bi': 0, 'reg_bu': 0}",True,0.017467866934211502,350,1,0.0864690696753728,0,0
0.6753656914255796,0.6586532972979875,0.6741549328985522,0.684968519509712,0.6732856102829579,0.009429705863129889,24,4.575056731700897,0.017402785540488037,0.7181805372238159,0.01380681509109835,"{'cache_ratings': True, 'lr_all': 0.004041865763820285, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06124948159046707, 'reg_bi': 0, 'reg_bu': 0}",True,0.004041865763820285,350,1,0.06124948159046707,0,0
0.6821133493559608,0.6605158938568969,0.6782789794123708,0.69117686251968,0.6780212712862271,0.011139112801880614,158,4.557932376861572,0.03465790894720149,0.7339872717857361,0.023873818300792656,"{'cache_ratings': True, 'lr_all': 0.03678841368298211, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.028767872899147333, 'reg_bi': 0, 'reg_bu': 0}",True,0.03678841368298211,350,1,0.028767872899147333,0,0
0.6799444899783303,0.6628500072595003,0.6813374981345142,0.693320253987777,0.6793630623400304,0.010859565387132975,186,4.546224296092987,0.010566521857069132,0.7330405116081238,0.04406962990932153,"{'cache_ratings': True, 'lr_all': 0.03101772911538435, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10725551618908412, 'reg_bi': 0, 'reg_bu': 0}",True,0.03101772911538435,350,1,0.10725551618908412,0,0
0.6797416215415039,0.6600462470932235,0.6779211807999813,0.6898514229184716,0.6768901180882951,0.010734355770823682,130,4.545374572277069,0.06573450284575165,0.7722092270851135,0.04621170531533482,"{'cache_ratings': True, 'lr_all': 0.03696951812526511, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04224940337069649, 'reg_bi': 0, 'reg_bu': 0}",True,0.03696951812526511,350,1,0.04224940337069649,0,0
0.6997520446409627,0.6824295645986532,0.7057633506402701,0.7149779674122936,0.7007307318230449,0.011876463325318727,459,4.515260457992554,0.03282934723425925,0.7091858386993408,0.01889491034381988,"{'cache_ratings': True, 'lr_all': 0.0789816515471668, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11920361673083357, 'reg_bi': 0, 'reg_bu': 0}",True,0.0789816515471668,350,1,0.11920361673083357,0,0
0.6844524378728284,0.6625382693849793,0.6822404040117606,0.694677959285623,0.6809772676387978,0.011633764758859261,230,4.491260051727295,0.016921984469320223,0.7322022914886475,0.01344917631279394,"{'cache_ratings': True, 'lr_all': 0.012246351140089642, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.007078140263780321, 'reg_bi': 0, 'reg_bu': 0}",True,0.012246351140089642,350,1,0.007078140263780321,0,0
0.6754137012050762,0.6565180449736422,0.6730847208465406,0.6856566406643179,0.6726682769223942,0.010455122724350317,3,4.50931841135025,0.053472775824957415,0.7285809516906738,0.04725484663739965,"{'cache_ratings': True, 'lr_all': 0.01297882327913608, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.06772612794665542, 'reg_bi': 0, 'reg_bu': 0}",True,0.01297882327913608,350,1,0.06772612794665542,0,0
0.6823103569401674,0.6643189301625464,0.6834473446847207,0.6946449867215208,0.6811804046272387,0.01086301180095604,238,4.541857898235321,0.043927317030345,0.7413467168807983,0.031001727687004745,"{'cache_ratings': True, 'lr_all': 0.04685368269874235, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08144071727709827, 'reg_bi': 0, 'reg_bu': 0}",True,0.04685368269874235,350,1,0.08144071727709827,0,0
0.6753320734330801,0.6576000602507401,0.6731897692763543,0.6858065714860921,0.6729821186115666,0.010082654876178931,14,4.859160780906677,0.14097133254519248,0.7538825273513794,0.011172518675638756,"{'cache_ratings': True, 'lr_all': 0.006711649650278996, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07417449505414701, 'reg_bi': 0, 'reg_bu': 0}",True,0.006711649650278996,350,1,0.07417449505414701,0,0
0.6835038759076748,0.66480626929484,0.6831420767067781,0.6944401649973828,0.6814730967266689,0.010639990066204624,243,4.918383955955505,0.02118509504049406,0.7548022270202637,0.021549137463659815,"{'cache_ratings': True, 'lr_all': 0.05637885291484809, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04598745737411095, 'reg_bi': 0, 'reg_bu': 0}",True,0.05637885291484809,350,1,0.04598745737411095,0,0
0.6930081457029582,0.6757247947217484,0.6978621373611532,0.7076989235043715,0.6935735003225578,0.011584643986592756,415,4.72155624628067,0.1230930964750046,0.7734581828117371,0.035390545775948724,"{'cache_ratings': True, 'lr_all': 0.06806835003848138, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10901694789254217, 'reg_bi': 0, 'reg_bu': 0}",True,0.06806835003848138,350,1,0.10901694789254217,0,0
0.6795277760940478,0.6594522540105431,0.6767695738087177,0.6894308486703241,0.6762951131459082,0.010803988549119056,110,4.691331148147583,0.005222345126083271,0.7597012519836426,0.03284632984523723,"{'cache_ratings': True, 'lr_all': 0.03397912042277466, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.041455922022106004, 'reg_bi': 0, 'reg_bu': 0}",True,0.03397912042277466,350,1,0.041455922022106004,0,0
0.6965286370419345,0.6793769089768238,0.7018697281242243,0.7123533268783526,0.6975321502553338,0.011927926086602286,441,4.608998775482178,0.0192660898104055,0.7269871830940247,0.03189743353224902,"{'cache_ratings': True, 'lr_all': 0.057260918760796226, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.15242245645000146, 'reg_bi': 0, 'reg_bu': 0}",True,0.057260918760796226,350,1,0.15242245645000146,0,0
0.6878254819868315,0.6707824442062216,0.6910168865512264,0.7025378177486851,0.6880406576232412,0.011367913410521256,354,4.59575629234314,0.012050323430905157,0.7380861639976501,0.01575874061136773,"{'cache_ratings': True, 'lr_all': 0.04170267839008375, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.1391537227932083, 'reg_bi': 0, 'reg_bu': 0}",True,0.04170267839008375,350,1,0.1391537227932083,0,0
0.6807804958085414,0.6628989290876423,0.6817183996552186,0.693394982007159,0.6796982016396402,0.010898049268132167,197,4.55883401632309,0.0824234231118,0.7492889761924744,0.03068347372392438,"{'cache_ratings': True, 'lr_all': 0.043516017069789914, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07620597460114234, 'reg_bi': 0, 'reg_bu': 0}",True,0.043516017069789914,350,1,0.07620597460114234,0,0
0.6854963658407378,0.6649502079522261,0.6827542545775893,0.6950397119145726,0.6820601350712815,0.010880125284667905,257,4.595907926559448,0.02478628987733852,0.7523987889289856,0.011095595556521407,"{'cache_ratings': True, 'lr_all': 0.05680798603932398, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.030769530340888106, 'reg_bi': 0, 'reg_bu': 0}",True,0.05680798603932398,350,1,0.030769530340888106,0,0
0.6806723262052046,0.6632074497413751,0.681968303785644,0.6935139458375558,0.6798405063924449,0.010826367878520184,203,4.637320518493652,0.03559708306963524,0.7335042357444763,0.027092153669277284,"{'cache_ratings': True, 'lr_all': 0.035444593984699804, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10084388814601523, 'reg_bi': 0, 'reg_bu': 0}",True,0.035444593984699804,350,1,0.10084388814601523,0,0
0.6823031781997185,0.6647943039038715,0.6809865795309132,0.6916411172234439,0.6799312947144869,0.009656447215503555,206,4.647206723690033,0.019088958692137697,0.7666476964950562,0.03726211824440288,"{'cache_ratings': True, 'lr_all': 0.006783804712553352, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.00021969038200525016, 'reg_bi': 0, 'reg_bu': 0}",True,0.006783804712553352,350,1,0.00021969038200525016,0,0
0.6766232387075733,0.6576647629592973,0.6744837764093526,0.6873150113980293,0.6740216973685631,0.010621240929542345,49,4.676986038684845,0.046029541560886976,0.7188432812690735,0.016403974019337516,"{'cache_ratings': True, 'lr_all': 0.02377437815966886, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.060587652052723054, 'reg_bi': 0, 'reg_bu': 0}",True,0.02377437815966886,350,1,0.060587652052723054,0,0
0.6791307112107741,0.6623598272232879,0.680547233949209,0.6922339399006029,0.6785679280709686,0.01065007968325095,168,4.599365830421448,0.033920851215324066,0.7247786521911621,0.020196380681717068,"{'cache_ratings': True, 'lr_all': 0.028591938051409662, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10793284094206282, 'reg_bi': 0, 'reg_bu': 0}",True,0.028591938051409662,350,1,0.10793284094206282,0,0
0.6897683811756335,0.6735845059212627,0.6933628475721186,0.704872624942883,0.6903970899029745,0.011195926581235397,379,4.592031121253967,0.047008908071937486,0.7445513010025024,0.006045227136723014,"{'cache_ratings': True, 'lr_all': 0.03512056435418765, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.16475214037778388, 'reg_bi': 0, 'reg_bu': 0}",True,0.03512056435418765,350,1,0.16475214037778388,0,0
0.6985479423871029,0.6817027855082277,0.7043544545113317,0.7127085661387652,0.699328437136357,0.011352989365629904,450,4.642064988613129,0.043274119865803956,0.7757630944252014,0.051034578304157634,"{'cache_ratings': True, 'lr_all': 0.08899858954418655, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.08677918266015071, 'reg_bi': 0, 'reg_bu': 0}",True,0.08899858954418655,350,1,0.08677918266015071,0,0
0.6786337959860682,0.6616407297826179,0.6796025207206325,0.6912550675750792,0.6777830285160995,0.010560587128303385,151,5.148822128772736,0.12395190508353879,0.8107180595397949,0.0710285860253216,"{'cache_ratings': True, 'lr_all': 0.02407269566485, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.11096822637229685, 'reg_bi': 0, 'reg_bu': 0}",True,0.02407269566485,350,1,0.11096822637229685,0,0
0.6858610340225494,0.6681534819559241,0.6882004883807469,0.6989206993122163,0.6852839259178591,0.011048224849568274,309,5.263635098934174,0.014341971861592527,0.7813369631767273,0.012673414196125117,"{'cache_ratings': True, 'lr_all': 0.05653713229937804, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.087854344163465, 'reg_bi': 0, 'reg_bu': 0}",True,0.05653713229937804,350,1,0.087854344163465,0,0
0.682836154470866,0.6639399902443072,0.6823665167705723,0.6936580595063475,0.6807001802480233,0.010678830309554086,223,4.951008319854736,0.07822756097652903,0.7814376950263977,0.037832496667544756,"{'cache_ratings': True, 'lr_all': 0.053029100071423585, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04692653126519277, 'reg_bi': 0, 'reg_bu': 0}",True,0.053029100071423585,350,1,0.04692653126519277,0,0
0.6822280958047634,0.6640952376975823,0.6825774906370214,0.6939892834583526,0.6807225268994299,0.01070258384681107,225,4.896623969078064,0.01534685087929546,0.7517798542976379,0.007488553227048359,"{'cache_ratings': True, 'lr_all': 0.05195158542174651, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.059218350570578185, 'reg_bi': 0, 'reg_bu': 0}",True,0.05195158542174651,350,1,0.059218350570578185,0,0
0.6753789712322612,0.6586992297863805,0.6749479493711624,0.6871239092461301,0.6740375149089836,0.010113667772212405,50,4.792034804821014,0.026655057970810827,0.7502638697624207,0.0201301356211436,"{'cache_ratings': True, 'lr_all': 0.007169386953344846, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.09767761320800245, 'reg_bi': 0, 'reg_bu': 0}",True,0.007169386953344846,350,1,0.09767761320800245,0,0
0.6799677974613189,0.6581418766626566,0.6758122600429002,0.6886497710518521,0.6756429263046819,0.011115281522368584,95,4.79730349779129,0.036319123258960875,0.7412160634994507,0.005523183418464461,"{'cache_ratings': True, 'lr_all': 0.024173311780525134, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.03276223383651877, 'reg_bi': 0, 'reg_bu': 0}",True,0.024173311780525134,350,1,0.03276223383651877,0,0
0.6936818299382631,0.6653870125740263,0.6846468566222272,0.7030481938923208,0.6866909732567094,0.013914631666421925,330,4.683637201786041,0.011013019578844822,0.7546453475952148,0.03693172094765932,"{'cache_ratings': True, 'lr_all': 0.027819867479616338, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.0037788694731522195, 'reg_bi': 0, 'reg_bu': 0}",True,0.027819867479616338,350,1,0.0037788694731522195,0,0
0.6755764860506405,0.6577294304109569,0.6745713422565618,0.687095652981899,0.6737432279250146,0.010473485265448208,39,4.694110095500946,0.07195563658435518,0.7934303283691406,0.04075935106380617,"{'cache_ratings': True, 'lr_all': 0.01863409007047292, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.07633441692599571, 'reg_bi': 0, 'reg_bu': 0}",True,0.01863409007047292,350,1,0.07633441692599571,0,0
0.6863987065897984,0.6689101432235395,0.6892743122849122,0.7003228673849198,0.6862265073707925,0.011268125401921505,324,4.816880166530609,0.061551889360151546,0.7499081492424011,0.008748286521762523,"{'cache_ratings': True, 'lr_all': 0.05201374063273864, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.10569852132330353, 'reg_bi': 0, 'reg_bu': 0}",True,0.05201374063273864,350,1,0.10569852132330353,0,0
0.683233348259282,0.6673694109044032,0.6851563624252165,0.6969921712493814,0.6831878232095707,0.010543474425375487,278,4.779328942298889,0.016218625971748314,0.7378427982330322,0.010683489043914087,"{'cache_ratings': True, 'lr_all': 0.01892089665345085, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.1556946200818148, 'reg_bi': 0, 'reg_bu': 0}",True,0.01892089665345085,350,1,0.1556946200818148,0,0
0.6819084994496052,0.6667202977558615,0.6814152120480281,0.6946709071072342,0.6811787290901823,0.009895372570802127,237,4.619602739810944,0.0844577299870942,0.7302537560462952,0.02851834745508578,"{'cache_ratings': True, 'lr_all': 0.00488711032168066, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.15170082296277818, 'reg_bi': 0, 'reg_bu': 0}",True,0.00488711032168066,350,1,0.15170082296277818,0,0
0.6783218516256944,0.6586139716615396,0.6762924416452201,0.688407174209168,0.6754088597854055,0.010727193054531407,87,4.691231310367584,0.026132655230525045,0.7900354862213135,0.03423809816128301,"{'cache_ratings': True, 'lr_all': 0.029900294234420064, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.046955033989489435, 'reg_bi': 0, 'reg_bu': 0}",True,0.029900294234420064,350,1,0.046955033989489435,0,0
0.6891817736836411,0.6707430323397208,0.6900960488903071,0.7002639375644729,0.6875711981195354,0.010644970915793493,348,4.697059512138367,0.02996193605899702,0.7325224876403809,0.008419909835933211,"{'cache_ratings': True, 'lr_all': 0.07475103794712333, 'n_epochs': 350, 'n_factors': 1, 'reg_all': 0.04044760688683698, 'reg_bi': 0, 'reg_bu': 0}",True,0.07475103794712333,350,1,0.04044760688683698,0,0
