split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7641327160117516,0.7422676296557833,0.7752954197003123,0.7605652551226157,0.013717478186678688,332,1.5066516399383545,0.011886032915284015,0.1823731263478597,0.02429221933970592,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.027,0.047,0,0
0.7836484199053086,0.763945889740345,0.7901556462007395,0.7792499852821311,0.01114293509446151,532,1.4980622132619221,0.007998400787579773,0.19129077593485513,0.012277333569522366,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.027,0.033,0,0
0.762796865213347,0.7355989179704868,0.7773731372821967,0.7585896401553435,0.017311786096803686,313,1.4598203500111897,0.008088531829048106,0.15955503781636557,0.0035869326965248514,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.027,0.048,0,0
0.7909351356316073,0.7595894294826938,0.8042086992203248,0.7849110881115419,0.0187071585117012,578,1.4692329565684001,0.021678767842428465,0.15566531817118326,0.009891216101273302,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.027,0.031,0,0
0.784208253675006,0.7610123121618676,0.7964135522937368,0.7805447060435368,0.014682827535471477,544,1.4192171891530354,0.02655771323917454,0.1792459487915039,0.007668696422487791,"{'n_factors': 47, 'n_epochs': 103, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,103,0.027,0.032,0,0
0.7738481808725208,0.7392178963328202,0.7855048065479112,0.7661902945844173,0.019657092547239637,377,1.0793832143147786,0.03138692477929552,0.17026567459106445,0.022120782612842418,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.033,0.047,0,0
0.7800636756912632,0.7632489730999128,0.7927870278468528,0.7786998922126763,0.012097357799416555,523,1.136545976003011,0.03206070562407852,0.18799122174580893,0.007843197130069302,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.033,0.033,0,0
0.7627053163170172,0.7386097923172599,0.7770758673543905,0.7594636586628892,0.015870118471527257,320,1.1633280913035076,0.01765079928603995,0.16031424204508463,0.0035619976706613775,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.033,0.048,0,0
0.7822979741514146,0.7630940795141224,0.8018348272422231,0.7824089603025867,0.015816038738727594,561,1.1386172771453857,0.022403338242667138,0.16163126627604166,0.003456256432878777,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.033,0.031,0,0
0.7895974405713874,0.7670255314896354,0.8006816622420063,0.785768211434343,0.014004309602003816,582,1.1019763946533203,0.002896527630750083,0.17720460891723633,0.009891986584504403,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.033,0.032,0,0
0.7635299675614545,0.7342070009702832,0.7693568740673989,0.7556979475330455,0.015381456324199471,292,1.1043563683827717,0.01970294074105018,0.1697572867075602,0.0023892570074378087,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.038,0.047,0,0
0.7760249753664034,0.7576525107304556,0.7869092972685399,0.7735289277884663,0.01207373401968785,469,1.153049071629842,0.019072027862272887,0.17133092880249023,0.00594820966082953,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.038,0.033,0,0
0.7648721504183702,0.7388082929959348,0.7752577111632983,0.7596460515258677,0.0153324080172358,323,1.181228796641032,0.0004602648010506609,0.2014432748158773,0.026971316004675554,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.038,0.048,0,0
0.7796718654518711,0.7562933071087421,0.7914189643473132,0.7757947123026421,0.014599707451802526,491,1.3068739573160808,0.11002690268887053,0.29630112648010254,0.05622171785802732,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.038,0.031,0,0
0.7843182977237587,0.753762496257025,0.7877461949556032,0.7752756629787956,0.015276340675634045,485,1.50847061475118,0.0854201562241408,0.24332531293233237,0.07273952169265427,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.038,0.032,0,0
0.7731839769179558,0.7460180869876303,0.7824607208852886,0.767220928263625,0.015463610041861234,393,1.4993786811828613,0.045228703722091965,0.1621567408243815,0.0069353229809661,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.031,0.047,0,0
0.7815299757046617,0.7583291829773828,0.7907486905775393,0.7768692830865279,0.013639346514641503,506,1.19261900583903,0.09315036147744397,0.17593598365783691,0.0037787882709398126,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.031,0.033,0,0
0.7701787194027646,0.7414143055831358,0.7840253733722341,0.7652061327860449,0.01774768976096829,370,1.1065972646077473,0.009853508771529037,0.20127065976460776,0.020121778344374078,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.031,0.048,0,0
0.7972024573542911,0.7679582310347183,0.7992356421671997,0.7881321101854031,0.014289215283112052,587,1.1236173311869304,0.023451652175072366,0.17206255594889322,0.013983908687233561,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.031,0.031,0,0
0.7881631817683236,0.766403206978718,0.7956803401348471,0.7834155762939629,0.012414841917789726,571,1.1079789797465007,0.01100263936989186,0.17396672566731772,0.02101074943948425,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.031,0.032,0,0
0.7675010961584237,0.7394370710221896,0.7728514343341526,0.7599298671715887,0.014654295164769574,325,1.1032947699228923,0.019930331480703216,0.17346811294555664,0.003318105556726409,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.037,0.047,0,0
0.7845354402613799,0.7530975911111746,0.7949830884150326,0.7775387065958622,0.017801019307659784,517,1.1315293312072754,0.015606448545808824,0.176878293355306,0.00839121339717859,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.037,0.033,0,0
0.7656194109566735,0.7369485718577256,0.7757905796898337,0.7594528541680776,0.016445773724123796,319,1.1783312956492107,0.021680430668145317,0.19730393091837564,0.016114592148830948,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.037,0.048,0,0
0.780826560825995,0.7503591421563529,0.784308391747694,0.7718313649100139,0.015249547515231483,451,1.157095193862915,0.015037976962482309,0.18447208404541016,0.023468883845535072,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.037,0.031,0,0
0.7773289424580194,0.7552964106190609,0.7969104968131762,0.7765119499634189,0.01699869896972487,502,1.1421265602111816,0.0051503559837002685,0.17654132843017578,0.004667452353395537,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.037,0.032,0,0
0.7762686936546814,0.7517577186252836,0.7840630361246421,0.7706964828015357,0.013764580996832067,436,1.1350251038869221,0.0085341443334133,0.17086664835611978,0.006129309824161831,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.027,0.047,0,0
0.800839152082766,0.7723064785210327,0.8044129459062871,0.792519525503362,0.014367056107768342,608,1.1618402004241943,0.0328657813376751,0.18086457252502441,0.0016345597686154127,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.027,0.033,0,0
0.7721689479722429,0.7549467677264006,0.7867802203103526,0.7712986453363321,0.01301051487226735,443,1.1389647324879963,0.011466860865296979,0.1594096819559733,0.00892614096419179,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.027,0.048,0,0
0.8002302843208701,0.7819967994452578,0.8053118389950065,0.7958463075870448,0.010010401467261516,611,1.1402990023295085,0.02374296921893612,0.1726853052775065,0.008641645590358899,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.027,0.031,0,0
0.8044731843308394,0.7743148374560338,0.8121369800369513,0.7969750006079415,0.01632576055828256,615,1.131428559621175,0.033325855335826673,0.16972891489664713,0.004428627638960865,"{'n_factors': 47, 'n_epochs': 78, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",47,78,0.027,0.032,0,0
0.7729335329100694,0.7440729491996333,0.7881751519891648,0.7683938780329558,0.018288565143730572,412,1.042767604192098,0.010849564975689282,0.17110498746236166,0.007907244642887602,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.033,0.047,0,0
0.7820141753511209,0.7636976376801214,0.7924233940108185,0.7793784023473537,0.011874419106864051,535,1.033900260925293,0.018787189186525187,0.17101168632507324,0.005794961681417818,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.033,0.033,0,0
0.7620806321317658,0.7461946783191067,0.778893766891173,0.7623896924473484,0.013351135708744275,349,1.068220615386963,0.024880013584492874,0.17652471860249838,0.02525897230751162,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.033,0.048,0,0
0.7992156920748846,0.7678484955236585,0.8015624798405405,0.7895422224796945,0.015369671328876693,597,1.0988027254740398,0.01620352278972265,0.17711265881856283,0.007815631255901578,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.033,0.031,0,0
0.7945977335185229,0.7554363417142475,0.8056465780037914,0.7852268844121872,0.021542617711461192,579,1.1058200200398762,0.028169226999021177,0.1722386678059896,0.009732379750303794,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.033,0.032,0,0
0.7625718587496206,0.7406468663226984,0.7785672775648422,0.760595334212387,0.015543903073296233,333,1.0186633268992107,0.018456511294576792,0.1600059668223063,0.009842841839023281,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.038,0.047,0,0
0.7790895803150453,0.7585636914399191,0.7996944918515897,0.7791159212021848,0.016791589283684502,530,1.0093998908996582,0.01689530310300757,0.17454838752746582,0.008881801668616775,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.038,0.033,0,0
0.7674849996890033,0.7401296556016936,0.7769708933413083,0.7615285162106685,0.015618983558850415,340,1.0429130395253499,0.03107438684085278,0.1756727695465088,0.02688305303056151,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.038,0.048,0,0
0.7840332177308852,0.7593958871920812,0.7856674777007503,0.7763655275412389,0.012017881721199095,500,1.0416804154713948,0.04620155067817855,0.17420132954915366,0.014219476398670532,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.038,0.031,0,0
0.7793456788004987,0.7578790990044575,0.7956500760448741,0.7776249512832768,0.015467866778977938,518,1.050581455230713,0.02785593906358516,0.18774898846944174,0.01982416448506762,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.038,0.032,0,0
0.7786840601460371,0.7459433319263948,0.7764946682177984,0.7670406867634102,0.014944835118819663,386,1.106552282969157,0.004913778165895317,0.20366652806599936,0.0336458972761232,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.031,0.047,0,0
0.7989431701335125,0.7695251231905198,0.8054712337783482,0.7913131757007935,0.01563528760806974,607,1.103039026260376,0.01126008573262847,0.21483413378397623,0.03440475984657876,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.031,0.033,0,0
0.7720315852284375,0.7535147434718723,0.7798535764385374,0.7684666350462824,0.011044310235362714,413,1.085652192433675,0.04296806682110104,0.21166578928629556,0.04978539859520759,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.031,0.048,0,0
0.7956324880742284,0.7719061931965558,0.799652185475978,0.7890636222489208,0.012242617382613624,591,1.0850749810536702,0.015075100936949276,0.17566275596618652,0.015576359899621028,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.031,0.031,0,0
0.7953652574101575,0.7716226817290106,0.8062562127491386,0.791081383962769,0.01445992269494027,606,1.0270513693491619,0.037233940631041115,0.17572800318400064,0.004594066379988042,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.031,0.032,0,0
0.7656941942629695,0.7471993175571515,0.774530006245037,0.7624745060217193,0.011387608186581908,350,1.0233840942382812,0.012693328498039976,0.17545739809672037,0.00934664591154526,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.037,0.047,0,0
0.7829361383922383,0.7559626002820633,0.7881264332200482,0.7756750572981166,0.014098948218625122,488,1.0693763097127278,0.04531040647100126,0.20091676712036133,0.03380011691904497,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.037,0.033,0,0
0.7660769855837138,0.7390211823097896,0.7795669522320384,0.7615550400418473,0.016858743691028476,341,1.0795842011769612,0.02284761213767033,0.17741870880126953,0.0019577364228454616,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.037,0.048,0,0
0.782720571609607,0.7623452658321999,0.7990054164660941,0.781357084635967,0.014997466089763722,553,1.085005521774292,0.018395130665590988,0.1865400473276774,0.011006986237604065,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.037,0.031,0,0
0.7835153367695662,0.755607466965305,0.7873936837763392,0.7755054958370701,0.014158838431934438,487,1.0610742568969727,0.004456320131175396,0.17433842023213705,0.008202735116961419,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.037,0.032,0,0
0.7783734339768114,0.7501060027511555,0.796084783298931,0.7748547400089659,0.018934940728621927,480,1.0627375443776448,0.03419572691234236,0.1733074188232422,0.007416696933867417,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.027,0.047,0,0
0.8007046379232827,0.7782633986821138,0.8171564799880782,0.798708172197825,0.01594066811466371,620,1.0782470703125,0.0067062163170666655,0.16707070668538412,0.0019454341136703392,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.027,0.033,0,0
0.776974383883917,0.7543706608590653,0.7851730086959176,0.7721726844796333,0.013025318830197145,455,1.0773746172587078,0.00015705280874654174,0.1718627611796061,0.0090120800668381,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.027,0.048,0,0
0.8085960138437833,0.7816225589949375,0.8159466096771594,0.8020550608386268,0.014756313077700776,624,1.0844322840372722,0.0346723071766546,0.17569923400878906,0.00935311279143527,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.027,0.031,0,0
0.7966567895278843,0.7779503217201543,0.8135533896713224,0.7960535003064537,0.014541150351041547,612,1.1092127164204915,0.002636843048260542,0.163315216700236,0.011520473570437126,"{'n_factors': 45, 'n_epochs': 72, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,72,0.027,0.032,0,0
0.7592850936627189,0.7399910432221058,0.7772832266004703,0.758853121161765,0.015227533953611276,314,1.4537169933319092,0.02769213652240016,0.16869433720906576,0.0013244683236626827,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.033,0.047,0,0
0.7753477620284754,0.7483089994458574,0.7885021891447123,0.7707196502063484,0.016731959216234816,437,1.380743185679118,0.01197422950994867,0.1554737091064453,0.005199171397567137,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.033,0.033,0,0
0.7596825007850974,0.7390315828992037,0.7683270916056142,0.7556803917633049,0.012290087199543566,291,1.3552860418955486,0.022164938073683436,0.16271758079528809,0.008568067118565902,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.033,0.048,0,0
0.7746029921333805,0.7528371501830086,0.787000953543899,0.7714803652867627,0.01412101185793262,446,1.3650755087534587,0.014726810456191678,0.17311342557271323,0.01739732453842574,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.033,0.031,0,0
0.7776030516562332,0.7578607899942548,0.7842963837828808,0.7732534084777897,0.01122199333375156,462,1.3766078154246013,0.013570369029603393,0.1566650072733561,0.0016877055728330489,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.033, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.033,0.032,0,0
0.7587086475233346,0.7281676122463249,0.7707432622692363,0.7525398406796319,0.017920419026435437,260,1.4001253445943196,0.004366445158963902,0.17007660865783691,0.0013410124358608372,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.038,0.047,0,0
0.7714421902215227,0.7419478968886487,0.7851451969299829,0.7661784280133848,0.01802372653204895,376,1.457577387491862,0.027162100476827437,0.18242740631103516,0.00811960176827258,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.038,0.033,0,0
0.7542489688090044,0.7252673137825985,0.7680720935718491,0.7491961253878173,0.017836492801385887,221,1.4573965072631836,0.037511296010809866,0.21561161677042642,0.025035712169061624,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.038,0.048,0,0
0.772580358825262,0.7515464467904786,0.7822348104406032,0.7687872053521145,0.012812361890864364,415,1.519869089126587,0.009211582445370481,0.19928463300069174,0.014134838050646706,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.038,0.031,0,0
0.7735379803348653,0.750397409200336,0.7836443301512686,0.76919323989549,0.013916345671991777,422,1.5172448952992756,0.013117197623684585,0.1736422379811605,0.011286680782088434,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.038, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.038,0.032,0,0
0.769148364227072,0.7374122508309885,0.7738470918373075,0.760135902298456,0.016182145764185103,327,1.4604833126068115,0.03908298211301713,0.18162266413370767,0.0072275116003557805,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.031,0.047,0,0
0.7817331607457544,0.7535094125847144,0.7944921528086736,0.7765782420463808,0.017123592675292464,503,1.4220576286315918,0.038581413542070724,0.15895644823710123,0.0024591637877238465,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.031,0.033,0,0
0.7609202077641429,0.7407297656094404,0.7751130068239558,0.7589209933991796,0.014107904702959834,315,1.424822251001994,0.012063284649947145,0.17232831319173178,0.02894911672481482,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.031,0.048,0,0
0.7798237815689973,0.7506568932994178,0.794714099258697,0.7750649247090374,0.018298349437308598,481,1.3848010698954265,0.02987043982385725,0.17811830838521323,0.016700925186043915,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.031,0.031,0,0
0.7750507856309883,0.7598019191803387,0.8009473851106295,0.7786000299739855,0.016984015881801002,522,1.3964273929595947,0.024495411750604767,0.1912702719370524,0.0220100990728459,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.031, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.031,0.032,0,0
0.7581856949363003,0.7319123291034392,0.771715893437834,0.7539379724925245,0.0165249970832089,279,1.398632287979126,0.03243190534785205,0.18169609705607095,0.01014264276436715,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.037,0.047,0,0
0.773954013188524,0.7434288375455163,0.7776574485225962,0.7650134330855455,0.015337316840273396,368,1.4550939400990803,0.008629056139307771,0.1685340404510498,0.011154879912075557,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.037,0.033,0,0
0.7592680354705851,0.7392327743324224,0.7704299802540081,0.7563102633523385,0.012906787006740885,298,1.4387129147847493,0.0009082475235446187,0.16990025838216147,0.01381899134696124,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.037,0.048,0,0
0.7683973706340231,0.7570742022131453,0.7812519743066854,0.7689078490512845,0.009877132074060735,416,1.5090039571126301,0.12751277473421474,0.23212202390034994,0.05479510697946933,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.037,0.031,0,0
0.7724431315113116,0.7473320814860229,0.7778228074795468,0.7658660068256271,0.01328821582584405,373,1.77785325050354,0.04601677392747647,0.20269163449605307,0.04065421032495286,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.037, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.037,0.032,0,0
0.7695174720092673,0.7468001643131021,0.7827302862824205,0.7663493075349299,0.014838494213471996,380,1.8246142864227295,0.029979918151815915,0.18962367375691733,0.020007112756053047,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.027,0.047,0,0
0.7821110885840517,0.7647647302524634,0.8019595098319037,0.7829451095561396,0.015196153026938514,567,1.6295406818389893,0.09851528646214963,0.18597149848937988,0.012921555065527392,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.027,0.033,0,0
0.7690647481675265,0.7461813393284233,0.7771847745007322,0.7641436206655606,0.01312672515744991,360,1.5357542832692463,0.014897835220875616,0.18564200401306152,0.006157270153874926,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.048, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.027,0.048,0,0
0.7866669739300458,0.7651286894390029,0.7964657162082824,0.7827537931924438,0.013089106139546997,563,1.4989466667175293,0.00414518096542459,0.18473378817240396,0.002285235404737407,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.031, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.027,0.031,0,0
0.7858684447311912,0.7628451829426689,0.7972375667946164,0.7819837314894923,0.014306811069850597,556,1.528350830078125,0.01648685447258821,0.19609729448954263,0.02128892768081642,"{'n_factors': 45, 'n_epochs': 101, 'lr_all': 0.027, 'reg_all': 0.032, 'reg_bu': 0, 'reg_bi': 0}",45,101,0.027,0.032,0,0
0.7595243827820415,0.7332929693914879,0.7702343019234862,0.7543505513656719,0.015518632047825144,285,1.4849471251169841,0.012448095318689388,0.19640175501505533,0.010508228448600674,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.047, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.033,0.047,0,0
0.775026572034865,0.7488882916127054,0.7833585737786073,0.7690911458087258,0.014684959460020719,420,1.5589940547943115,0.018355825633068514,0.2013688882191976,0.0028647244558303356,"{'n_factors': 45, 'n_epochs': 100, 'lr_all': 0.033, 'reg_all': 0.033, 'reg_bu': 0, 'reg_bi': 0}",45,100,0.033,0.033,0,0
