split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.6970725874466283,0.6796134629326481,0.7030110989644693,0.6932323831145819,0.00993051592997716,845,5.310822010040283,0.02086083495231,0.12833905220031738,0.008586270735142761,"{'n_factors': 1, 'n_epochs': 838, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,838,0.03981071705535002,0.10000000000000082,0,0
0.697178623923645,0.6796441480783525,0.7027720971999566,0.6931982897339847,0.009852505699530152,822,5.343491554260254,0.03443580883324806,0.13270052274068198,0.008420746061155712,"{'n_factors': 1, 'n_epochs': 839, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,839,0.03981071705535002,0.10000000000000082,0,0
0.6972008243860665,0.6796275085628459,0.702868272341152,0.6932322017633549,0.009894299685201915,844,5.421836217244466,0.23950427285454534,0.13599562644958496,0.00949575474931392,"{'n_factors': 1, 'n_epochs': 840, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,840,0.03981071705535002,0.10000000000000082,0,0
0.6970680169960873,0.679691942521325,0.702770059133735,0.6931766728837158,0.009815185032885355,806,5.085388898849487,0.09904096708059082,0.12151296933492024,0.003547477900421784,"{'n_factors': 1, 'n_epochs': 841, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,841,0.03981071705535002,0.10000000000000082,0,0
0.6971917813279953,0.6796583035416467,0.7024887705894033,0.6931129518196818,0.009756542899445888,769,4.960902690887451,0.03798522397581242,0.13965233167012533,0.016594365382334206,"{'n_factors': 1, 'n_epochs': 842, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,842,0.03981071705535002,0.10000000000000082,0,0
0.6971450169558173,0.6796151694866163,0.7024807542373696,0.6930803135599343,0.00976729583084445,740,5.032914320627849,0.08077490816368134,0.12601606051127115,0.0045867458099770435,"{'n_factors': 1, 'n_epochs': 843, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,843,0.03981071705535002,0.10000000000000082,0,0
0.6972100465664428,0.6795743767261675,0.7026957538007939,0.6931600590311348,0.009864120799945546,794,5.135376771291097,0.004515719683131357,0.15186103185017905,0.02473305116676649,"{'n_factors': 1, 'n_epochs': 844, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,844,0.03981071705535002,0.10000000000000082,0,0
0.6972221382569607,0.6796742570828154,0.702705753947345,0.6932007164290402,0.009823147394250829,823,5.199781656265259,0.034424957299324314,0.11607972780863444,0.004823564115924714,"{'n_factors': 1, 'n_epochs': 845, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,845,0.03981071705535002,0.10000000000000082,0,0
0.69705533236297,0.679594069451193,0.7027729386917788,0.6931407801686472,0.009859269208198643,782,5.0552224318186445,0.10409272200428353,0.12083148956298828,0.023635583846886615,"{'n_factors': 1, 'n_epochs': 846, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,846,0.03981071705535002,0.10000000000000082,0,0
0.6972087232221856,0.6795876913826642,0.7027415138679611,0.693179309490937,0.009872588488109967,807,4.948631207148234,0.04249637143036231,0.11628230412801106,0.0033972387145699214,"{'n_factors': 1, 'n_epochs': 847, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,847,0.03981071705535002,0.10000000000000082,0,0
0.6970650219902003,0.6796685079049568,0.7025021024636975,0.6930785441196182,0.009738660567645444,739,5.099505980809529,0.04739418036793241,0.1181944211324056,0.009870287025965409,"{'n_factors': 1, 'n_epochs': 848, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,848,0.03981071705535002,0.10000000000000082,0,0
0.6972667903720977,0.679684373772677,0.7028024022168314,0.693251188787202,0.009855780092671372,855,5.022549390792847,0.04187807625003506,0.13711118698120117,0.006899728427660665,"{'n_factors': 1, 'n_epochs': 849, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,849,0.03981071705535002,0.10000000000000082,0,0
0.6972331951652639,0.6797591352365281,0.7028013575357294,0.6932645626458406,0.009816602778868097,859,5.02381698290507,0.10295404607097429,0.11927302678426106,0.005013108884523418,"{'n_factors': 1, 'n_epochs': 850, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,850,0.03981071705535002,0.10000000000000082,0,0
0.6971102306018531,0.6796487833602247,0.7025536748517439,0.6931042296046073,0.009770518462941398,762,4.973757108052571,0.048603268593353045,0.1324645678202311,0.010869517344010053,"{'n_factors': 1, 'n_epochs': 851, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,851,0.03981071705535002,0.10000000000000082,0,0
0.6971209488675288,0.6796935565027725,0.7026805725563849,0.6931650259755621,0.00979243657821854,798,4.984215418497722,0.03629754401711843,0.13133438428243002,0.004014989190139565,"{'n_factors': 1, 'n_epochs': 852, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,852,0.03981071705535002,0.10000000000000082,0,0
0.6971805704573889,0.6796625017166129,0.7024452649287917,0.6930961123675979,0.009739119512255588,755,5.010385115941365,0.05306892019075327,0.11800440152486165,0.005495187437708429,"{'n_factors': 1, 'n_epochs': 853, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,853,0.03981071705535002,0.10000000000000082,0,0
0.6971801506215471,0.6796219611585195,0.7028279504494183,0.6932100207431616,0.00988098959891381,830,4.902061065038045,0.03681620674199314,0.1255307992299398,0.004131228223019743,"{'n_factors': 1, 'n_epochs': 854, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,854,0.03981071705535002,0.10000000000000082,0,0
0.697156212230144,0.6796469435541029,0.7026923814662478,0.6931651790834983,0.00982239995533508,800,4.909839471181233,0.025509784186551376,0.12796616554260254,0.017544832343837413,"{'n_factors': 1, 'n_epochs': 855, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,855,0.03981071705535002,0.10000000000000082,0,0
0.6971160799773733,0.6796551964326634,0.7025300920493617,0.6931004561531329,0.009760776553535315,758,5.324957291285197,0.05422617674160986,0.12012966473897298,0.0011820266473470404,"{'n_factors': 1, 'n_epochs': 856, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,856,0.03981071705535002,0.10000000000000082,0,0
0.6970842660134138,0.679665367516125,0.7028051977118406,0.6931849437471266,0.009840950867807778,809,5.385309378306071,0.022210067669760313,0.12444591522216797,0.008659440199888326,"{'n_factors': 1, 'n_epochs': 857, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,857,0.03981071705535002,0.10000000000000082,0,0
0.6970671734623475,0.6796713314551999,0.7027683594201296,0.6931689547792256,0.009823959041692124,802,5.307152668635051,0.1404348623013976,0.12694867451985678,0.003331216019970077,"{'n_factors': 1, 'n_epochs': 858, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,858,0.03981071705535002,0.10000000000000082,0,0
0.6970328796355485,0.6796362523197907,0.7026612450612326,0.6931101256721907,0.00980063166939229,765,5.075828313827515,0.09840713961284935,0.11648003260294597,0.005468007599914234,"{'n_factors': 1, 'n_epochs': 859, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,859,0.03981071705535002,0.10000000000000082,0,0
0.6973517297132691,0.6797292159846519,0.7027311529856054,0.6932706995611754,0.009823895417999318,865,4.998421669006348,0.03126371278506091,0.13331000010172525,0.012560850123949783,"{'n_factors': 1, 'n_epochs': 860, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,860,0.03981071705535002,0.10000000000000082,0,0
0.6971586888868098,0.6795770846725956,0.7028674159396444,0.69320106316635,0.009911507912174681,824,5.059092442194621,0.04309303434459235,0.13264171282450357,0.010780073406236424,"{'n_factors': 1, 'n_epochs': 861, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,861,0.03981071705535002,0.10000000000000082,0,0
0.6974023808255039,0.6796810011636529,0.7028545813756657,0.693312654454941,0.009892694317869339,888,5.131484349568685,0.006200432383068347,0.13107522328694662,0.00687771880078689,"{'n_factors': 1, 'n_epochs': 862, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,862,0.03981071705535002,0.10000000000000082,0,0
0.697053861898354,0.6795752076822701,0.7026805936039967,0.6931032210615403,0.009837695763883807,761,5.159084876378377,0.009485709527838658,0.14729134241739908,0.008669238205717286,"{'n_factors': 1, 'n_epochs': 863, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,863,0.03981071705535002,0.10000000000000082,0,0
0.697231873405713,0.6796564992209821,0.702563924131543,0.6931507655860795,0.009787035975713046,788,5.157904386520386,0.06284928384289976,0.12671613693237305,0.008617410050106505,"{'n_factors': 1, 'n_epochs': 864, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,864,0.03981071705535002,0.10000000000000082,0,0
0.6971331598262303,0.6797124804135274,0.702711682358864,0.6931857741995405,0.009795482376923959,811,5.163561264673869,0.1199514659129236,0.13124211629231772,0.009031505225905023,"{'n_factors': 1, 'n_epochs': 865, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,865,0.03981071705535002,0.10000000000000082,0,0
0.697241439195881,0.679665225510738,0.7027334029975739,0.6932133559013977,0.00983884459380308,832,5.0172983805338545,0.020464927341217146,0.14325761795043945,0.01671342599961914,"{'n_factors': 1, 'n_epochs': 866, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,866,0.03981071705535002,0.10000000000000082,0,0
0.6972337739496453,0.6796920585885945,0.703018296439759,0.693314709659333,0.009917917851241959,890,5.029852390289307,0.02406313153712398,0.12704126040140787,0.017812827301809272,"{'n_factors': 1, 'n_epochs': 867, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,867,0.03981071705535002,0.10000000000000082,0,0
0.6971860916790911,0.6797150656984586,0.7027698305757916,0.6932236626511138,0.009820257251844067,839,5.003333727518718,0.02664957158625676,0.13223044077555338,0.012841013728191398,"{'n_factors': 1, 'n_epochs': 868, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,868,0.03981071705535002,0.10000000000000082,0,0
0.6971349268881345,0.6796760575605575,0.7029349436740866,0.6932486427075929,0.00988505098147283,854,4.997336705525716,0.017801277499206673,0.11826316515604655,0.0025205596646866086,"{'n_factors': 1, 'n_epochs': 869, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,869,0.03981071705535002,0.10000000000000082,0,0
0.6972203439173261,0.6797175490254497,0.703010509867509,0.6933161342700949,0.00990194074999365,892,5.071430762608846,0.04634714692207991,0.1341259479522705,0.006842774033179759,"{'n_factors': 1, 'n_epochs': 870, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,870,0.03981071705535002,0.10000000000000082,0,0
0.6971321904983444,0.6797266074578755,0.7028462623580455,0.6932350201047551,0.009832617945160556,851,5.101473251978557,0.032189687302454924,0.13136633237202963,0.0068736938706824196,"{'n_factors': 1, 'n_epochs': 871, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,871,0.03981071705535002,0.10000000000000082,0,0
0.6971132735124473,0.6795912520887587,0.702960472339953,0.6932216659803864,0.009929369589754173,837,5.202270030975342,0.06196746512719478,0.12110606829325359,0.0008730723067952202,"{'n_factors': 1, 'n_epochs': 872, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,872,0.03981071705535002,0.10000000000000082,0,0
0.6973113723234443,0.6796818613752066,0.7028011821033934,0.693264805267348,0.009862615489405917,860,5.172176361083984,0.02279665516683968,0.14513691266377768,0.022205567828311273,"{'n_factors': 1, 'n_epochs': 873, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,873,0.03981071705535002,0.10000000000000082,0,0
0.6971926384405946,0.6796345892445833,0.7027803628861218,0.6932025301904332,0.009861454667959787,825,5.14221437772115,0.026593723171104252,0.12679545084635416,0.016143702257059852,"{'n_factors': 1, 'n_epochs': 874, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,874,0.03981071705535002,0.10000000000000082,0,0
0.6970421289055927,0.67966884637746,0.7027683943848735,0.6931597898893087,0.009821802167108349,793,5.2076263427734375,0.05391258436020412,0.12423197428385417,0.01684345967748165,"{'n_factors': 1, 'n_epochs': 875, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,875,0.03981071705535002,0.10000000000000082,0,0
0.6971442015681188,0.6797239544960088,0.7029215528331798,0.6932632362991025,0.009859971626655046,858,5.1290983359018965,0.03802623842102281,0.11716294288635254,0.004705301957513063,"{'n_factors': 1, 'n_epochs': 876, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,876,0.03981071705535002,0.10000000000000082,0,0
0.6971950055316399,0.6796703622078829,0.702832130627425,0.6932324994556494,0.009862148849070081,846,5.170563300450643,0.04773870026784226,0.12310115496317546,0.012080119488142749,"{'n_factors': 1, 'n_epochs': 877, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,877,0.03981071705535002,0.10000000000000082,0,0
0.6971147967755847,0.6796648522265816,0.7028777680472874,0.6932191390164846,0.009868872858870352,836,5.190476417541504,0.01649859697255343,0.1170799732208252,0.005026764230279519,"{'n_factors': 1, 'n_epochs': 878, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,878,0.03981071705535002,0.10000000000000082,0,0
0.6969983163341187,0.6797109766291016,0.7027098313113541,0.6931397080915248,0.009777643627214137,780,5.11370062828064,0.0250183712095959,0.13488332430521646,0.006086382126670008,"{'n_factors': 1, 'n_epochs': 879, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,879,0.03981071705535002,0.10000000000000082,0,0
0.6972298642223251,0.6797297476950686,0.7026658289470072,0.6932084802881336,0.009785860628427576,827,5.164089361826579,0.034764909061122506,0.12531232833862305,0.0029161171501452506,"{'n_factors': 1, 'n_epochs': 880, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,880,0.03981071705535002,0.10000000000000082,0,0
0.6973040692035807,0.679704766126651,0.7026948923566797,0.6932345758956372,0.009816892171344644,848,5.175818125406901,0.03213834936280218,0.11036268870035808,0.0032568169275667635,"{'n_factors': 1, 'n_epochs': 881, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,881,0.03981071705535002,0.10000000000000082,0,0
0.6971844945980535,0.6796955007766655,0.7027342191628236,0.6932047381791809,0.009817483794548837,826,5.155543247858684,0.03941450409808116,0.12163996696472168,0.004862885415837374,"{'n_factors': 1, 'n_epochs': 882, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,882,0.03981071705535002,0.10000000000000082,0,0
0.6971148104554976,0.6797766106980219,0.7027489297746728,0.6932134503093974,0.009775729100926427,833,5.286939938863118,0.032303652554459925,0.11289223035176595,0.001278549314157772,"{'n_factors': 1, 'n_epochs': 883, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,883,0.03981071705535002,0.10000000000000082,0,0
0.6971092082398249,0.67968843812695,0.7027013027937986,0.6931663163868579,0.00979992456320686,801,5.239043076833089,0.03517487875866705,0.11424009005228679,0.014033091859471077,"{'n_factors': 1, 'n_epochs': 884, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,884,0.03981071705535002,0.10000000000000082,0,0
0.6971267350534366,0.6796920940217124,0.7027409013888881,0.6931865768213458,0.00981344368482097,812,5.26379672686259,0.07704114608953501,0.13150580724080405,0.012498191700016547,"{'n_factors': 1, 'n_epochs': 885, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,885,0.03981071705535002,0.10000000000000082,0,0
0.6971871367220426,0.6796890260335858,0.7027893410524741,0.6932218346027007,0.009838660280282449,838,5.1300662358601885,0.01511825802416793,0.12411181131998698,0.0029858705357841825,"{'n_factors': 1, 'n_epochs': 886, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,886,0.03981071705535002,0.10000000000000082,0,0
0.6970921400352894,0.6796667876465821,0.7027975370699926,0.6931854882506213,0.009838846082312,810,5.157756646474202,0.009614831235579864,0.13500618934631348,0.013221893516715344,"{'n_factors': 1, 'n_epochs': 887, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,887,0.03981071705535002,0.10000000000000082,0,0
0.697184566665191,0.6795971822839547,0.7030462284582457,0.6932759924691304,0.009964007085692334,868,5.12727936108907,0.0308212349046513,0.1184219519297282,0.004472320572292447,"{'n_factors': 1, 'n_epochs': 888, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,888,0.03981071705535002,0.10000000000000082,0,0
0.6971147722351967,0.6796272846289974,0.7026786384266327,0.6931402317636088,0.00982136979401401,781,5.093505382537842,0.059837601236047214,0.13308103879292807,0.013964062384012816,"{'n_factors': 1, 'n_epochs': 889, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,889,0.03981071705535002,0.10000000000000082,0,0
0.6972269346747526,0.6796900151528172,0.7029165087957416,0.6932778195411039,0.009884807686219367,870,5.070246775945027,0.04041409650015614,0.13124346733093262,0.011343089086675832,"{'n_factors': 1, 'n_epochs': 890, 'lr_all': 0.03981071705535002, 'reg_all': 0.10000000000000082, 'reg_bu': 0, 'reg_bi': 0}",1,890,0.03981071705535002,0.10000000000000082,0,0
