split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_lr_all,param_reg_all,param_reg_bu,param_reg_bi
0.7118640080712916,0.7811771006827308,0.7389196711908104,0.7439869266482777,0.02852290319776854,2933,0.2411632537841797,0.05911337970850794,0.12045598030090332,0.018817748099239407,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 75, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,75,0.004,0.057,0,0
0.7148776091813175,0.7227731666432642,0.7432900767537394,0.7269802841927736,0.011974750016737284,2920,0.19832626978556314,0.005583805140309972,0.1282637119293213,0.006060799988203259,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 76, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,76,0.004,0.057,0,0
0.7278492751910137,0.7273174003809558,0.7358906648274712,0.7303524467998136,0.003922126710072617,2925,0.21423419316609701,0.004125218683308227,0.11942942937215169,0.01133190687796709,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 77, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,77,0.004,0.057,0,0
0.7169088965522975,0.7269121773139738,0.7364564109302604,0.7267591615988439,0.007980972787238985,2918,0.2113361358642578,0.037612195808347015,0.12400905291239421,0.0038361292649774547,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 78, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,78,0.004,0.057,0,0
0.7102641652228957,0.7341594362362075,0.7400578844799646,0.7281604953130225,0.01288168974273577,2921,0.23335909843444824,0.005774484923006965,0.1621981461842855,0.061127475327498584,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 79, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,79,0.004,0.057,0,0
0.7110433303916553,0.7262714922951414,0.7403465953405551,0.7258871393424506,0.011966094588754687,2916,0.22149411837259927,0.004760649175060929,0.10669732093811035,0.015696229218382107,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 80, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,80,0.004,0.057,0,0
0.725062804293929,0.7228531756386725,0.7330013856463004,0.7269724551929673,0.004357492895911438,2919,0.21187305450439453,0.02689705177644726,0.13107808430989584,0.018564526859283954,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 81, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,81,0.004,0.057,0,0
0.7079301335265783,0.7227675417052154,0.7357336271863799,0.7221437674727245,0.011359295331504116,2912,0.22725296020507812,0.009017710190103076,0.10827032725016277,0.01841161898336539,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 82, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,82,0.004,0.057,0,0
0.7121756127877575,0.7187025953965472,0.7407584585590321,0.7238788889144456,0.012229480202464173,2914,0.23724659283955893,0.032867090014586674,0.1278700033823649,0.03101679007550635,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 83, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,83,0.004,0.057,0,0
0.7079943528663692,0.7441835928152408,0.7323893767305276,0.7281891074707126,0.01506977036786916,2922,0.2572027047475179,0.0746796491082815,0.17290679613749185,0.05567012612482607,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 84, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,84,0.004,0.057,0,0
0.7303493858225529,0.7153086262759526,0.7297376569099583,0.7251318896694879,0.0069505841883832405,2915,0.218900998433431,0.015572137229675133,0.13672725359598795,0.023168454180773703,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 85, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,85,0.004,0.057,0,0
0.7102443316259397,0.7199398674836086,0.7281453099863472,0.7194431696986318,0.007316478573837962,2910,0.22609853744506836,0.013129902054887151,0.1262955665588379,0.006313106119775559,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 86, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,86,0.004,0.057,0,0
0.7080432697917343,0.7175684484452983,0.7319300118704819,0.7191805767025047,0.009818123714926933,2909,0.23742198944091797,0.0077125361837784125,0.11213008562723796,0.023302772934967565,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 87, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,87,0.004,0.057,0,0
0.7056811419495297,0.7190926111903743,0.7300820295796678,0.7182852609065239,0.009977965395319232,2906,0.23337618509928384,0.013552150206846268,0.11661299069722493,0.006428842815966961,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 88, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,88,0.004,0.057,0,0
0.7207030811109507,0.721672163119157,0.7285383856518615,0.7236378766273232,0.0034876947027460163,2913,0.25390903155008954,0.059315179841934976,0.14724103609720865,0.055017235374158764,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 89, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,89,0.004,0.057,0,0
0.7045817974888401,0.7192829160694405,0.7300226456221938,0.7179624530601582,0.010428068065090921,2905,0.27776479721069336,0.02388047063556636,0.169158935546875,0.011429330506436663,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 90, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,90,0.004,0.057,0,0
0.7046084377899294,0.7204533649089496,0.730439561843751,0.7185004548475433,0.010635542166150144,2907,0.3366888364156087,0.003522282494242676,0.11570517222086589,0.024496720661257295,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 91, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,91,0.004,0.057,0,0
0.7061183868554228,0.7221758961394332,0.728957420632464,0.7190839012091068,0.009576905918374025,2908,0.3809620539347331,0.06244471265518814,0.10461338361104329,0.0020356866918924406,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 92, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,92,0.004,0.057,0,0
0.7058090172322572,0.7155325313343863,0.7262967565923311,0.7158794350529916,0.008367680788369282,2901,0.3565986156463623,0.08134894829529915,0.09713125228881836,0.0035126013853321518,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 93, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,93,0.004,0.057,0,0
0.7028771675171662,0.721767179991837,0.7276309634965296,0.717425103668511,0.010561812468990283,2904,0.23270392417907715,0.005055294435100578,0.10027694702148438,0.009022421408032253,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 94, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,94,0.004,0.057,0,0
0.7047425290677356,0.7130224349515174,0.7273501507430634,0.7150383715874388,0.009338955681935235,2898,0.22309772173563638,0.012559130405537543,0.10938533147176106,0.0069117276885782,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 95, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,95,0.004,0.057,0,0
0.706277050212206,0.714625961073598,0.7252843118544988,0.7153957743801009,0.007778751321379535,2899,0.24120990435282388,0.016371789280865807,0.11405293146769206,0.004203286440997734,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 96, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,96,0.004,0.057,0,0
0.7049128833004931,0.7160932814065732,0.7253956825592089,0.7154672824220918,0.008373775429463973,2900,0.2629214922587077,0.00875088521036418,0.0988759994506836,0.014230302279931292,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 97, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,97,0.004,0.057,0,0
0.7061570949114948,0.7155646631006994,0.7228600147888832,0.7148605909336925,0.006837088626010307,2897,0.25729163487752277,0.010223670450679777,0.09506869316101074,0.006702178450413668,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 98, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,98,0.004,0.057,0,0
0.7036609196939041,0.7112100973849256,0.724408884992504,0.7130933006904446,0.008574355448095,2893,0.30776357650756836,0.06532091616339451,0.10309433937072754,0.010894705742082775,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 99, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,99,0.004,0.057,0,0
0.701563309941412,0.7412080121872135,0.7236173472450418,0.722129556457889,0.016219037067785855,2911,0.26645994186401367,0.002924106070506371,0.09988443056742351,0.010552971428258425,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 100, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,100,0.004,0.057,0,0
0.7077548101716084,0.7153968834485226,0.7247127661171913,0.7159548199124407,0.006934288585784406,2902,0.25730355580647785,0.012591135204170947,0.1135236422220866,0.003670225866455753,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 101, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,101,0.004,0.057,0,0
0.7022609201879857,0.7108961914111671,0.7246379424918403,0.7125983513636643,0.009214329173438366,2891,0.3001677989959717,0.06055519384138248,0.14829564094543457,0.06310609954290668,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 102, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,102,0.004,0.057,0,0
0.7020261775214925,0.7123304778389878,0.7259445573621804,0.7134337375742202,0.009795751122583546,2894,0.2604192892710368,0.01736814869741508,0.09060732523600261,0.0029088350195610427,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 103, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,103,0.004,0.057,0,0
0.702682074895847,0.7109295956919862,0.8219600822753808,0.7451905842877379,0.054388554346030696,2935,0.2672702471415202,0.00712357925379789,0.10209933916727702,0.007561121924813343,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 104, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,104,0.004,0.057,0,0
0.7013016696744137,0.7145462291831172,0.7213665586433555,0.7124048191669621,0.008330232888979683,2889,0.24464201927185059,0.008132744825248688,0.09784261385599773,0.008974684404945962,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 105, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,105,0.004,0.057,0,0
0.7034070815820783,0.7244116676558208,0.7209578805316532,0.7162588765898508,0.009196326714731268,2903,0.27936792373657227,0.0037914420669582184,0.09771394729614258,0.013814756003392492,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 106, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,106,0.004,0.057,0,0
0.7000722581966583,0.71083018814043,0.7211461979990095,0.7106828814453658,0.008604030417778567,2884,0.2612794240315755,0.007154214938033857,0.1443025271097819,0.07822527791450253,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 107, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,107,0.004,0.057,0,0
0.7033058611972266,0.7100297312854101,0.7209487863119112,0.7114281262648493,0.0072702513959047475,2885,0.2691067059834798,0.011860188300931157,0.1061844031016032,0.0017105527823166233,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 108, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,108,0.004,0.057,0,0
0.6999127851054485,0.7135990288460863,0.7238481961309083,0.7124533366941477,0.009805115437691561,2890,0.2871229648590088,0.009082941687429822,0.10338838895161946,0.0035657575836158164,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 109, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,109,0.004,0.057,0,0
0.6989979803499863,0.7099649511223317,0.7213229389097293,0.7100952901273491,0.009114592141752061,2883,0.28654980659484863,0.012284244869499437,0.09641273816426595,0.015698548177542276,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 110, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,110,0.004,0.057,0,0
0.7033726012171008,0.7104031561130669,0.7211471348937495,0.7116409640746392,0.007309019007038649,2886,0.2831230163574219,0.005987038238927017,0.147475004196167,0.043353557833604915,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 111, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,111,0.004,0.057,0,0
0.6993042041848416,0.7051385379830079,0.7191885308434375,0.7078770910037623,0.00834551241294981,2874,0.31857895851135254,0.03681784570505478,0.16175254185994467,0.088365426397556,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 112, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,112,0.004,0.057,0,0
0.7029289250655565,0.7079882943659064,0.7181973749873546,0.7097048648062724,0.0063503990064230405,2882,0.3233176072438558,0.053575015430677206,0.10006165504455566,0.016228227567740533,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 113, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,113,0.004,0.057,0,0
0.7010418428315527,0.7077954226207448,0.7180484609439648,0.7089619087987541,0.0069917466777132285,2881,0.33591604232788086,0.06518548505916148,0.10008470217386882,0.006551892617265596,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 114, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,114,0.004,0.057,0,0
0.6987796622225471,0.7073273808339982,0.7175417560826447,0.7078829330463966,0.007669659714281289,2875,0.27254660924275714,0.015892803927080236,0.10116934776306152,0.011322598831077122,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 115, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,115,0.004,0.057,0,0
0.6978501099438584,0.7087050655373294,0.718690535605809,0.708415237028999,0.008510536053073763,2878,0.30293909708658856,0.013779275635228088,0.1042005221048991,0.02034204806095753,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 116, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,116,0.004,0.057,0,0
0.7010151252958844,0.7050864663442203,0.7201578301429682,0.7087531405943577,0.008233839212182304,2880,0.39259926478068036,0.06626801252191246,0.10057441393534343,0.005199710492678546,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 117, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,117,0.004,0.057,0,0
0.6972460450322882,0.729510684698817,0.7171996381371514,0.7146521226227521,0.013294588364564349,2896,0.3009795347849528,0.012940998871949745,0.15489435195922852,0.060351665379673645,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 118, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,118,0.004,0.057,0,0
0.6985969834293703,0.7055710598581448,0.7180228144145854,0.7073969525673669,0.008034971085022786,2871,0.3114914099375407,0.009878635226835939,0.10427109400431316,0.012694515575294258,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 119, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,119,0.004,0.057,0,0
0.6997578582694399,0.7075308210274587,0.7174729627906739,0.7082538806958575,0.007250211192906012,2877,0.31341075897216797,0.010506411845680217,0.1105500062306722,0.01285218142272269,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 120, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,120,0.004,0.057,0,0
0.7041480032535271,0.7028580134356958,0.7164890783962525,0.7078316983618252,0.006144303064785772,2873,0.3704514503479004,0.06090803360566848,0.11080400149027507,0.003639146051360337,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 121, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,121,0.004,0.057,0,0
0.6992406001827365,0.7041098189775261,0.720088065709949,0.7078128282900705,0.008904621017714021,2872,0.30724239349365234,0.018606967821405865,0.11279789606730144,0.003061701067837188,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 122, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,122,0.004,0.057,0,0
0.705717022921041,0.7213312370398387,0.7150250714490659,0.7140244438033152,0.006413624165321605,2895,0.3752439816792806,0.08386653935682417,0.12949180603027344,0.00239384013370894,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 123, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,123,0.004,0.057,0,0
0.6964796280437555,0.707609005376355,0.7151693953784867,0.7064193429328657,0.0076762978621938375,2868,0.30813948313395184,0.007992371434139325,0.11207318305969238,0.008231682903800637,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 124, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,124,0.004,0.057,0,0
0.7010940115160309,0.7053422890867075,0.7174621773458997,0.7079661593162127,0.006935067141923655,2876,0.3163510163625081,0.059868013701782866,0.1035779317220052,0.013491340008212682,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 125, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,125,0.004,0.057,0,0
0.6966114258059118,0.7048511814666758,0.7187272032354369,0.7067299368360082,0.009125940833010745,2869,0.39774926503499347,0.03084883003912726,0.1009976863861084,0.0020683550981764618,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 126, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,126,0.004,0.057,0,0
0.6956626605871112,0.7016475487702307,0.7141549267179558,0.7038217120250992,0.0077043804015469175,2860,0.36194443702697754,0.031086655972812422,0.10162734985351562,0.0045498487341213934,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 127, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,127,0.004,0.057,0,0
0.6969138149292422,0.7095900494972728,0.7152285591010134,0.7072441411758428,0.0076587609053846385,2870,0.3172510464986165,0.01457490607257581,0.09947021802266438,0.004769265338795764,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 128, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,128,0.004,0.057,0,0
0.6983128647451808,0.7031671361943993,0.7128832535435676,0.7047877514943827,0.006057714249722897,2864,0.3213819662729899,0.004129752584346636,0.10108836491902669,0.011376897146402115,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 129, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,129,0.004,0.057,0,0
0.6966599932962901,0.708126703925203,0.7142853108077548,0.7063573360097494,0.007303467279777171,2867,0.32366331418355304,0.0029062113542029358,0.10458517074584961,0.015221260092065262,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 130, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,130,0.004,0.057,0,0
0.6958004123153216,0.7005199078685637,0.7200811328771333,0.7054671510203395,0.01051173182218453,2866,0.3248600165049235,0.03875135487079305,0.09157037734985352,0.014063746753314494,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 131, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,131,0.004,0.057,0,0
0.6975075631484013,0.7045356808128476,0.7137821953082322,0.7052751464231605,0.00666463402476467,2865,0.398212989171346,0.06458421895609041,0.09703739484151204,0.003963029343493223,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 132, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,132,0.004,0.057,0,0
0.6984902518783329,0.7131544152365356,0.7136656460556609,0.7084367710568431,0.0070363471614164124,2879,0.3417662779490153,0.0099029312414813,0.10226400693257649,0.005215139298031945,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 133, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,133,0.004,0.057,0,0
0.695198824324498,0.7044907512654068,0.7127564148614853,0.7041486634837968,0.0071719367167626434,2862,0.32102807362874347,0.014213625135997249,0.11570135752360027,0.013154814516205185,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 134, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,134,0.004,0.057,0,0
0.6964465374612242,0.700697221860815,0.7125497001114374,0.7032311531444922,0.006813886196466919,2857,0.34522167841593426,0.008990501810615972,0.10921359062194824,0.026285792720885475,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 135, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,135,0.004,0.057,0,0
0.695453525812539,0.7037265126598881,0.7129143427117327,0.7040314603947199,0.007131609287181774,2861,0.31427470842997235,0.038015888709079376,0.08515167236328125,0.0018842206077098883,"{'n_factors': 1, 'cache_ratings': 'True', 'n_epochs': 136, 'lr_all': 0.004, 'reg_all': 0.057, 'reg_bu': 0, 'reg_bi': 0}",1,True,136,0.004,0.057,0,0
