split0_test_rmse,split1_test_rmse,split2_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_lr_all,param_n_epochs,param_n_factors,param_reg_all,param_reg_bi,param_reg_bu
0.7244649976962904,0.7198094311752293,0.7223578196080062,0.7222107494931752,0.0019034700106232906,644,10.058682600657145,0.05995807884613763,0.7388110160827637,0.023084473296923383,"{'lr_all': 0.02537697481771279, 'n_epochs': 200, 'n_factors': 28, 'reg_all': 0.1462186878897543, 'reg_bi': 0, 'reg_bu': 0}",0.02537697481771279,200,28,0.1462186878897543,0,0
0.7248277803860191,0.7185184243398516,0.722380808262982,0.7219090043296176,0.002597298935815359,374,13.474307696024576,0.11874901194428382,0.9725534121195475,0.023743177660919334,"{'lr_all': 0.03187848960591518, 'n_epochs': 200, 'n_factors': 48, 'reg_all': 0.16028800530446835, 'reg_bi': 0, 'reg_bu': 0}",0.03187848960591518,200,48,0.16028800530446835,0,0
0.7246092670006294,0.7192948718697817,0.723016666196834,0.722306935022415,0.0022268793795580345,725,20.624178886413574,0.05074078562541822,0.7857162952423096,0.05553323839320164,"{'lr_all': 0.026389312672531293, 'n_epochs': 200, 'n_factors': 102, 'reg_all': 0.16226261655584207, 'reg_bi': 0, 'reg_bu': 0}",0.026389312672531293,200,102,0.16226261655584207,0,0
0.7242396128164795,0.7180263996678808,0.7220229890790446,0.7214296671878015,0.002570995599302726,68,16.47183569272359,0.05900342381081459,0.8054452737172445,0.03163880872638049,"{'lr_all': 0.031019958938452642, 'n_epochs': 200, 'n_factors': 69, 'reg_all': 0.14628629533186963, 'reg_bi': 0, 'reg_bu': 0}",0.031019958938452642,200,69,0.14628629533186963,0,0
0.7239126279274133,0.7189813777283571,0.7220386996856221,0.7216442351137976,0.0020324056116240523,156,13.48427152633667,0.21943883380614607,0.7618955771128336,0.012698985117447442,"{'lr_all': 0.0316401771404506, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.17099716962848138, 'reg_bi': 0, 'reg_bu': 0}",0.0316401771404506,200,45,0.17099716962848138,0,0
0.7241575995198734,0.718768233565743,0.7226523160448567,0.721859383043491,0.002270517328037202,320,11.990349292755127,0.08327306532266579,0.7771039803822836,0.02343188547860705,"{'lr_all': 0.038780347625959444, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.14580838023325685, 'reg_bi': 0, 'reg_bu': 0}",0.038780347625959444,200,35,0.14580838023325685,0,0
0.7250467954551141,0.7185449520585583,0.7222976690119967,0.7219631388418897,0.002664885827994376,426,18.6975093682607,0.044256341324335834,0.7605834007263184,0.022201039340347895,"{'lr_all': 0.030833069672124624, 'n_epochs': 200, 'n_factors': 87, 'reg_all': 0.14564668702805925, 'reg_bi': 0, 'reg_bu': 0}",0.030833069672124624,200,87,0.14564668702805925,0,0
0.7256331884756819,0.7193408531596466,0.7224117583389604,0.7224619333247629,0.0025690801310010586,815,17.122008085250854,0.0643964678152741,0.7943878173828125,0.0312676224251987,"{'lr_all': 0.04193487057738411, 'n_epochs': 200, 'n_factors': 76, 'reg_all': 0.15789494873219548, 'reg_bi': 0, 'reg_bu': 0}",0.04193487057738411,200,76,0.15789494873219548,0,0
0.7235458499610116,0.7188129166092908,0.7219623039926414,0.7214403568543145,0.001967144485349822,72,13.621572256088257,0.09619290470345553,0.7475506464640299,0.02654745811865364,"{'lr_all': 0.03091089186056398, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.15714416703819312, 'reg_bi': 0, 'reg_bu': 0}",0.03091089186056398,200,50,0.15714416703819312,0,0
0.7253642779699792,0.7190329782605398,0.720782033289688,0.7217264298400691,0.002669613284849237,208,12.343251943588257,0.03315149804510981,0.802076498667399,0.05891123820700418,"{'lr_all': 0.025623007892984807, 'n_epochs': 200, 'n_factors': 41, 'reg_all': 0.1384272464572036, 'reg_bi': 0, 'reg_bu': 0}",0.025623007892984807,200,41,0.1384272464572036,0,0
0.7254679458035074,0.7194700060625971,0.7227491741592369,0.7225623753417804,0.0024522086143651412,862,21.33201551437378,0.07302210139429864,0.7413243452707926,0.01611140360526588,"{'lr_all': 0.022165401008141596, 'n_epochs': 200, 'n_factors': 111, 'reg_all': 0.16911345741342587, 'reg_bi': 0, 'reg_bu': 0}",0.022165401008141596,200,111,0.16911345741342587,0,0
0.7250702427098922,0.7189345790217935,0.7215273130939045,0.7218440449418634,0.0025148666659151574,306,16.655346949895222,0.2105197578545472,0.7843706607818604,0.011351314599361707,"{'lr_all': 0.0366700406934443, 'n_epochs': 200, 'n_factors': 72, 'reg_all': 0.14591819551902852, 'reg_bi': 0, 'reg_bu': 0}",0.0366700406934443,200,72,0.14591819551902852,0,0
0.7254697081665413,0.7212837260912871,0.7250305004247648,0.7239279782275311,0.0018783464146481296,991,16.79593833287557,0.15102250166200393,0.9878176848093668,0.15666089730549845,"{'lr_all': 0.03514099810222741, 'n_epochs': 200, 'n_factors': 72, 'reg_all': 0.1993281063389979, 'reg_bi': 0, 'reg_bu': 0}",0.03514099810222741,200,72,0.1993281063389979,0,0
0.725224788002407,0.7197228577220007,0.7234352106242017,0.7227942854495364,0.0022914184853131928,924,26.761181354522705,0.05210521763718838,0.7527588208516439,0.011072602022097677,"{'lr_all': 0.03361799911122004, 'n_epochs': 200, 'n_factors': 141, 'reg_all': 0.1759702296780125, 'reg_bi': 0, 'reg_bu': 0}",0.03361799911122004,200,141,0.1759702296780125,0,0
0.7253678100913366,0.7183238687597913,0.7220486262342004,0.7219134350284427,0.0028772654688261055,376,18.140621503194172,0.04496041203021832,0.922914981842041,0.06778106124688772,"{'lr_all': 0.0329007649560632, 'n_epochs': 200, 'n_factors': 72, 'reg_all': 0.14637016746075512, 'reg_bi': 0, 'reg_bu': 0}",0.0329007649560632,200,72,0.14637016746075512,0,0
0.724924545097545,0.7201898960731071,0.7238411583214288,0.7229851998306938,0.002025458639345477,953,14.614790757497152,0.6336734164551426,0.729755163192749,0.045300841113408444,"{'lr_all': 0.04639920602931902, 'n_epochs': 200, 'n_factors': 50, 'reg_all': 0.17389368570321476, 'reg_bi': 0, 'reg_bu': 0}",0.04639920602931902,200,50,0.17389368570321476,0,0
0.7246521761762825,0.7181270906016657,0.7223869800322469,0.7217220822700651,0.002705026458851992,204,14.172736803690592,0.08055401678059743,0.8267714977264404,0.04665435439661858,"{'lr_all': 0.026055562196687386, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.14897192791463845, 'reg_bi': 0, 'reg_bu': 0}",0.026055562196687386,200,53,0.14897192791463845,0,0
0.7248209313803325,0.719101020135043,0.7222970315535766,0.7220729943563174,0.0023405114345393836,520,21.12284819285075,0.038591539990815,0.8053003152211508,0.062156123819323755,"{'lr_all': 0.025753364162872616, 'n_epochs': 200, 'n_factors': 110, 'reg_all': 0.16500547279620537, 'reg_bi': 0, 'reg_bu': 0}",0.025753364162872616,200,110,0.16500547279620537,0,0
0.7246639566021508,0.7194158962619585,0.7225557915946108,0.72221188148624,0.0021562683746934323,648,23.92292086283366,0.019643409988105286,0.7637344201405843,0.014386495017206707,"{'lr_all': 0.03406173401324028, 'n_epochs': 200, 'n_factors': 132, 'reg_all': 0.17060023573314134, 'reg_bi': 0, 'reg_bu': 0}",0.03406173401324028,200,132,0.17060023573314134,0,0
0.7241763616020465,0.7171034951412878,0.7214016546095257,0.7208938371176199,0.002909727243430815,7,13.248913447062174,0.11394513615181548,0.7496299743652344,0.030838200003175484,"{'lr_all': 0.029113150119617803, 'n_epochs': 200, 'n_factors': 45, 'reg_all': 0.15079715016665085, 'reg_bi': 0, 'reg_bu': 0}",0.029113150119617803,200,45,0.15079715016665085,0,0
0.7240661517633423,0.718655763323221,0.7220793569694993,0.7216004240186876,0.0022345929303834505,141,15.080675681432089,0.03425352161464731,0.8147397041320801,0.018906815164979468,"{'lr_all': 0.025357042305026722, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.1504826723767119, 'reg_bi': 0, 'reg_bu': 0}",0.025357042305026722,200,53,0.1504826723767119,0,0
0.7258949157599427,0.7186508407443865,0.722592817897022,0.7223795248004503,0.0029612245402350435,772,12.209023157755533,0.29477144730562305,0.784975528717041,0.011538041304534037,"{'lr_all': 0.035710393459936624, 'n_epochs': 200, 'n_factors': 35, 'reg_all': 0.12999739205123365, 'reg_bi': 0, 'reg_bu': 0}",0.035710393459936624,200,35,0.12999739205123365,0,0
0.7252839649734378,0.7201161602063372,0.7210948706005713,0.7221649985934487,0.0022413436399582624,609,9.661756038665771,0.06167677782862423,0.8634877999623617,0.037965409232880734,"{'lr_all': 0.03617390442310503, 'n_epochs': 200, 'n_factors': 17, 'reg_all': 0.16925947323122673, 'reg_bi': 0, 'reg_bu': 0}",0.03617390442310503,200,17,0.16925947323122673,0,0
0.7251219249955151,0.7187287601718927,0.7221634152535128,0.7220047001403068,0.0026124103787971606,459,17.31878670056661,0.17541568793425363,0.9094829559326172,0.09817047132451313,"{'lr_all': 0.041281925203435876, 'n_epochs': 200, 'n_factors': 78, 'reg_all': 0.1499683079222869, 'reg_bi': 0, 'reg_bu': 0}",0.041281925203435876,200,78,0.1499683079222869,0,0
0.7250120572027348,0.7200172869124736,0.7235720981590791,0.7228671474247624,0.0020991504974598807,937,9.852763493855795,0.10579756604408437,0.7658052444458008,0.03838306398770771,"{'lr_all': 0.03962319463194382, 'n_epochs': 200, 'n_factors': 20, 'reg_all': 0.1748867133430716, 'reg_bi': 0, 'reg_bu': 0}",0.03962319463194382,200,20,0.1748867133430716,0,0
0.7246536654938681,0.7185361529192412,0.722237563241793,0.7218091272183008,0.0025157713323285045,277,20.445263465245564,0.11500190712096484,0.851651112238566,0.09272495639495322,"{'lr_all': 0.037467651338181876, 'n_epochs': 200, 'n_factors': 100, 'reg_all': 0.15606305604508572, 'reg_bi': 0, 'reg_bu': 0}",0.037467651338181876,200,100,0.15606305604508572,0,0
0.7244307909192383,0.7178834865726678,0.7213137157711307,0.7212093310876789,0.00267394473556205,30,13.035419623057047,0.09558623111857317,0.8780990441640218,0.008891215678278741,"{'lr_all': 0.025802216448578687, 'n_epochs': 200, 'n_factors': 39, 'reg_all': 0.15551446822169024, 'reg_bi': 0, 'reg_bu': 0}",0.025802216448578687,200,39,0.15551446822169024,0,0
0.7247195439135484,0.7185813165220095,0.7222756252446422,0.7218588285600668,0.0025231922221350825,319,19.885923941930134,0.2624433428452587,0.7976073424021403,0.03566728298668451,"{'lr_all': 0.03241385430689199, 'n_epochs': 200, 'n_factors': 98, 'reg_all': 0.1552487087800038, 'reg_bi': 0, 'reg_bu': 0}",0.03241385430689199,200,98,0.1552487087800038,0,0
0.7250073834902729,0.7183619981485546,0.7229857349500731,0.7221183721963002,0.002781429511954308,567,9.428248961766561,0.07814985161721325,0.8063390254974365,0.039096114800698085,"{'lr_all': 0.0296781908892213, 'n_epochs': 200, 'n_factors': 18, 'reg_all': 0.15073398032118576, 'reg_bi': 0, 'reg_bu': 0}",0.0296781908892213,200,18,0.15073398032118576,0,0
0.7248900403312896,0.7196306003886005,0.7226111286676704,0.72237725646252,0.0021535163932422533,771,20.83174721399943,0.13486032318272592,0.853355328241984,0.18391447703491948,"{'lr_all': 0.040620714799470006, 'n_epochs': 200, 'n_factors': 107, 'reg_all': 0.15938649872984506, 'reg_bi': 0, 'reg_bu': 0}",0.040620714799470006,200,107,0.15938649872984506,0,0
0.724782926320493,0.718304532674019,0.7228112180779445,0.7219662256908187,0.002711445513669062,430,20.15927068392436,0.0603678792470366,0.8636394341786703,0.031148873538758358,"{'lr_all': 0.024782795150597357, 'n_epochs': 200, 'n_factors': 101, 'reg_all': 0.16232910482193225, 'reg_bi': 0, 'reg_bu': 0}",0.024782795150597357,200,101,0.16232910482193225,0,0
0.7246896020078036,0.7181579465271987,0.7215276858029266,0.7214584114459762,0.002666987068051061,84,16.190370003382366,0.27147772544556187,0.952879269917806,0.30344834133882664,"{'lr_all': 0.02990391276188671, 'n_epochs': 200, 'n_factors': 70, 'reg_all': 0.13997119807807934, 'reg_bi': 0, 'reg_bu': 0}",0.02990391276188671,200,70,0.13997119807807934,0,0
0.724869236893977,0.7181088223147944,0.7216800144682501,0.7215526912256739,0.0027613957493365588,121,19.465365409851074,0.2732324771504323,0.8713846206665039,0.11198348320579084,"{'lr_all': 0.03657477022704141, 'n_epochs': 200, 'n_factors': 73, 'reg_all': 0.15180106286129638, 'reg_bi': 0, 'reg_bu': 0}",0.03657477022704141,200,73,0.15180106286129638,0,0
0.7247739471343558,0.7189665695762792,0.7218357282286793,0.7218587483131048,0.0023709078386036173,318,20.902270873387653,0.07313908698280551,0.8445126215616862,0.06795921409285019,"{'lr_all': 0.03425592731376064, 'n_epochs': 200, 'n_factors': 84, 'reg_all': 0.16364506163898251, 'reg_bi': 0, 'reg_bu': 0}",0.03425592731376064,200,84,0.16364506163898251,0,0
0.7261466649269623,0.7191640370592378,0.7222238342966368,0.722511512094279,0.002857894547998924,835,16.52509840329488,0.7731992094951816,0.9523859024047852,0.09764219500807143,"{'lr_all': 0.04177094028439679, 'n_epochs': 200, 'n_factors': 53, 'reg_all': 0.12638713973938198, 'reg_bi': 0, 'reg_bu': 0}",0.04177094028439679,200,53,0.12638713973938198,0,0
0.7243895672166214,0.7184347511512464,0.7213382150776891,0.7213875111485191,0.0024312933691160304,54,16.142242272694904,0.12298273301197647,0.8069504102071127,0.07367010163278484,"{'lr_all': 0.03669951874351487, 'n_epochs': 200, 'n_factors': 60, 'reg_all': 0.14576616090571776, 'reg_bi': 0, 'reg_bu': 0}",0.03669951874351487,200,60,0.14576616090571776,0,0
0.7251899126501009,0.7191770447708093,0.7222887005660606,0.7222185526623236,0.002455244126321328,656,18.43379060427348,0.11605954450132497,0.7667238712310791,0.030642802750652665,"{'lr_all': 0.03571895111854678, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.165297323141542, 'reg_bi': 0, 'reg_bu': 0}",0.03571895111854678,200,77,0.165297323141542,0,0
0.7260254661261104,0.718598906717969,0.7218742833355583,0.7221662187265458,0.0030388995667342857,610,22.01985510190328,0.12439347244196798,0.7689550717671713,0.05532094770925314,"{'lr_all': 0.0336106269907799, 'n_epochs': 200, 'n_factors': 112, 'reg_all': 0.1437767787156144, 'reg_bi': 0, 'reg_bu': 0}",0.0336106269907799,200,112,0.1437767787156144,0,0
0.7259463849863083,0.7190086502964643,0.7219248608930937,0.7222932987252887,0.002844275008247317,712,23.260854244232178,0.13041525559433162,0.8354183832804362,0.07058705184445889,"{'lr_all': 0.038149011156857676, 'n_epochs': 200, 'n_factors': 126, 'reg_all': 0.15128124119488084, 'reg_bi': 0, 'reg_bu': 0}",0.038149011156857676,200,126,0.15128124119488084,0,0
0.7244649598844232,0.7193147542691303,0.721941013979924,0.7219069093778258,0.002102700931795709,371,13.087488253911337,0.1852226113664123,0.8115572134653727,0.06591308428640368,"{'lr_all': 0.03346857463482598, 'n_epochs': 200, 'n_factors': 44, 'reg_all': 0.15022630771230297, 'reg_bi': 0, 'reg_bu': 0}",0.03346857463482598,200,44,0.15022630771230297,0,0
0.7254114141362914,0.7196103770544331,0.7234291023802979,0.7228169645236742,0.002407494184542334,928,23.41037090619405,0.0775722750590704,0.8120435873667399,0.0408264902811852,"{'lr_all': 0.0398952557809551, 'n_epochs': 200, 'n_factors': 127, 'reg_all': 0.17184956603022827, 'reg_bi': 0, 'reg_bu': 0}",0.0398952557809551,200,127,0.17184956603022827,0,0
0.7238816434859342,0.7197475807829978,0.723198156363784,0.7222757935442387,0.001809361487028343,696,13.8231414159139,0.07948196935394954,0.8709805806477865,0.1505908845780546,"{'lr_all': 0.031324215137463515, 'n_epochs': 200, 'n_factors': 49, 'reg_all': 0.18237320577520594, 'reg_bi': 0, 'reg_bu': 0}",0.031324215137463515,200,49,0.18237320577520594,0,0
0.7256856223939137,0.7190979683079592,0.7228181210914643,0.7225339039311124,0.00269689712258697,847,14.571465651194254,0.17319399888934928,0.7703361511230469,0.04365644514293646,"{'lr_all': 0.043795271034853964, 'n_epochs': 200, 'n_factors': 54, 'reg_all': 0.15949277130946746, 'reg_bi': 0, 'reg_bu': 0}",0.043795271034853964,200,54,0.15949277130946746,0,0
0.7242529089350492,0.7192494543094172,0.721980277063149,0.7218275467692052,0.0020455047388042106,291,19.239920059839886,0.041011870668878785,0.7874045372009277,0.03627558788835529,"{'lr_all': 0.029851710898555393, 'n_epochs': 200, 'n_factors': 92, 'reg_all': 0.15960296385864572, 'reg_bi': 0, 'reg_bu': 0}",0.029851710898555393,200,92,0.15960296385864572,0,0
0.72568732545973,0.7182775894719439,0.7216426260977458,0.7218691803431398,0.0030292509494100907,331,17.799211581548054,0.04372008735938558,0.7907989025115967,0.06978031603638923,"{'lr_all': 0.027233751150661963, 'n_epochs': 200, 'n_factors': 79, 'reg_all': 0.146687513279818, 'reg_bi': 0, 'reg_bu': 0}",0.027233751150661963,200,79,0.146687513279818,0,0
0.7255011179690305,0.7188401514961374,0.7222730243053711,0.7222047645901797,0.0027197565001043536,638,23.176009734471638,0.13511952884317519,0.7788070837656657,0.03538215009512002,"{'lr_all': 0.03491778481693495, 'n_epochs': 200, 'n_factors': 125, 'reg_all': 0.14469094781797331, 'reg_bi': 0, 'reg_bu': 0}",0.03491778481693495,200,125,0.14469094781797331,0,0
0.7253870298017275,0.7208885666918904,0.7245018858547605,0.7235924941161261,0.001945813897980952,982,18.25160797437032,0.07412822666715656,0.7770141760508219,0.007395054999906544,"{'lr_all': 0.0415145078061218, 'n_epochs': 200, 'n_factors': 82, 'reg_all': 0.18644646301013984, 'reg_bi': 0, 'reg_bu': 0}",0.0415145078061218,200,82,0.18644646301013984,0,0
0.7239948833637757,0.719332855913586,0.7224425589287603,0.721923432735374,0.001938340181714837,388,22.33528447151184,0.5381989577602527,0.9530793031056722,0.17706533981589817,"{'lr_all': 0.029490116177004082, 'n_epochs': 200, 'n_factors': 114, 'reg_all': 0.16109553662359472, 'reg_bi': 0, 'reg_bu': 0}",0.029490116177004082,200,114,0.16109553662359472,0,0
0.7253554080024699,0.7192119716593158,0.7224018192786356,0.7223230663134738,0.002508665521445997,733,22.8971582253774,0.6789884902005049,1.1063724358876545,0.18004670197428221,"{'lr_all': 0.04048365915188533, 'n_epochs': 200, 'n_factors': 92, 'reg_all': 0.15951830858484226, 'reg_bi': 0, 'reg_bu': 0}",0.04048365915188533,200,92,0.15951830858484226,0,0
0.7275242504427565,0.7196921509800243,0.7233840067883721,0.7235334694037178,0.003199187376357943,981,23.27319327990214,0.33667527973149497,0.9444642066955566,0.013430185752082961,"{'lr_all': 0.022782622485976015, 'n_epochs': 200, 'n_factors': 87, 'reg_all': 0.13527347902078504, 'reg_bi': 0, 'reg_bu': 0}",0.022782622485976015,200,87,0.13527347902078504,0,0
0.7247822481170065,0.7188048533655945,0.72218123756522,0.721922779682607,0.0024470951978983247,386,26.057501395543415,0.4890784952161633,1.0450026988983154,0.10568560090210012,"{'lr_all': 0.039826792198477304, 'n_epochs': 200, 'n_factors': 106, 'reg_all': 0.15448127220936833, 'reg_bi': 0, 'reg_bu': 0}",0.039826792198477304,200,106,0.15448127220936833,0,0
0.7251374095770479,0.7185763293202265,0.7224604666615126,0.7220580685195955,0.0026936204548991135,509,27.151407559712727,0.10265081759671486,0.8823688824971517,0.0213761312174023,"{'lr_all': 0.031550883896435476, 'n_epochs': 200, 'n_factors': 120, 'reg_all': 0.1637368408487808, 'reg_bi': 0, 'reg_bu': 0}",0.031550883896435476,200,120,0.1637368408487808,0,0
0.7246682352832915,0.7183319032255742,0.7225074369937194,0.7218358585008616,0.002630023984740557,297,21.192479769388836,0.1402985782667446,1.0330955982208252,0.17897389702521405,"{'lr_all': 0.02757882566000578, 'n_epochs': 200, 'n_factors': 77, 'reg_all': 0.15631402810546408, 'reg_bi': 0, 'reg_bu': 0}",0.02757882566000578,200,77,0.15631402810546408,0,0
