split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,mean_test_rmse,std_test_rmse,rank_test_rmse,mean_fit_time,std_fit_time,mean_test_time,std_test_time,params,param_n_factors,param_cache_ratings,param_n_epochs,param_reg_bu,param_reg_bi,param_reg_pu,param_reg_qi,param_reg_yj,param_lr_bu,param_lr_bi,param_lr_pu,param_lr_qi,param_lr_yj
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,374,0.982947587966919,0.016225438137185633,0.07192671298980713,0.010042448142549324,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.30000000000000004, 'lr_bi': 0.1, 'lr_pu': 0.8, 'lr_qi': 0.6000000000000001, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.30000000000000004,0.1,0.8,0.6000000000000001,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,373,1.0227352380752563,0.0654380116287093,0.07172584533691406,0.003849291417430521,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.7000000000000001, 'lr_bi': 0.4, 'lr_pu': 0.2, 'lr_qi': 0.2, 'lr_yj': 0.7000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.7000000000000001,0.4,0.2,0.2,0.7000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,372,0.9949374198913574,0.006616483841346543,0.0841875672340393,0.0067646301447722166,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.30000000000000004, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.0, 'lr_qi': 0.9, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.30000000000000004,0.6000000000000001,0.0,0.9,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,371,1.0204102993011475,0.053771401840487246,0.07930415868759155,0.007936624740023471,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.6000000000000001, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.0, 'lr_qi': 0.30000000000000004, 'lr_yj': 0.8}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.6000000000000001,0.6000000000000001,0.0,0.30000000000000004,0.8
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,370,0.9803676605224609,0.014861656143708572,0.06765961647033691,0.006356515933379513,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.4, 'lr_pu': 0.7000000000000001, 'lr_qi': 0.2, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.4,0.7000000000000001,0.2,0.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,369,1.0300084948539734,0.05497163289979982,0.07225263118743896,0.0015611456354343999,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.1, 'lr_bi': 0.7000000000000001, 'lr_pu': 1.0, 'lr_qi': 0.6000000000000001, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.1,0.7000000000000001,1.0,0.6000000000000001,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,368,0.9847627282142639,0.03415290308889312,0.08578288555145264,0.0039103966138122545,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.7000000000000001, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.0, 'lr_qi': 0.9, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.7000000000000001,0.6000000000000001,0.0,0.9,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,380,1.0138615369796753,0.06596231867093887,0.07873022556304932,0.002871771888476482,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.1, 'lr_qi': 0.4, 'lr_yj': 0.7000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.6000000000000001,0.1,0.4,0.7000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,367,1.0306114554405212,0.08256718115780783,0.07601290941238403,0.0077657430023621654,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.1, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.1, 'lr_qi': 0.8, 'lr_yj': 0.7000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.1,0.7000000000000001,0.1,0.8,0.7000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,365,1.0038869976997375,0.03229054949010532,0.08072072267532349,0.003373603733866809,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 1.0, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.30000000000000004, 'lr_qi': 0.4, 'lr_yj': 0.9}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,1.0,0.6000000000000001,0.30000000000000004,0.4,0.9
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,364,0.9984004497528076,0.0397723042971308,0.07607030868530273,0.014589820426636044,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.8, 'lr_bi': 1.0, 'lr_pu': 0.4, 'lr_qi': 1.0, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.8,1.0,0.4,1.0,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,363,1.0071507692337036,0.019289677183493704,0.07829546928405762,0.0053361946278729705,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.8, 'lr_bi': 0.5, 'lr_pu': 1.0, 'lr_qi': 0.5, 'lr_yj': 0.1}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.8,0.5,1.0,0.5,0.1
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,362,0.9980701804161072,0.04340191981707316,0.08138203620910645,0.011954136818652532,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.0, 'lr_pu': 0.5, 'lr_qi': 0.7000000000000001, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.0,0.5,0.7000000000000001,0.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,361,0.9999648332595825,0.023316260580959196,0.06904476881027222,0.00750698659039805,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.4, 'lr_qi': 1.0, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.7000000000000001,0.4,1.0,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,360,1.0022977590560913,0.017790954070673614,0.08003926277160645,0.005682914206252302,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.6000000000000001, 'lr_bi': 0.0, 'lr_pu': 0.8, 'lr_qi': 0.4, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.6000000000000001,0.0,0.8,0.4,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,359,1.0253063440322876,0.017500542191979267,0.07214093208312988,0.0043181390079009485,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.30000000000000004, 'lr_bi': 0.8, 'lr_pu': 0.5, 'lr_qi': 0.6000000000000001, 'lr_yj': 0.7000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.30000000000000004,0.8,0.5,0.6000000000000001,0.7000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,358,1.0493428707122803,0.0735770542595932,0.06999701261520386,0.003272585201835965,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.7000000000000001, 'lr_bi': 0.5, 'lr_pu': 0.9, 'lr_qi': 0.8, 'lr_yj': 0.5}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.7000000000000001,0.5,0.9,0.8,0.5
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,357,0.9847387075424194,0.04501193759122269,0.0735846757888794,0.005384510370079005,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.5, 'lr_bi': 0.1, 'lr_pu': 0.9, 'lr_qi': 0.9, 'lr_yj': 0.2}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.5,0.1,0.9,0.9,0.2
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,356,1.0293568968772888,0.0779893497855344,0.07539528608322144,0.0025502498305671173,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.2, 'lr_pu': 0.4, 'lr_qi': 0.5, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.2,0.4,0.5,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,355,1.0236170291900635,0.08937748374735792,0.08539330959320068,0.010412947751470806,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.0, 'lr_pu': 0.6000000000000001, 'lr_qi': 0.30000000000000004, 'lr_yj': 0.8}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.0,0.6000000000000001,0.30000000000000004,0.8
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,354,0.9824380278587341,0.029020948300155936,0.06763571500778198,0.00819117865389163,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.7000000000000001, 'lr_bi': 0.4, 'lr_pu': 0.0, 'lr_qi': 0.6000000000000001, 'lr_yj': 0.30000000000000004}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.7000000000000001,0.4,0.0,0.6000000000000001,0.30000000000000004
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,323,1.009164035320282,0.023964401990676728,0.07126998901367188,0.007095294675954465,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 1.0, 'lr_pu': 0.8, 'lr_qi': 0.9, 'lr_yj': 0.1}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,1.0,0.8,0.9,0.1
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,322,1.0085540413856506,0.032847637124849866,0.08048194646835327,0.003831861732131356,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.0, 'lr_bi': 0.2, 'lr_pu': 0.2, 'lr_qi': 0.9, 'lr_yj': 0.8}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.0,0.2,0.2,0.9,0.8
1.6878714518691569,1.8180747658131182,1.7777653137275116,1.817138810177048,1.7752125853967087,0.052985764272559334,35,0.9944887161254883,0.018416836242372118,0.07527494430541992,0.004775421524873679,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.0, 'lr_bi': 0.4, 'lr_pu': 0.30000000000000004, 'lr_qi': 0.0, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.0,0.4,0.30000000000000004,0.0,0.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,321,1.0182791352272034,0.02390678770087036,0.07186627388000488,0.008799565912988822,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.1, 'lr_bi': 0.4, 'lr_pu': 0.2, 'lr_qi': 0.2, 'lr_yj': 0.9}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.1,0.4,0.2,0.2,0.9
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,306,1.0379432439804077,0.06867714051193054,0.07770335674285889,0.008774150241125779,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.0, 'lr_pu': 0.9, 'lr_qi': 0.8, 'lr_yj': 0.1}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.0,0.9,0.8,0.1
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,289,0.9818609952926636,0.03736719421925396,0.08039432764053345,0.011984319458063756,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 1.0, 'lr_bi': 0.30000000000000004, 'lr_pu': 0.7000000000000001, 'lr_qi': 0.30000000000000004, 'lr_yj': 0.1}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,1.0,0.30000000000000004,0.7000000000000001,0.30000000000000004,0.1
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,288,1.053131878376007,0.054158469624585065,0.08421236276626587,0.004164155674551098,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.8, 'lr_bi': 0.8, 'lr_pu': 0.2, 'lr_qi': 0.2, 'lr_yj': 0.1}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.8,0.8,0.2,0.2,0.1
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,287,0.9751189351081848,0.05457652418320172,0.07526588439941406,0.005664719035633612,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.2, 'lr_qi': 0.7000000000000001, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.6000000000000001,0.2,0.7000000000000001,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,286,1.059944748878479,0.06933690606471593,0.08386003971099854,0.009016573508502773,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.0, 'lr_pu': 1.0, 'lr_qi': 0.4, 'lr_yj': 0.1}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.0,1.0,0.4,0.1
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,285,1.0020344853401184,0.047885876929835654,0.0715932846069336,0.011214813956854515,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.5, 'lr_bi': 0.8, 'lr_pu': 0.5, 'lr_qi': 0.6000000000000001, 'lr_yj': 0.6000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.5,0.8,0.5,0.6000000000000001,0.6000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,284,1.0231568217277527,0.006496457120205786,0.07968223094940186,0.004608211105659961,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.9, 'lr_pu': 0.8, 'lr_qi': 0.4, 'lr_yj': 0.9}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.9,0.8,0.4,0.9
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,283,1.0183945298194885,0.007278639766585239,0.07114243507385254,0.0020030662324157264,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.6000000000000001, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.7000000000000001, 'lr_qi': 0.9, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.6000000000000001,0.7000000000000001,0.7000000000000001,0.9,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,282,1.0513343811035156,0.04831186947392607,0.0768500566482544,0.007883020238220477,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.5, 'lr_bi': 0.1, 'lr_pu': 0.0, 'lr_qi': 0.7000000000000001, 'lr_yj': 0.2}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.5,0.1,0.0,0.7000000000000001,0.2
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,281,1.0100100636482239,0.014477455803607674,0.07443821430206299,0.008964615566127217,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.6000000000000001, 'lr_pu': 1.0, 'lr_qi': 0.5, 'lr_yj': 0.30000000000000004}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.6000000000000001,1.0,0.5,0.30000000000000004
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,280,1.0133734345436096,0.024276460860883167,0.08324575424194336,0.008801126106598648,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.9, 'lr_pu': 0.9, 'lr_qi': 0.4, 'lr_yj': 0.9}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.9,0.9,0.4,0.9
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,279,1.0328130722045898,0.028111923886924628,0.07772237062454224,0.011879075637942492,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.2, 'lr_bi': 0.7000000000000001, 'lr_pu': 0.9, 'lr_qi': 0.5, 'lr_yj': 0.30000000000000004}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.2,0.7000000000000001,0.9,0.5,0.30000000000000004
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,278,0.9939984679222107,0.05164639429075303,0.07407695055007935,0.004904382305153951,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.7000000000000001, 'lr_bi': 0.6000000000000001, 'lr_pu': 0.9, 'lr_qi': 0.2, 'lr_yj': 0.4}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.7000000000000001,0.6000000000000001,0.9,0.2,0.4
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,277,1.023351788520813,0.07023230285374796,0.10131669044494629,0.044218586826428936,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.1, 'lr_pu': 0.6000000000000001, 'lr_qi': 0.1, 'lr_yj': 0.4}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.1,0.6000000000000001,0.1,0.4
1.0280182610261466,1.0610211844861548,1.0457927374199754,1.0412181054814076,1.044012572103421,0.011790768786200062,6,1.0210610628128052,0.01666801614854414,0.09127581119537354,0.007326440914299401,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.4, 'lr_bi': 0.2, 'lr_pu': 0.8, 'lr_qi': 0.0, 'lr_yj': 0.7000000000000001}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.4,0.2,0.8,0.0,0.7000000000000001
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,276,1.027591586112976,0.027151981618261368,0.08468765020370483,0.002572618473992448,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.9, 'lr_bi': 0.5, 'lr_pu': 0.30000000000000004, 'lr_qi': 0.1, 'lr_yj': 1.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.9,0.5,0.30000000000000004,0.1,1.0
7.3939134157364865,7.469490650453196,7.435137734501901,7.394358383209041,7.4232250459751565,0.03152330166779311,275,0.9818587303161621,0.024643658836835246,0.08833330869674683,0.006090640303969182,"{'n_factors': 1, 'cache_ratings': True, 'n_epochs': 350, 'reg_bu': 0.01382, 'reg_bi': 0.02713, 'reg_pu': 0.13888, 'reg_qi': 0.00273, 'reg_yj': 0.59532, 'lr_bu': 0.30000000000000004, 'lr_bi': 0.9, 'lr_pu': 0.5, 'lr_qi': 0.30000000000000004, 'lr_yj': 0.0}",1,True,350,0.01382,0.02713,0.13888,0.00273,0.59532,0.30000000000000004,0.9,0.5,0.30000000000000004,0.0
